Gene	seed_specificity
DCC	0.38
REV1	1.0
PLCB2	0.74
CCDC6	0.29000000000000004
PHF19	1.0
PGF	0.31999999999999995
POLH	1.0
WNT6	0.31999999999999995
NTHL1	1.0
SPART	1.0
MIA	0.94
ARHGEF11	1.0
IL3	0.32999999999999996
CDK7	0.56
DLL3	0.32999999999999996
TOP1	1.0
CRY1	1.0
EEA1	0.69
CCNG1	1.0
TRAF4	0.33999999999999997
GRIN1	0.6699999999999999
FAAP100	1.0
HES5	0.25
PARD6B	1.0
EVC2	1.0
NDUFA13	1.0
FGF17	0.18000000000000005
EPS15L1	1.0
RFC1	1.0
HSPA2	0.6
DCLRE1C	0.8200000000000001
PTGER1	0.31000000000000005
SOS2	0.49
GSTA1	0.99
CLDN2	0.6599999999999999
MGST1	0.99
NCOA4	0.32999999999999996
FAN1	1.0
MSH2	0.31000000000000005
EIF4EBP2	1.0
WIPF3	1.0
MSH3	1.0
KIF7	1.0
MAPT	1.0
CDON	0.99
HUS1B	1.0
CHMP6	1.0
PLCB1	0.44999999999999996
VPS25	1.0
EGLN3	0.31999999999999995
ACAP1	1.0
PARD6G	1.0
PNKP	1.0
GNGT1	0.38
PKD2	1.0
VPS36	1.0
E2F2	0.5
POLD2	0.99
SESN1	1.0
LAMB2	0.25
INHBE	0.88
FGF6	0.63
FBXL3	1.0
KIF3A	0.9299999999999999
PIM2	0.32999999999999996
DCT	0.8200000000000001
EDNRB	0.33999999999999997
CSNK1A1L	0.7
FGF18	0.6
TGFA	0.64
FGF1	0.31999999999999995
ADCY3	0.63
RMI2	1.0
BOC	1.0
DLX5	1.0
TRAF1	0.25
SUZ12	1.0
CRY2	0.95
POLL	1.0
SNX2	1.0
APEX2	1.0
HEY2	0.47
CSF2RA	0.41000000000000003
FN1	0.42000000000000004
BRCA2	0.89
FANCE	1.0
POLI	1.0
EME1	1.0
TPR	0.32999999999999996
SNX5	1.0
VPS45	1.0
GSTP1	0.31999999999999995
FGF3	0.18000000000000005
SNX32	1.0
RAD17	0.94
POLD3	0.8
RFC5	0.96
EVC	1.0
FGF5	0.63
RAD52	0.84
IPO13	1.0
EPS15	0.8200000000000001
PAX7	0.91
GADD45G	0.37
ERRFI1	0.72
AEBP2	1.0
UBE2T	0.9299999999999999
SH3KBP1	0.8200000000000001
FANCB	1.0
FANCM	0.84
MBD4	1.0
PTGER2	0.32999999999999996
FGF21	0.5900000000000001
GSTA5	1.0
FANCG	0.84
PLSCR1	1.0
POLK	0.41000000000000003
CAMK2B	0.71
PALB2	1.0
STAM	0.9
LIG4	1.0
AP2B1	1.0
ERCC6	0.83
APC2	0.09999999999999998
