Gene	seed_specificity
GCLM	1.0
PYGM	0.99
PELI3	1.0
HUS1B	1.0
ULBP2	1.0
RIF1	0.99
CCN4	0.86
AKT1S1	0.69
PYGL	0.95
FGF5	0.63
RMI2	1.0
CCNA2	0.99
HMGCR	0.89
PPID	1.0
APEX2	1.0
CAMK2B	0.71
PPP2R5D	0.63
ADGRB1	1.0
RAD52	0.84
CTSL	0.76
APPL1	1.0
SHISA5	1.0
TBC1D1	1.0
FANCG	0.84
DLL3	0.32999999999999996
FGF10	0.6799999999999999
DUSP10	1.0
THBS1	0.48
CTSS	0.76
LIN54	1.0
TRAF5	0.5900000000000001
EDNRB	0.33999999999999997
HLA-DOB	1.0
TAP2	1.0
ARHGEF11	1.0
TEAD2	1.0
IL3	0.32999999999999996
MTF2	0.9299999999999999
TLN1	0.69
NRBF2	1.0
STRADA	1.0
CAPN1	0.87
PLCB1	0.44999999999999996
GSTA1	0.99
MCM6	0.72
PTPN7	1.0
FGF17	0.18000000000000005
POLK	0.41000000000000003
SESN2	1.0
FANCB	1.0
RRAGA	1.0
NEB	1.0
UBE2T	0.9299999999999999
ATG14	1.0
FGF21	0.5900000000000001
NBAS	1.0
MIOS	1.0
STAG1	1.0
POLH	1.0
PPP3CA	0.54
PTGER1	0.31000000000000005
FAAP100	1.0
PARD6G	1.0
HES7	1.0
CAPNS1	0.77
PGF	0.31999999999999995
CCNB2	0.6699999999999999
DCLRE1C	0.8200000000000001
GADD45G	0.37
MGST1	0.99
HLA-C	1.0
SESN1	1.0
RFXAP	1.0
HEY2	0.47
FGF18	0.6
PLA2G4F	0.99
MAPK8IP2	1.0
RNF20	1.0
C9orf72	1.0
ACTN4	0.43999999999999995
HLA-DMB	1.0
SAMHD1	1.0
BCL10	0.9299999999999999
WNT6	0.31999999999999995
FGF11	0.28
LIN37	1.0
CCDC6	0.29000000000000004
PLA2G4E	0.83
TP53	1.0
CAB39	1.0
IL1A	0.79
MAML3	1.0
HLA-G	0.52
TRAF4	0.33999999999999997
TIRAP	0.52
CDK7	0.56
ATR	1.0
KIF7	1.0
ORC1	0.69
RASSF6	1.0
PPP3CC	0.6799999999999999
DCC	0.38
CD8A	0.91
FN1	0.42000000000000004
IRAK4	1.0
CALML6	0.91
ERCC6	0.83
PRR5	1.0
CALML3	0.9
EME1	1.0
FGF1	0.31999999999999995
ATG10	0.91
RFC5	0.96
PALB2	1.0
WDR59	1.0
BMP5	0.96
MBD4	1.0
RICTOR	1.0
RBL2	0.6799999999999999
BMP6	0.84
NTRK2	0.42000000000000004
FGF12	0.28
SGK3	0.42000000000000004
CCNB3	1.0
SARM1	1.0
CLDN1	1.0
POU2F2	0.6799999999999999
FANCM	0.84
HLA-DOA	1.0
RAD9A	1.0
HLA-E	0.95
LIG4	1.0
FGF3	0.18000000000000005
GSTA5	1.0
BUB3	1.0
TGFA	0.64
APC2	0.09999999999999998
WEE1	1.0
GSTP1	0.31999999999999995
IL1RAP	0.65
HES5	0.25
ADCY3	0.63
FGF14	0.28
CSF2RA	0.41000000000000003
ORC5	1.0
CCNG1	1.0
POLL	1.0
FOXO6	0.69
ORC3	1.0
RBL1	0.6599999999999999
KEAP1	1.0
FAN1	1.0
EEF2	0.79
POLD2	0.99
SMC1B	1.0
IRF9	0.4
RUBCN	1.0
DDIT4	1.0
TAP1	0.77
IL18RAP	0.5
TFDP2	0.69
ZFP36L1	0.79
MAPK10	0.69
MITF	1.0
FANCE	1.0
KLHL9	1.0
ACP5	0.92
RPTOR	0.99
ADIPOR2	0.8
PTGER2	0.32999999999999996
NCOA4	0.32999999999999996
ZMAT3	1.0
LAMB2	0.25
PELI2	1.0
ACACB	0.86
PTTG2	0.8200000000000001
TLR3	0.32999999999999996
PIM2	0.32999999999999996
LPIN1	0.65
EGR2	0.5900000000000001
PHKB	0.9
PDPK1	0.85
DUSP2	0.53
IFNA1	0.22999999999999998
PNKP	1.0
HLA-DQB1	1.0
EI24	1.0
NDUFS1	1.0
ORC6	1.0
PLA2G4D	1.0
B2M	0.56
GNGT1	0.38
SMAD6	0.99
CYP2J2	1.0
VMP1	1.0
RFX5	1.0
TRAF1	0.25
CALM3	0.99
ORC4	1.0
POLI	1.0
ELK4	0.43000000000000005
MCM4	0.72
CCND2	1.0
DEPTOR	0.76
VEGFC	0.5700000000000001
ACVR1C	0.9299999999999999
POLD3	0.8
ATP6V0E1	1.0
BRCA2	0.89
CHAC1	0.88
LLGL2	1.0
ATF4	0.8200000000000001
G6PC2	1.0
ADIPOR1	0.89
STK40	1.0
RRAGB	1.0
MSH2	0.31000000000000005
EGLN3	0.31999999999999995
IFNAR1	0.71
FGF6	0.63
TNIP1	1.0
REV1	1.0
MSH3	1.0
SESN3	1.0
FBP2	1.0
STAG2	1.0
RFXANK	0.76
MAP3K12	0.6
PIK3IP1	0.64
CXCL16	0.53
RAD17	0.94
BMP8A	1.0
CREB3L1	0.43000000000000005
IL1R2	0.45999999999999996
MRE11	0.92
FOXG1	1.0
DEK	0.78
KDM5B	1.0
ATRIP	1.0
ATMIN	1.0
PLCB2	0.74
PARD6B	1.0
PRM1	1.0
HLA-DMA	1.0
DUSP8	1.0
KLRD1	0.96
PYGB	1.0
DUSP16	1.0
PATJ	1.0
HLA-B	0.91
NTHL1	1.0
TCF7L1	0.75
TPR	0.32999999999999996
TNFRSF13C	0.5700000000000001
DUSP5	1.0
AIFM2	1.0
INSRR	0.91
CREB3L3	0.22999999999999998
EIF4EBP2	1.0
