Gene	seed_specificity
FGD1	1.0
ELK1	0.52
PFN2	1.0
AHRR	1.0
CCNB3	1.0
HUS1B	1.0
RBPJL	0.95
CAMK1D	0.75
LIG4	1.0
FGF3	0.18000000000000005
FDFT1	1.0
GSTA5	1.0
BUB3	1.0
IFT74	1.0
TGFA	0.64
YWHAZ	0.89
APC2	0.09999999999999998
GSTP1	0.31999999999999995
FDPS	0.99
HES5	0.25
FGF14	0.28
HMGCR	0.89
ORC5	1.0
OFD1	1.0
CCNG1	1.0
PPID	1.0
APEX2	1.0
CSPG4	1.0
CSF2RA	0.41000000000000003
CYP24A1	0.83
POLL	1.0
PPP2R5D	0.63
RAD52	0.84
MEFV	0.6699999999999999
USP7	0.61
CASP5	0.77
PIBF1	1.0
PCK1	0.88
PLA2G2A	0.5
FGD3	1.0
FANCG	0.84
ACTR3	0.79
DLL3	0.32999999999999996
ORC3	1.0
MYLK2	0.5800000000000001
RBL1	0.6599999999999999
PAK5	0.6
CTSS	0.76
LIN54	1.0
TRAF5	0.5900000000000001
IFT81	1.0
RB1	1.0
EDNRB	0.33999999999999997
ANLN	1.0
FAN1	1.0
TAP2	1.0
ARHGEF11	1.0
POLD2	0.99
IL3	0.32999999999999996
SMC1B	1.0
IRF9	0.4
CARD9	0.74
TLN1	0.69
TFDP2	0.69
ZFP36L1	0.79
CD209	0.84
C2CD3	1.0
GNG3	1.0
ARAF	0.97
GSTA1	0.99
MCM6	0.72
PTGER2	0.32999999999999996
NCOA4	0.32999999999999996
NAMPT	0.81
LAMB2	0.25
IQGAP2	1.0
FGF17	0.18000000000000005
MC2R	0.9
PTTG2	0.8200000000000001
CYFIP2	0.76
PPP2R5A	0.98
TLR3	0.32999999999999996
PIM2	0.32999999999999996
IQGAP3	1.0
LPIN1	0.65
IL12B	0.75
EGR2	0.5900000000000001
CAMP	1.0
PDPK1	0.85
IFNA1	0.22999999999999998
MIF	0.83
PNKP	1.0
ATG14	1.0
FGF21	0.5900000000000001
CARD8	0.77
WASF1	0.6699999999999999
ORC6	1.0
ACLY	0.96
STAG1	1.0
POLH	1.0
PPP3CA	0.54
B2M	0.56
GNGT1	0.38
CSPP1	1.0
PTGER1	0.31000000000000005
PARD6G	1.0
P2RX7	0.99
HES7	1.0
CCNB2	0.6699999999999999
PGF	0.31999999999999995
DCLRE1C	0.8200000000000001
TRAF1	0.25
GADD45G	0.37
MGST1	0.99
ORC4	1.0
IL12A	0.5
CYP21A2	1.0
POLI	1.0
SESN1	1.0
GIT1	0.77
VDAC3	1.0
ELK4	0.43000000000000005
RFXAP	1.0
HEY2	0.47
MCM4	0.72
IKBKE	0.72
POLD3	0.8
DEFA5	1.0
INSIG1	0.96
IFT52	1.0
PFN3	1.0
ATP6V0E1	1.0
GSDMD	0.64
BRCA2	0.89
UCP1	0.83
RCAN1	0.5800000000000001
LLGL2	1.0
WNT6	0.31999999999999995
RRM1	0.9299999999999999
FGF11	0.28
LIN37	1.0
TTC26	1.0
CCDC6	0.29000000000000004
MSH2	0.31000000000000005
EGLN3	0.31999999999999995
ERRFI1	0.72
FGF8	0.64
MAML3	1.0
REV1	1.0
MSH3	1.0
HSD3B1	1.0
TRAF4	0.33999999999999997
HLA-G	0.52
MTA3	0.98
STAG2	1.0
PDGFRA	0.47
CDK7	0.56
RFXANK	0.76
RFC1	1.0
CX3CL1	0.79
IFT80	1.0
KIF7	1.0
ORC1	0.69
NPAT	0.92
ARPC5L	0.72
RAD17	0.94
CXCL2	0.5900000000000001
CREB3L1	0.43000000000000005
DCC	0.38
SQLE	1.0
GNG12	1.0
MRE11	0.92
IFT20	1.0
EEA1	0.69
SCARB1	0.81
KCNMA1	0.94
BRK1	0.6799999999999999
PLCB2	0.74
ERCC6	0.83
PFN4	1.0
PARD6B	1.0
CLDN2	0.6599999999999999
RRM2	0.9299999999999999
PATJ	1.0
ERCC4	0.89
NTHL1	1.0
FGF1	0.31999999999999995
ATG10	0.91
RFC5	0.96
TPR	0.32999999999999996
PALB2	1.0
COL1A1	0.96
TNFRSF13C	0.5700000000000001
RETN	0.83
MBD4	1.0
RBL2	0.6799999999999999
PLA2G5	0.71
HMGCS1	0.96
NLRC4	0.8
CIR1	1.0
CREB3L3	0.22999999999999998
LSP1	0.87
FGF12	0.28
