Gene	seed_specificity
PTGER2	0.32999999999999996
ACVR1C	0.9299999999999999
FZD9	0.8
MSH2	0.31000000000000005
PATL1	1.0
MATK	0.78
NRBF2	1.0
GPC1	1.0
FGF6	0.63
KIF7	1.0
ATG14	1.0
IFNAR1	0.71
WDR59	1.0
IL5RA	0.76
HLA-G	0.52
IFNA1	0.22999999999999998
FN1	0.42000000000000004
OCRL	1.0
PPP1R12B	0.45999999999999996
MFN2	0.6599999999999999
IL3	0.32999999999999996
EPHA6	0.89
SEMA3A	1.0
INVS	1.0
RICTOR	1.0
PAK6	0.87
GADD45G	0.37
IL10RA	0.76
WNT3A	1.0
EDC3	1.0
TNFRSF13C	0.5700000000000001
RRAGA	1.0
SOCS1	1.0
NCF2	0.84
FZD3	0.99
MIOS	1.0
EPHB6	1.0
ACVR1	0.88
PRLR	0.9299999999999999
ATXN3	0.63
NDUFS1	1.0
MFN1	0.61
IL24	0.9299999999999999
ARHGEF11	1.0
CCDC6	0.29000000000000004
FSCN1	1.0
WNT6	0.31999999999999995
EFNB2	0.79
LRRK2	0.85
FGF5	0.63
NUDT16L1	1.0
NEFM	1.0
LSM5	1.0
CHAC1	0.88
CNOT4	1.0
GSTA1	0.99
TRAF1	0.25
KIF5C	0.47
TKT	1.0
CSNK2B	0.52
DEPTOR	0.76
EGLN3	0.31999999999999995
TFCP2	0.6
SOS2	0.49
IL22RA1	0.92
PIAS4	0.97
LSM1	1.0
CSRP2	1.0
PLXNA4	0.8200000000000001
ADRM1	0.5800000000000001
BLNK	1.0
GSTA5	1.0
LSM3	1.0
SH3BP2	0.94
NODAL	0.91
POLK	0.41000000000000003
KREMEN1	1.0
PARD6G	1.0
GH2	0.81
SPTBN2	0.83
KLC2	0.56
KMT2D	1.0
PTGER1	0.31000000000000005
TGFA	0.64
EPHB4	1.0
PGD	1.0
PRDX6	0.6
CACNA1S	0.75
KLC4	1.0
FGF3	0.18000000000000005
TPR	0.32999999999999996
CNOT7	1.0
IFI6	1.0
GRIN1	0.6699999999999999
E2F2	0.5
CCN4	0.86
PLCB1	0.44999999999999996
TAP2	1.0
PLA2G2A	0.5
ACVR2A	0.86
RHOJ	1.0
PLXNA2	0.8200000000000001
TNFRSF11A	0.91
SLC6A3	0.74
TAP1	0.77
IL9R	0.76
ATXN2	0.5800000000000001
PAK3	0.99
DCP2	1.0
KLC3	1.0
GSTP1	0.31999999999999995
IFI35	1.0
PLA2G5	0.71
EPHA8	0.99
MALT1	1.0
IL11RA	0.77
CAMK2B	0.71
RRAGB	1.0
EPHA5	0.99
TCF7L1	0.75
IFITM1	1.0
NCOA4	0.32999999999999996
DECR1	0.99
IRF2	0.97
NDUFB2	1.0
PARD6B	1.0
SOX7	0.88
SOCS3	0.91
TLE4	0.8
LSM6	1.0
ATP5PO	1.0
ADCY3	0.63
FGF21	0.5900000000000001
ZBTB33	1.0
JUNB	0.75
PSMB1	0.5800000000000001
USP7	0.61
CTSK	0.8200000000000001
FGF17	0.18000000000000005
OSMR	0.76
DCC	0.38
LAMB2	0.25
CYC1	1.0
CAB39	1.0
GNGT1	0.38
SOCS6	1.0
XRN1	1.0
APC2	0.09999999999999998
CNOT2	1.0
AKT1S1	0.69
PFN1	0.73
HES5	0.25
TRAF4	0.33999999999999997
PIM2	0.32999999999999996
PSMD8	0.5700000000000001
DCP1B	1.0
DLL3	0.32999999999999996
SMYD2	1.0
ACP5	0.92
POU1F1	0.92
CIR1	1.0
TMOD3	1.0
C9orf72	1.0
SEPTIN5	1.0
ELK1	0.52
TSLP	0.9
MAZ	0.94
FGF18	0.6
TRAF5	0.5900000000000001
EPOR	0.76
MGST1	0.99
PIK3AP1	0.9
CRLF2	0.76
LEPR	0.78
EDC4	1.0
BAK1	0.6599999999999999
LSM7	1.0
IGFALS	0.8200000000000001
HEY2	0.47
STRADA	1.0
EDNRB	0.33999999999999997
KIF5A	1.0
CREBBP	0.8200000000000001
PRR5	1.0
IRF9	0.4
EFNA2	1.0
LPIN1	0.65
IL13RA2	0.76
IL7R	0.77
NR4A2	0.61
CLDN2	0.6599999999999999
CACNA1C	0.69
FGF1	0.31999999999999995
CSNK2A1	0.86
CNOT1	1.0
SNCAIP	0.61
B2M	0.56
NEO1	1.0
ACVR2B	0.95
SIGMAR1	1.0
IL1R2	0.45999999999999996
NPHP4	1.0
PGF	0.31999999999999995
LAT2	0.9299999999999999
PLCB2	0.74
HLA-B	0.91
SOCS5	1.0
