Gene	seed_specificity
POLL	1.0
CAB39	1.0
CSNK1A1L	0.7
IFNA1	0.22999999999999998
POLK	0.41000000000000003
LIN54	1.0
DLL3	0.32999999999999996
GSTP1	0.31999999999999995
KLRD1	0.96
EGLN3	0.31999999999999995
ERRFI1	0.72
RAD52	0.84
TRAF1	0.25
EDNRB	0.33999999999999997
CDON	0.99
HLA-DOA	1.0
ADCY3	0.63
PGF	0.31999999999999995
RBM28	1.0
E2F4	1.0
HLA-DOB	1.0
RFXANK	0.76
CTSS	0.76
MCOLN1	1.0
AKT1S1	0.69
TAP1	0.77
PTCRA	0.95
KIF7	1.0
FANCG	0.84
ATP1A3	1.0
PTTG2	0.8200000000000001
DTX2	0.99
NDUFA13	1.0
MCM4	0.72
SSTR1	0.77
DTX1	0.9299999999999999
MSH4	1.0
PIK3IP1	0.64
FAN1	1.0
LIG4	1.0
RXRG	0.96
SNX5	1.0
EME1	1.0
FGF10	0.6799999999999999
SNIP1	1.0
ADCY8	0.77
CIR1	1.0
GSTA1	0.99
KLF6	0.84
MSH2	0.31000000000000005
RIMS2	1.0
REV1	1.0
MIOS	1.0
DTX3	1.0
RAD17	0.94
SIK1	0.84
ORC4	1.0
EVC2	1.0
LCOR	1.0
SESN1	1.0
HUS1B	1.0
FGF5	0.63
RCOR3	1.0
RRAGD	1.0
TSC2	0.86
ERCC6	0.83
EEA1	0.69
MCOLN2	1.0
GSTA5	1.0
FGF17	0.18000000000000005
PPARD	1.0
HEY2	0.47
PTCH2	1.0
SOS2	0.49
APEX2	1.0
MAML3	1.0
TGFB2	0.97
NCOA4	0.32999999999999996
PLSCR1	1.0
FGF14	0.28
DRD1	0.77
RICTOR	1.0
POLH	1.0
CD226	0.98
VPS25	1.0
TAP2	1.0
FOXA1	0.98
HLA-DMB	1.0
EPS15	0.8200000000000001
TBC1D4	0.69
ACAP1	1.0
TRDN	1.0
SNX32	1.0
PTEN	1.0
FNIP1	1.0
ORC5	1.0
EPS15L1	1.0
FANCB	1.0
APC2	0.09999999999999998
RFC5	0.96
RPS6KA1	0.83
HLA-B	0.91
RFXAP	1.0
FGF1	0.31999999999999995
FOXL1	1.0
TNC	0.95
HES5	0.25
INCENP	1.0
DDIT4	1.0
GNGT1	0.38
RBL2	0.6799999999999999
VPS36	1.0
VPS45	1.0
RMI2	1.0
THRB	1.0
STAG2	1.0
MTF2	0.9299999999999999
LPIN1	0.65
HLA-DQB1	1.0
BMPR1A	0.99
CTBP1	1.0
BUB3	1.0
WDR36	1.0
CSF2RA	0.41000000000000003
TFDP2	0.69
FGF18	0.6
AP2B1	1.0
MC1R	0.8
IL3	0.32999999999999996
FGF21	0.5900000000000001
SESN2	1.0
PIM2	0.32999999999999996
FAAP100	1.0
PIAS2	0.84
NEK3	0.96
RYR2	0.45999999999999996
ORC6	1.0
NOL6	1.0
SNX2	1.0
HLA-A	0.7
WDR59	1.0
RRAGA	1.0
TBL3	1.0
CDK7	0.56
MGST1	0.99
ACVR1C	0.9299999999999999
PTGER2	0.32999999999999996
PLCB1	0.44999999999999996
TCF7L1	0.75
DEPTOR	0.76
SMAD6	0.99
HLA-DMA	1.0
RAB4A	0.91
FGF11	0.28
BOC	1.0
CD28	0.96
PARD6B	1.0
WIPF3	1.0
PIK3C2A	0.6699999999999999
CASQ2	1.0
FANCM	0.84
SPART	1.0
DDC	1.0
STAM	0.9
KIR2DL4	0.96
CCNG1	1.0
NTRK2	0.42000000000000004
POLI	1.0
CSNK2B	0.52
BLVRA	1.0
RBL1	0.6599999999999999
ZFHX4	1.0
CD8A	0.91
STAG1	1.0
MCM6	0.72
RRAGC	0.97
MLH3	1.0
TGFA	0.64
ORC2	1.0
CAMK2B	0.71
KIF3A	0.9299999999999999
TPR	0.32999999999999996
WNT6	0.31999999999999995
PRR5	1.0
IQSEC1	1.0
POLD2	0.99
SMC1B	1.0
ORC3	1.0
NTHL1	1.0
MBD4	1.0
ORC1	0.69
FGF6	0.63
MSH3	1.0
LAMB2	0.25
MSH5	1.0
BRCA2	0.89
LIN37	1.0
WDR3	1.0
FGF12	0.28
COL3A1	0.72
POLD3	0.8
ARHGEF11	1.0
TRAF4	0.33999999999999997
RRAGB	1.0
STRADA	1.0
BATF2	1.0
PARD6G	1.0
DCLRE1C	0.8200000000000001
SGK3	0.42000000000000004
EVC	1.0
MGA	1.0
PRKAA2	0.83
PTGER1	0.31000000000000005
FN1	0.42000000000000004
CHMP6	1.0
GADD45G	0.37
SH3KBP1	0.8200000000000001
DCC	0.38
THBS1	0.48
RFC1	1.0
PALB2	1.0
CCDC6	0.29000000000000004
FGF3	0.18000000000000005
PNKP	1.0
