Gene	seed_specificity
PLA2G2C	0.98
MYL7	0.9299999999999999
PLA2G12A	0.99
NCF2	0.84
PPP3CA	0.54
PPID	1.0
MSH2	0.31000000000000005
DUSP8	1.0
PIK3C2A	0.6699999999999999
TAB3	0.89
DDC	1.0
RRM2B	1.0
NXF2	1.0
STRADA	1.0
IGF2BP1	0.8200000000000001
EXOC7	0.78
CYTH3	0.79
PLPP1	0.77
ARPC5L	0.72
PARD6B	1.0
PLA2G4E	0.83
CENPE	1.0
SARM1	1.0
IL10RA	0.76
MGST1	0.99
ARPC5	0.75
YWHAE	0.97
SMC1B	1.0
CYP2J2	1.0
RAMP2	0.92
DEFA5	1.0
TAP1	0.77
GSDMD	0.64
PIAS4	0.97
PYGO2	1.0
IL7R	0.77
HES5	0.25
IL1RAP	0.65
ARPC4	0.79
PTGER1	0.31000000000000005
TLR3	0.32999999999999996
RAB4A	0.91
THBS1	0.48
RBL2	0.6799999999999999
IL3	0.32999999999999996
C6	1.0
MCM4	0.72
FGF5	0.63
CLDN2	0.6599999999999999
MYBPC3	0.99
DUSP10	1.0
RBBP4	0.99
FGF1	0.31999999999999995
GSTP1	0.31999999999999995
IL11RA	0.77
ATP1A3	1.0
KLC4	1.0
KLF6	0.84
FGFR3	1.0
FGD3	1.0
C7	1.0
PLA2G12B	0.98
LY96	0.9
REL	0.91
PRKAR1B	1.0
WIPF2	1.0
DDIT4	1.0
PIAS2	0.84
ATF4	0.8200000000000001
PAK5	0.6
CASP5	0.77
PLA2G10	0.98
NCOA4	0.32999999999999996
SOCS5	1.0
DCC	0.38
SGK3	0.42000000000000004
IL18RAP	0.5
PLA2G2E	0.98
NXT1	1.0
CCNT1	0.83
ARHGEF28	1.0
PRDX6	0.6
TNC	0.95
TFCP2	0.6
CD69	0.89
MATK	0.78
EGR2	0.5900000000000001
CYTH4	0.79
PTH1R	0.79
IKBKE	0.72
PDGFRA	0.47
CAMK2B	0.71
CARD9	0.74
DUSP16	1.0
SOCS3	0.91
APC2	0.09999999999999998
LAMB2	0.25
CDK7	0.56
CARD8	0.77
PATJ	1.0
HEY2	0.47
ADCY3	0.63
TXK	0.74
ANLN	1.0
MYL12B	0.64
CASP7	0.9299999999999999
SHC4	0.81
POLK	0.41000000000000003
RASGRP2	1.0
FGF6	0.63
FHOD1	0.8
ORC6	1.0
JAK1	0.94
WIPF3	1.0
BCL2A1	0.86
MAP3K12	0.6
TLE4	0.8
KLC3	1.0
BAD	1.0
PLA2G4B	0.97
MALT1	1.0
IQGAP3	1.0
SIK1	0.84
ULBP2	1.0
IHH	0.91
CTSS	0.76
PPP3CC	0.6799999999999999
PLA2G4D	1.0
VEGFC	0.5700000000000001
DEK	0.78
STAG2	1.0
ACTG1	0.6599999999999999
ITGAL	0.92
HES7	1.0
NTRK2	0.42000000000000004
AKAP10	1.0
FGF3	0.18000000000000005
CSRP2	1.0
EEF2	0.79
DUSP2	0.53
FGF11	0.28
IRAK4	1.0
RHOJ	1.0
PLA2G5	0.71
WNT6	0.31999999999999995
FGF14	0.28
PIM2	0.32999999999999996
IL5RA	0.76
EI24	1.0
ORC3	1.0
OCRL	1.0
BEX3	1.0
USP7	0.61
PFN3	1.0
TRAF5	0.5900000000000001
MEFV	0.6699999999999999
FGF12	0.28
ACE2	0.8
DGKZ	1.0
TMOD3	1.0
NAMPT	0.81
ENDOG	1.0
ARHGEF6	0.63
ADCY6	0.89
BRAP	1.0
PELI2	1.0
PIK3IP1	0.64
ADGRB1	1.0
ZMAT3	1.0
NDUFS1	1.0
HLA-G	0.52
IL22RA1	0.92
ADCY8	0.77
CIR1	1.0
GNG12	1.0
SNIP1	1.0
AIFM2	1.0
ATP2A3	0.75
AHNAK	0.76
LSP1	0.87
TP53	1.0
RGS5	1.0
TOLLIP	0.96
MAP2K2	0.79
CCL4	0.75
ARHGEF11	1.0
ORC5	1.0
FOXO6	0.69
TBC1D1	1.0
PPP2R5D	0.63
B2M	0.56
IFNA1	0.22999999999999998
C3AR1	0.77
PPP2R2A	0.87
SESN1	1.0
CAPN2	0.84
APLNR	1.0
LIN54	1.0
RGL2	1.0
RETN	0.83
ITGAE	0.91
TNIP1	1.0
CD209	0.84
PFN2	1.0
FGF18	0.6
MYO1F	0.91
ACACB	0.86
PLA2G2F	0.99
TRAF4	0.33999999999999997
KIF7	1.0
NRP2	0.99
MYLK2	0.5800000000000001
PLCB1	0.44999999999999996
CAPNS1	0.77
NXT2	1.0
MAPK7	0.72
SSTR1	0.77
PIAS3	0.95
PARD6G	1.0
TNFRSF13C	0.5700000000000001
FZD9	0.8
MAML3	1.0
RBL1	0.6599999999999999
MAPK8IP2	1.0
CAB39	1.0
MAPK10	0.69
PLA2G4F	0.99
MYL12A	0.64
CHAC1	0.88
TRAF1	0.25
RILP	1.0
ITGA4	1.0
ORC1	0.69
FGD1	1.0
PARVB	1.0
PLA2G3	1.0
GSTA5	1.0
PYGO1	1.0
PTPN7	1.0
KIF5C	0.47
TPR	0.32999999999999996
GPR182	0.92
ABCC1	0.8200000000000001
POU2F2	0.6799999999999999
ADIPOR2	0.8
TFDP2	0.69
IRF9	0.4
PGD	1.0
TNFRSF11A	0.91
STAG1	1.0
WASF1	0.6699999999999999
EPOR	0.76
PGF	0.31999999999999995
ELK1	0.52
IL24	0.9299999999999999
VASP	1.0
EEA1	0.69
MIF	0.83
LIN37	1.0
SESN3	1.0
CD3E	0.94
IL9R	0.76
VPS41	1.0
PROM1	1.0
BAIAP2L1	1.0
DLL3	0.32999999999999996
MCM6	0.72
ORC4	1.0
OSMR	0.76
CSF2RB	1.0
LPIN1	0.65
CRLF2	0.76
SHISA5	1.0
ELK4	0.43000000000000005
DGKG	0.83
TIGAR	1.0
SAMHD1	1.0
ARPC1A	0.83
TSLP	0.9
RGS20	1.0
FN1	0.42000000000000004
IFNGR1	0.87
PDPK1	0.85
IQGAP2	1.0
ACTN4	0.43999999999999995
MGA	1.0
UCP1	0.83
FGF17	0.18000000000000005
FSCN1	1.0
TIRAP	0.52
IL13RA2	0.76
PLPP2	1.0
GSTA1	0.99
CXCL16	0.53
PTTG2	0.8200000000000001
FGF21	0.5900000000000001
ADIPOQ	0.98
PPP1R12B	0.45999999999999996
DUSP5	1.0
MLKL	1.0
EDNRB	0.33999999999999997
ATP6V0E1	1.0
RGS4	0.9299999999999999
CREB3L1	0.43000000000000005
LEPR	0.78
RNF144B	1.0
CCNB2	0.6699999999999999
PLA2G2A	0.5
CALCOCO2	1.0
TGFA	0.64
SMARCA4	1.0
PLA2G2D	1.0
FLT3	0.91
PTPRD	1.0
SOS2	0.49
PFN4	1.0
PELI3	1.0
RGS18	1.0
IL23R	0.95
NR4A2	0.61
LAMA2	0.98
PTGER2	0.32999999999999996
TCF7L1	0.75
TAP2	1.0
LCN2	0.97
DECR1	0.99
LLGL2	1.0
CREB3L3	0.22999999999999998
EGLN3	0.31999999999999995
IL1A	0.79
APPL1	1.0
CCDC6	0.29000000000000004
VDAC3	1.0
CCN4	0.86
CFL1	0.9
NRF1	0.84
TKT	1.0
RYR2	0.45999999999999996
TNFRSF10D	0.95
KMT2A	0.89
