Gene	seed_specificity
CALCOCO2	1.0
CSF2RA	0.41000000000000003
PATJ	1.0
GSTP1	0.31999999999999995
IGF2BP1	0.8200000000000001
FGF5	0.63
RCAN1	0.5800000000000001
APEX2	1.0
NTRK2	0.42000000000000004
POLD2	0.99
GNGT1	0.38
IL12A	0.5
POLL	1.0
CASP2	1.0
CTSL	0.76
TRAF4	0.33999999999999997
MAPK8IP2	1.0
LIG4	1.0
MAP3K13	0.99
SESN3	1.0
B2M	0.56
DUSP16	1.0
DUSP5	1.0
CHAC1	0.88
DDIT4	1.0
FGF12	0.28
ERRFI1	0.72
PIM2	0.32999999999999996
SESN1	1.0
HK1	0.94
POU2F2	0.6799999999999999
DLL3	0.32999999999999996
TLR3	0.32999999999999996
RBL1	0.6599999999999999
RRM1	0.9299999999999999
PDPK1	0.85
IL3	0.32999999999999996
INSRR	0.91
CREB3L3	0.22999999999999998
PLA2G4D	1.0
RAD52	0.84
ACP5	0.92
HLA-A	0.7
BRCA2	0.89
GSTA5	1.0
DEK	0.78
MSH2	0.31000000000000005
PTGER2	0.32999999999999996
FGF17	0.18000000000000005
CCNB3	1.0
DUSP2	0.53
TP53	1.0
PPID	1.0
DCLRE1C	0.8200000000000001
HES7	1.0
GADD45G	0.37
HLA-G	0.52
PPP3CA	0.54
XRCC1	1.0
SCARB1	0.81
CIR1	1.0
TLN1	0.69
SHISA5	1.0
WIPF3	1.0
FAN1	1.0
MCM6	0.72
PARD6G	1.0
FGF6	0.63
IL17F	0.73
VDAC3	1.0
MCM4	0.72
CCDC6	0.29000000000000004
ARHGEF28	1.0
MSH3	1.0
DUSP8	1.0
ORC5	1.0
CCND2	1.0
CDK7	0.56
MTA3	0.98
CX3CL1	0.79
IFNGR1	0.87
FANCM	0.84
STAG2	1.0
CXCL16	0.53
PALB2	1.0
ATP6V0E1	1.0
KIR2DL3	0.9299999999999999
PLA2G5	0.71
TRAF5	0.5900000000000001
ERCC6	0.83
PRM1	1.0
STAG1	1.0
EGLN3	0.31999999999999995
TPR	0.32999999999999996
RHOT1	1.0
ARHGEF11	1.0
ZMAT3	1.0
RRM2	0.9299999999999999
NTHL1	1.0
SGK3	0.42000000000000004
RAD17	0.94
ARHGEF6	0.63
MFN2	0.6599999999999999
ELK4	0.43000000000000005
CTSK	0.8200000000000001
VAV2	0.95
ORC6	1.0
TGFA	0.64
MAP3K12	0.6
FAAP100	1.0
LCK	1.0
KLB	1.0
LIN37	1.0
ULBP2	1.0
PTGER1	0.31000000000000005
TAP2	1.0
IFNAR1	0.71
PLCB2	0.74
ADGRB1	1.0
IL1R2	0.45999999999999996
IKBKE	0.72
PNKP	1.0
USP7	0.61
ANGPT2	0.85
CXCL2	0.5900000000000001
ZFP36L1	0.79
MALT1	1.0
FGF21	0.5900000000000001
BUB3	1.0
POLI	1.0
CSPG4	1.0
LAMB2	0.25
IL1A	0.79
PAK5	0.6
ERCC4	0.89
FGF18	0.6
NCOA4	0.32999999999999996
ORC1	0.69
CAMK1D	0.75
ESYT1	1.0
PTTG2	0.8200000000000001
SMC1B	1.0
ANLN	1.0
NPAT	0.92
IL1RAP	0.65
MRE11	0.92
LMNB2	1.0
FGF3	0.18000000000000005
TNFRSF11A	0.91
LAT2	0.9299999999999999
FGF10	0.6799999999999999
FGF11	0.28
POLD3	0.8
APC2	0.09999999999999998
REV1	1.0
HUS1B	1.0
MGST1	0.99
MFN1	0.61
AIFM2	1.0
THBS1	0.48
ORC4	1.0
GAB2	0.99
LLGL2	1.0
IRF9	0.4
ABCC1	0.8200000000000001
PGF	0.31999999999999995
PAK6	0.87
CCNB2	0.6699999999999999
PARP3	1.0
TFDP2	0.69
FGF14	0.28
PLA2G4E	0.83
BATF2	1.0
FANCG	0.84
TNFRSF13C	0.5700000000000001
PPP3CC	0.6799999999999999
CCNA2	0.99
POLH	1.0
LIN54	1.0
ESYT2	1.0
CCN4	0.86
HES5	0.25
ATG14	1.0
TIRAP	0.52
IFNA1	0.22999999999999998
CLDN2	0.6599999999999999
ATF4	0.8200000000000001
EDNRB	0.33999999999999997
EI24	1.0
PIK3AP1	0.9
FGF1	0.31999999999999995
PPP2R5D	0.63
DCC	0.38
CSNK2B	0.52
HEY2	0.47
DUSP10	1.0
IL18RAP	0.5
VEGFC	0.5700000000000001
PTPN7	1.0
KIF7	1.0
MAML3	1.0
CYP2J2	1.0
PLA2G2A	0.5
RFC5	0.96
IL13	0.97
ATG10	0.91
TRAF1	0.25
ORC3	1.0
FANCB	1.0
PDGFRA	0.47
GSTA1	0.99
BCL10	0.9299999999999999
PLA2G4F	0.99
EGR2	0.5900000000000001
CREB3L1	0.43000000000000005
PARD6B	1.0
MBD4	1.0
