Gene	seed_specificity
MCM4	0.72
MYLK2	0.5800000000000001
CKAP5	1.0
PDGFRA	0.47
GADD45G	0.37
DLL3	0.32999999999999996
ARHGEF11	1.0
TEAD2	1.0
KLC3	1.0
GSTA5	1.0
GNGT1	0.38
NEFM	1.0
SOX7	0.88
KLF6	0.84
NDUFS1	1.0
C9orf72	1.0
TRAF4	0.33999999999999997
CACNA1S	0.75
ADORA1	0.72
BUB3	1.0
RAPGEF3	0.5
PSMB1	0.5800000000000001
RBL1	0.6599999999999999
MAML3	1.0
EGLN3	0.31999999999999995
PTTG2	0.8200000000000001
FGF3	0.18000000000000005
THBS1	0.48
NDUFB2	1.0
EDNRB	0.33999999999999997
ACTN4	0.43999999999999995
RRM2	0.9299999999999999
IRF9	0.4
ORC4	1.0
PARD6B	1.0
INHBE	0.88
CALM1	0.92
CCDC6	0.29000000000000004
KIF7	1.0
PLA2G4E	0.83
MIA	0.94
EVL	1.0
F7	0.92
PPP2R2A	0.87
RAPGEF4	0.51
ORC6	1.0
HSD3B1	1.0
IRAG1	1.0
TFDP2	0.69
TLE4	0.8
PPP2R5D	0.63
IQGAP3	1.0
AFDN	1.0
POLK	0.41000000000000003
GIT1	0.77
PSMD8	0.5700000000000001
MGST1	0.99
NCOA4	0.32999999999999996
FGF8	0.64
MTF2	0.9299999999999999
KNG1	1.0
HEY2	0.47
KIF5C	0.47
BUB1	0.9299999999999999
PFN3	1.0
WNT6	0.31999999999999995
FGF17	0.18000000000000005
MCM6	0.72
SNIP1	1.0
ATP5PO	1.0
SIGMAR1	1.0
CPEB1	0.98
WASF1	0.6699999999999999
GRIN1	0.6699999999999999
FGF21	0.5900000000000001
ORC5	1.0
PDE5A	0.9
CCN4	0.86
TRAF1	0.25
C3AR1	0.77
PTGER1	0.31000000000000005
ATP6V0E1	1.0
F13B	1.0
SMC1B	1.0
PAX7	0.91
RBL2	0.6799999999999999
RRM1	0.9299999999999999
MSH2	0.31000000000000005
KLKB1	0.91
STAM	0.9
IL12A	0.5
ARHGEF6	0.63
LRRK2	0.85
FPR1	1.0
ANLN	1.0
TPR	0.32999999999999996
F11	0.92
CREB3L1	0.43000000000000005
ATG14	1.0
ATG10	0.91
AURKA	1.0
CYC1	1.0
PFN2	1.0
SNCAIP	0.61
FN1	0.42000000000000004
TLR3	0.32999999999999996
CYP21A2	1.0
KIF5A	1.0
IQGAP2	1.0
TNC	0.95
DCT	0.8200000000000001
SPTBN2	0.83
SIK1	0.84
CYFIP2	0.76
SOS2	0.49
ACTR3	0.79
IL3	0.32999999999999996
FKBP8	1.0
PLSCR1	1.0
BDKRB2	0.97
LAMB2	0.25
CSNK2A1	0.86
KLC4	1.0
HCN1	1.0
ATXN3	0.63
DCC	0.38
SEPTIN5	1.0
GSTA1	0.99
PPP3CA	0.54
PIAS2	0.84
CSF2RA	0.41000000000000003
EPS15L1	1.0
TRAP1	0.99
LIMK2	0.98
CACNA1C	0.69
PTGER2	0.32999999999999996
ORC3	1.0
PFN4	1.0
VSIG4	1.0
ATF6	0.87
PARD6G	1.0
GUCY1B1	1.0
BRK1	0.6799999999999999
PIM2	0.32999999999999996
CR1	0.98
CPB2	1.0
F13A1	1.0
SH3KBP1	0.8200000000000001
ZBTB33	1.0
COL1A1	0.96
KLC2	0.56
SLC6A3	0.74
PHB	0.96
PGF	0.31999999999999995
PPP2R5C	0.91
ARPC5L	0.72
FGF1	0.31999999999999995
TCF7L1	0.75
ADRM1	0.5800000000000001
MC2R	0.9
AXIN1	1.0
MFN1	0.61
LLGL2	1.0
PKMYT1	1.0
KREMEN1	1.0
ANAPC13	0.92
FARP2	1.0
NPAT	0.92
HES5	0.25
NDUFA13	1.0
ORC1	0.69
APC2	0.09999999999999998
CDK7	0.56
MFN2	0.6599999999999999
PATJ	1.0
MAPK7	0.72
CSNK2B	0.52
ATXN2	0.5800000000000001
IFNA1	0.22999999999999998
GSTP1	0.31999999999999995
TFDP1	1.0
RPS6KA1	0.83
CREB3L3	0.22999999999999998
NPR1	1.0
ERRFI1	0.72
FZD9	0.8
BMP6	0.84
EPS15	0.8200000000000001
F8	1.0
HES7	1.0
