Gene	seed_specificity
STIM2	1.0
WEE1	1.0
DDX20	1.0
ENDOG	1.0
BRCA2	0.89
MRE11	0.92
PPP3CA	0.54
ATMIN	1.0
MTHFR	1.0
VSIG4	1.0
PPID	1.0
F11	0.92
DUSP8	1.0
C8A	1.0
ADGRB1	1.0
ZMAT3	1.0
HLA-G	0.52
FANCB	1.0
PHF5A	1.0
AIFM2	1.0
IGF2BP1	0.8200000000000001
PARD6B	1.0
F13B	1.0
ORC5	1.0
PLA2G4E	0.83
FOXO6	0.69
LIG4	1.0
PPP2R5D	0.63
B2M	0.56
IFNA1	0.22999999999999998
C3AR1	0.77
POLD2	0.99
FANCM	0.84
SNRPA1	1.0
SESN1	1.0
SMC1B	1.0
LAMA5	0.9299999999999999
C5	1.0
SNRPB2	1.0
LIN54	1.0
RBM5	1.0
POLH	1.0
NTHL1	1.0
CDKN2D	0.94
TNIP1	1.0
TAP1	0.77
FAAP100	1.0
FGF18	0.6
HES5	0.25
MAT2B	1.0
POLI	1.0
TLR3	0.32999999999999996
POLD3	0.8
RBL2	0.6799999999999999
C6	1.0
MCM4	0.72
CAPNS1	0.77
PNKP	1.0
ABRAXAS1	1.0
LAMB3	0.9299999999999999
SRSF7	1.0
POLL	1.0
FGF5	0.63
PARD6G	1.0
TNFRSF13C	0.5700000000000001
MAML3	1.0
SNRPN	1.0
CR1	0.98
RBL1	0.6599999999999999
MAPK8IP2	1.0
DUSP10	1.0
PLA2G4F	0.99
ZFP36L1	0.79
TRAF1	0.25
ORC1	0.69
C7	1.0
MAPK13	0.86
PTPN7	1.0
ABCC1	0.8200000000000001
CPB2	1.0
POU2F2	0.6799999999999999
C8G	1.0
RAD17	0.94
ERCC4	0.89
RAD52	0.84
LMNB2	1.0
TFDP2	0.69
IRF9	0.4
AHRR	1.0
TNFRSF11A	0.91
STAG1	1.0
SGK3	0.42000000000000004
G6PC2	1.0
RIF1	0.99
CCNT1	0.83
CCNB3	1.0
LIN37	1.0
SESN3	1.0
IL12B	0.75
ERRFI1	0.72
IL1R2	0.45999999999999996
CYSLTR2	0.87
HSPA2	0.6
DCLRE1C	0.8200000000000001
AIFM1	0.88
CCNG2	0.9299999999999999
IL12A	0.5
EGR2	0.5900000000000001
PROM1	1.0
DLL3	0.32999999999999996
MCM6	0.72
TLN1	0.69
ORC4	1.0
DUSP16	1.0
SHISA5	1.0
APC2	0.09999999999999998
MAPK8IP1	1.0
LAMB2	0.25
ELK4	0.43000000000000005
MSH3	1.0
CCNG1	1.0
SRSF6	1.0
SAMHD1	1.0
CDK7	0.56
PATJ	1.0
HEY2	0.47
FN1	0.42000000000000004
ACTN4	0.43999999999999995
F7	0.92
POLK	0.41000000000000003
RASGRP2	1.0
MGA	1.0
PALB2	1.0
FGF6	0.63
ORC6	1.0
FAN1	1.0
FGF17	0.18000000000000005
BCL2A1	0.86
C5AR2	1.0
TIRAP	0.52
F13A1	1.0
MAP3K12	0.6
CASP10	0.84
KLKB1	0.91
CAPN1	0.87
ERCC6	0.83
BUB3	1.0
MALT1	1.0
PTTG2	0.8200000000000001
FGF21	0.5900000000000001
DUSP5	1.0
DNMT3L	1.0
FANCG	0.84
PLA2G4D	1.0
MBD4	1.0
RNF20	1.0
ATP6V0E1	1.0
CREB3L1	0.43000000000000005
STAG2	1.0
HES7	1.0
PRPF4	1.0
CCNB2	0.6699999999999999
FGF3	0.18000000000000005
CALCOCO2	1.0
DUSP2	0.53
SOS2	0.49
C9	1.0
SF3B5	1.0
TICAM1	0.96
MPO	0.92
FGF11	0.28
APEX2	1.0
FGF14	0.28
TAP2	1.0
HUS1B	1.0
PARP3	1.0
EI24	1.0
ORC3	1.0
SRSF9	1.0
LLGL2	1.0
CREB3L3	0.22999999999999998
ANGPT2	0.85
LAMB1	0.9299999999999999
C8B	1.0
USP7	0.61
REV1	1.0
SRSF3	1.0
TRAF5	0.5900000000000001
ATM	1.0
FGF12	0.28
ACE2	0.8
KMT2A	0.89
