Gene	seed_specificity
FGD1	1.0
ELK1	0.52
RAPGEF3	0.5
ATP2A3	0.75
PELI3	1.0
ENDOG	1.0
ULBP2	1.0
KLF6	0.84
C3AR1	0.77
ACAP1	1.0
WIPF3	1.0
PLA2G10	0.98
CAMK1D	0.75
PLA2G2C	0.98
CCN4	0.86
ACSL1	0.98
PGD	1.0
PTPRD	1.0
ACVR1	0.88
PPP2R5D	0.63
ACVR2A	0.86
CAMK1G	0.9299999999999999
MEFV	0.6699999999999999
USP7	0.61
CTSL	0.76
SYNPO	1.0
RELN	1.0
GRN	1.0
TBC1D1	1.0
BAIAP2L1	1.0
HLA-A	0.7
VCL	0.78
IL17F	0.73
DLL3	0.32999999999999996
MYLK2	0.5800000000000001
C5	1.0
CCL4	0.75
FGF10	0.6799999999999999
PRKAA2	0.83
DUSP10	1.0
SDHD	1.0
GUCY1B1	1.0
NFKBIA	1.0
THBS1	0.48
TRAF5	0.5900000000000001
ARPC1B	0.95
ZFYVE9	1.0
PRDX4	1.0
EDNRB	0.33999999999999997
PFKFB2	1.0
NR4A2	0.61
VPS41	1.0
SOS2	0.49
TNFRSF11A	0.91
TAP2	1.0
ARHGEF11	1.0
TEAD2	1.0
IL3	0.32999999999999996
PLA2G3	1.0
SLC25A5	0.88
CARD9	0.74
TLN1	0.69
C2	1.0
E2F5	0.94
STRADA	1.0
SNIP1	1.0
IL17RC	0.69
RASA2	1.0
PARP3	1.0
SRGAP2	1.0
ATXN1	0.97
PLCB1	0.44999999999999996
MYO1F	0.91
GSTA1	0.99
SDHC	1.0
PTPN7	1.0
IQGAP2	1.0
SIK1	0.84
FGF17	0.18000000000000005
POLK	0.41000000000000003
GLUL	1.0
IQGAP3	1.0
PARVB	1.0
RFC4	0.96
CDCA5	1.0
WASF1	0.6699999999999999
TKT	1.0
NXF2	1.0
PPP3CA	0.54
PTGER1	0.31000000000000005
PARD6G	1.0
KLC4	1.0
HES7	1.0
IL4R	0.97
CAPNS1	0.77
PGF	0.31999999999999995
TMOD3	1.0
CCNB2	0.6699999999999999
PPP1R12B	0.45999999999999996
