Gene	seed_specificity
RILP	1.0
ARPC5	0.75
MYL7	0.9299999999999999
WNT6	0.31999999999999995
CXCL16	0.53
NMD3	1.0
EIF3H	0.77
MAPK10	0.69
SIK1	0.84
CDK7	0.56
VCL	0.78
ULBP2	1.0
CHAC1	0.88
PLA2G4D	1.0
IQGAP3	1.0
SGK3	0.42000000000000004
USP7	0.61
RRAGA	1.0
KCNA3	1.0
IRAK2	1.0
EPS15L1	1.0
XPOT	1.0
TNFRSF10C	1.0
IQGAP2	1.0
GSTA1	0.99
NCOA4	0.32999999999999996
PATJ	1.0
IRAK4	1.0
NUP54	1.0
RCAN1	0.5800000000000001
EEF2	0.79
TKT	1.0
ATP6V0E1	1.0
AHNAK	0.76
FGD1	1.0
SESN1	1.0
CTSL	0.76
ATF3	1.0
CXCL2	0.5900000000000001
SYN1	0.9299999999999999
DDIT4	1.0
DUSP2	0.53
PGK2	1.0
NUDT16L1	1.0
CSRP2	1.0
GEMIN4	1.0
ACP5	0.92
RAPGEF3	0.5
TLN1	0.69
SLC6A3	0.74
PIK3IP1	0.64
CAMK4	0.97
TMOD3	1.0
FSCN1	1.0
PRM1	1.0
SESN2	1.0
EIF1B	1.0
POLL	1.0
POLI	1.0
RICTOR	1.0
CYC1	1.0
PRR5	1.0
ORC6	1.0
NUP37	1.0
WDR59	1.0
PTPN7	1.0
KLC4	1.0
EPS15	0.8200000000000001
MYO1F	0.91
ALDOC	1.0
PDLIM4	1.0
PDE10A	1.0
PFN4	1.0
SH3KBP1	0.8200000000000001
ORC1	0.69
ORC4	1.0
IFNA1	0.22999999999999998
IFNGR1	0.87
UBA7	1.0
ELK4	0.43000000000000005
OCRL	1.0
NPAT	0.92
CCN4	0.86
CCNA2	0.99
GRIP1	0.94
DCC	0.38
IL17C	1.0
CYTH4	0.79
PLCB2	0.74
AIFM1	0.88
PTTG2	0.8200000000000001
TNFRSF6B	0.63
PRDX6	0.6
TOLLIP	0.96
IKBKE	0.72
FGF9	1.0
CREB3L3	0.22999999999999998
STRADA	1.0
DUSP8	1.0
LY96	0.9
VPS41	1.0
BCL10	0.9299999999999999
ARPC1A	0.83
LPIN1	0.65
IRF9	0.4
C9orf72	1.0
TRAF4	0.33999999999999997
PLA2G2A	0.5
TLR3	0.32999999999999996
TFCP2	0.6
PIK3C2A	0.6699999999999999
MLXIP	1.0
RAMP2	0.92
GH2	0.81
MGST1	0.99
KIF7	1.0
PIP4K2B	0.75
PRSS3	1.0
MAPK8IP2	1.0
CAB39	1.0
SNIP1	1.0
PLCB1	0.44999999999999996
BATF2	1.0
GNGT1	0.38
GUCY1B1	1.0
LAMB2	0.25
LLGL2	1.0
KLHL9	1.0
ADORA1	0.72
SSTR1	0.77
LCP2	0.96
RASGRP2	1.0
IL13	0.97
CLDN1	1.0
PDGFRA	0.47
TNFRSF10D	0.95
FGF1	0.31999999999999995
IL17F	0.73
RHOJ	1.0
TNC	0.95
PGM1	0.97
RASA2	1.0
APEX2	1.0
HES7	1.0
GIT1	0.77
TPR	0.32999999999999996
GNB5	0.9
GSTP1	0.31999999999999995
GPR182	0.92
ACE2	0.8
SARM1	1.0
POLD3	0.8
GIPR	1.0
RFC5	0.96
FXYD1	1.0
ADIPOR2	0.8
IL17RE	1.0
PLA2G4F	0.99
NR4A2	0.61
RAD52	0.84
FGF11	0.28
KLF6	0.84
CCL4	0.75
ERRFI1	0.72
RGS4	0.9299999999999999
GRIN2B	0.9
MBD4	1.0
HDC	0.8200000000000001
CXCL5	0.81
NCF2	0.84
STAG1	1.0
PTPN13	1.0
ITGB5	1.0
POLK	0.41000000000000003
PLSCR1	1.0
CD69	0.89
PELI3	1.0
LIG4	1.0
PLA2G5	0.71
UBE2K	1.0
C3AR1	0.77
APC2	0.09999999999999998
RYR2	0.45999999999999996
MIOS	1.0
RUBCN	1.0
HLA-G	0.52
PLA2G4B	0.97
ARHGEF28	1.0
IL18RAP	0.5
PGF	0.31999999999999995
FOS	1.0
NTHL1	1.0
B2M	0.56
VEGFC	0.5700000000000001
S100A9	0.9299999999999999
CAPNS1	0.77
TFDP2	0.69
WIPF2	1.0
GRIN1	0.6699999999999999
DUSP5	1.0
HES5	0.25
NDUFA13	1.0
SCIN	1.0
DCLRE1C	0.8200000000000001
PIAS2	0.84
PTGER1	0.31000000000000005
CREB3L1	0.43000000000000005
C6	1.0
KIDINS220	0.85
ACTG1	0.6599999999999999
AAAS	1.0
FAN1	1.0
FGF12	0.28
WIPF3	1.0
GABRA5	1.0
PTH1R	0.79
PARD6G	1.0
PNKP	1.0
PHB	0.96
CSNK2B	0.52
WASF1	0.6699999999999999
POLD2	0.99
PIP4K2C	0.95
FGF8	0.64
MAML3	1.0
GRIA2	1.0
CHUK	0.97
TAB3	0.89
PIM2	0.32999999999999996
IRAK1	0.94
RRM1	0.9299999999999999
HSD3B1	1.0
ATG10	0.91
UBE2W	1.0
ARPC5L	0.72
IL17RC	0.69
PPP2R2A	0.87
DPYSL2	0.71
BUB3	1.0
C7	1.0
IL1RAP	0.65
FGF10	0.6799999999999999
TRAF1	0.25
HEY2	0.47
FN1	0.42000000000000004
MAP3K4	1.0
IL4R	0.97
RGS7	1.0
AKT1S1	0.69
PGD	1.0
CYP2J2	1.0
MAP2K2	0.79
PARVB	1.0
JUNB	0.75
KIF5C	0.47
STAG2	1.0
UBE2T	0.9299999999999999
PTGER2	0.32999999999999996
DUSP10	1.0
NRBF2	1.0
GSTA5	1.0
FANCG	0.84
TNFRSF13C	0.5700000000000001
EGR2	0.5900000000000001
ATP2A3	0.75
NDUFS1	1.0
REV1	1.0
DEK	0.78
FGF14	0.28
DECR1	0.99
RPS6	0.84
CCDC6	0.29000000000000004
POLH	1.0
LIMK1	0.79
DET1	1.0
ARHGEF11	1.0
UBE3A	1.0
ORC5	1.0
IL3	0.32999999999999996
DLL3	0.32999999999999996
ORC3	1.0
GABBR2	0.83
RRAGB	1.0
PARD6B	1.0
PELI2	1.0
FGF17	0.18000000000000005
CDK5R1	0.86
IGFALS	0.8200000000000001
GHRHR	1.0
NPR1	1.0
SMC1B	1.0
CSPG4	1.0
MSH2	0.31000000000000005
EIF4EBP2	1.0
CAPZB	1.0
MCM6	0.72
MSH3	1.0
SEC13	1.0
CRHR1	0.8200000000000001
ENDOG	1.0
TRAF5	0.5900000000000001
MEFV	0.6699999999999999
BCL2L2	1.0
MLKL	1.0
FRS3	0.81
PFN2	1.0
EGLN3	0.31999999999999995
THBS1	0.48
AIFM2	1.0
NXF2	1.0
POU2F2	0.6799999999999999
GSDMD	0.64
ELK1	0.52
NXT2	1.0
