Gene	seed_specificity
CCNG1	1.0
POLL	1.0
SCAF8	1.0
HUS1B	1.0
FGF5	0.63
POLI	1.0
TNFRSF13C	0.5700000000000001
ERCC6	0.83
STAG2	1.0
RBL1	0.6599999999999999
RAD52	0.84
STAG1	1.0
NPAT	0.92
RIF1	0.99
PNKP	1.0
MCM6	0.72
HEY2	0.47
BUB3	1.0
HJURP	1.0
CENPC	1.0
POLD2	0.99
CWC15	1.0
SMC1B	1.0
TFDP2	0.69
APEX2	1.0
ORC3	1.0
ANLN	1.0
CLDN2	0.6599999999999999
NTHL1	1.0
MBD4	1.0
ORC1	0.69
FGF6	0.63
MSH3	1.0
FAAP100	1.0
RRM1	0.9299999999999999
CREB3L3	0.22999999999999998
VDAC1	0.89
GPS2	1.0
BZW1	1.0
PTTG2	0.8200000000000001
ORC6	1.0
FANCG	0.84
MCM4	0.72
POLH	1.0
EGR2	0.5900000000000001
CDK7	0.56
POLD3	0.8
FAN1	1.0
LIG4	1.0
TLN1	0.69
ERCC4	0.89
RNF20	1.0
SFI1	1.0
DCLRE1C	0.8200000000000001
ATMIN	1.0
ELK4	0.43000000000000005
MGA	1.0
MRE11	0.92
PRKDC	1.0
CTDSP1	1.0
ORC5	1.0
FANCB	1.0
CCNB3	1.0
RRM2	0.9299999999999999
RFC5	0.96
REV1	1.0
RAD17	0.94
CCDC6	0.29000000000000004
PALB2	1.0
ORC4	1.0
FANCM	0.84
FGF3	0.18000000000000005
SESN1	1.0
