Gene	seed_specificity
ACVR1	0.88
FGF6	0.63
BUB3	1.0
PALB2	1.0
AIFM2	1.0
TRAF1	0.25
HLA-G	0.52
RRAGD	1.0
MAP3K9	1.0
BCL2A1	0.86
PHB	0.96
MSH3	1.0
FLT3	0.91
FGF14	0.28
RTN4	1.0
PLA2G4F	0.99
FAAP100	1.0
RIF1	0.99
MCOLN2	1.0
PNKP	1.0
THOC7	1.0
PRR5	1.0
DUSP8	1.0
C8A	1.0
THOC3	1.0
FGF5	0.63
ORC4	1.0
EGR2	0.5900000000000001
C8G	1.0
PPP2R5D	0.63
WNT6	0.31999999999999995
ZMAT3	1.0
IRF9	0.4
IFNA1	0.22999999999999998
POLD2	0.99
C7	1.0
BMP5	0.96
BIRC7	1.0
CASQ2	1.0
CPB2	1.0
MIOS	1.0
POLH	1.0
MAPK10	0.69
SGK3	0.42000000000000004
PPID	1.0
POLL	1.0
SMAD9	1.0
CD3E	0.94
GSTA1	0.99
A2M	1.0
REV1	1.0
DCLRE1C	0.8200000000000001
TLN1	0.69
ITPKA	0.98
HTR5A	1.0
PLA2G4E	0.83
C8B	1.0
PARD6G	1.0
ATF6	0.87
STAG1	1.0
PARD6B	1.0
SESN2	1.0
FGF21	0.5900000000000001
PIGT	1.0
TNFRSF10C	1.0
TAP2	1.0
B2M	0.56
FGF1	0.31999999999999995
TNFRSF13C	0.5700000000000001
C9	1.0
CASP10	0.84
CAB39	1.0
ACVR1C	0.9299999999999999
FGF12	0.28
GSTA5	1.0
RAD17	0.94
MSH2	0.31000000000000005
C6	1.0
F11	0.92
BRCA2	0.89
PTPN7	1.0
RRAGC	0.97
ORC3	1.0
DRD1	0.77
DUSP16	1.0
GADD45G	0.37
MCM4	0.72
PTTG2	0.8200000000000001
PIGS	1.0
ACVR2A	0.86
IKBKE	0.72
CRADD	1.0
TRAF4	0.33999999999999997
ATP6V0E1	1.0
PDE1C	0.88
KMT2A	0.89
FLCN	1.0
BMP8A	1.0
WDR59	1.0
PROM1	1.0
HLA-A	0.7
SESN1	1.0
PTGER1	0.31000000000000005
FN1	0.42000000000000004
FAN1	1.0
THOC2	1.0
CSF2RA	0.41000000000000003
POLD3	0.8
LPIN1	0.65
VEGFC	0.5700000000000001
FGF18	0.6
FANCM	0.84
MCM6	0.72
IL12A	0.5
ATR	1.0
PGF	0.31999999999999995
ORC5	1.0
PATJ	1.0
ELK1	0.52
PLCB2	0.74
TRAF5	0.5900000000000001
POU2F2	0.6799999999999999
RTN4R	1.0
CCNG1	1.0
CCDC6	0.29000000000000004
ATRIP	1.0
EDNRB	0.33999999999999997
HEY2	0.47
PPP3CA	0.54
RNF20	1.0
CRHR2	1.0
SMC1B	1.0
BMP6	0.84
THOC6	1.0
SOS2	0.49
DUSP10	1.0
HUS1B	1.0
FANCG	0.84
RAD52	0.84
FGF3	0.18000000000000005
MAPK8IP2	1.0
PRKDC	1.0
KLKB1	0.91
DUSP6	0.95
NDUFS1	1.0
ERCC6	0.83
TGFA	0.64
RBL2	0.6799999999999999
ZFP36L1	0.79
CCNB3	1.0
FGF11	0.28
STAG2	1.0
NCOA4	0.32999999999999996
GRIN1	0.6699999999999999
EI24	1.0
HES5	0.25
TSC2	0.86
CASP7	0.9299999999999999
ADGRB1	1.0
PIM2	0.32999999999999996
MYLK2	0.5800000000000001
TP53	1.0
CREB3L3	0.22999999999999998
HTR1F	1.0
NTRK2	0.42000000000000004
ORC1	0.69
TPR	0.32999999999999996
MC2R	0.9
TRDN	1.0
TLR3	0.32999999999999996
LLGL2	1.0
GPAA1	1.0
RRAGB	1.0
DLL3	0.32999999999999996
ACVR2B	0.95
FANCE	1.0
STRADA	1.0
ITPKB	1.0
HSD3B1	1.0
FGF17	0.18000000000000005
CCNB2	0.6699999999999999
PPP3CC	0.6799999999999999
RYR2	0.45999999999999996
F7	0.92
TFDP2	0.69
DUSP5	1.0
APC2	0.09999999999999998
RAPGEF3	0.5
DCC	0.38
TBC1D4	0.69
WEE1	1.0
ADCY3	0.63
PRKAA2	0.83
TIRAP	0.52
MGST1	0.99
LIG4	1.0
SHISA5	1.0
SYNE1	1.0
CAMK2B	0.71
SYNE2	1.0
PTGER2	0.32999999999999996
MAML3	1.0
TNFRSF6B	0.63
ARHGEF11	1.0
RICTOR	1.0
MPO	0.92
GSTP1	0.31999999999999995
F13A1	1.0
PIGK	1.0
CDK7	0.56
PLA2G4D	1.0
RBL1	0.6599999999999999
KDM6A	1.0
RAD9A	1.0
FOSL1	1.0
KIF7	1.0
ENDOG	1.0
PIGU	1.0
F13B	1.0
PLCB1	0.44999999999999996
IL3	0.32999999999999996
CREB3L1	0.43000000000000005
TNFRSF10D	0.95
POLI	1.0
UBE2T	0.9299999999999999
POLK	0.41000000000000003
ORC6	1.0
HES7	1.0
ZBTB16	1.0
SAMHD1	1.0
MRE11	0.92
DUSP2	0.53
MBD4	1.0
ELK4	0.43000000000000005
RMI2	1.0
CAMK1D	0.75
LIN54	1.0
FANCB	1.0
SESN3	1.0
LAMB2	0.25
MCOLN1	1.0
LTBP2	1.0
ATMIN	1.0
TGFB2	0.97
GNGT1	0.38
APEX2	1.0
CYP21A2	1.0
EME1	1.0
LIN37	1.0
CYP2J2	1.0
EGLN3	0.31999999999999995
NTHL1	1.0
DEPTOR	0.76
RRAGA	1.0
