Gene	seed_specificity
NR1I3	0.86
MED4	1.0
ACTN4	0.43999999999999995
PATJ	1.0
FGD1	1.0
NDUFV1	1.0
CYP2C9	0.78
CD209	0.84
TRAF1	0.25
CYP3A7	1.0
EDNRB	0.33999999999999997
INHBB	1.0
LLGL2	1.0
CXCL16	0.53
USP7	0.61
RFXANK	0.76
NRBF2	1.0
RHOT1	1.0
SEPTIN5	1.0
PLA2G10	0.98
IL12A	0.5
SSTR1	0.77
IL12B	0.75
FSCN1	1.0
TNFRSF4	0.97
GABBR2	0.83
ITPKA	0.98
CCL27	1.0
ACP5	0.92
PAK5	0.6
VCL	0.78
MFN1	0.61
MED29	1.0
CIR1	1.0
C9orf72	1.0
GSTA1	0.99
CYP1B1	0.98
TMOD3	1.0
FOXO4	0.9299999999999999
SMARCA4	1.0
MED25	1.0
SIK1	0.84
PLA2G4E	0.83
MED19	1.0
MCOLN2	1.0
GSTA5	1.0
DECR1	0.99
FGF17	0.18000000000000005
TRAF5	0.5900000000000001
PGAM5	1.0
IL17F	0.73
PSMB1	0.5800000000000001
CACNA1C	0.69
ARHGEF6	0.63
CCL3	0.85
NCOA4	0.32999999999999996
ELK1	0.52
ITGAL	0.92
FGF14	0.28
BZW1	1.0
BMP6	0.84
ATF3	1.0
IQGAP3	1.0
UCP1	0.83
MYLK3	0.89
MLXIP	1.0
FOXA1	0.98
DUSP2	0.53
MED8	1.0
GRIN2A	0.89
WASF1	0.6699999999999999
PFN4	1.0
MED31	1.0
PLA2G5	0.71
PRKD3	0.6599999999999999
PLA2G4D	1.0
BRK1	0.6799999999999999
MED21	1.0
CREB3L1	0.43000000000000005
APC2	0.09999999999999998
CALCOCO2	1.0
LIMS1	1.0
CYFIP2	0.76
FGF1	0.31999999999999995
VIPR2	1.0
PLA2G3	1.0
PPP2R2A	0.87
HES5	0.25
DUSP10	1.0
NPY1R	0.9
CD1A	1.0
UGT1A4	1.0
IQGAP2	1.0
CACNA1S	0.75
KLC3	1.0
ACADM	0.83
CSF2RA	0.41000000000000003
GRIA4	0.86
TXK	0.74
ITPKB	1.0
RGL2	1.0
IL3	0.32999999999999996
CLDN2	0.6599999999999999
FGF21	0.5900000000000001
TNR	1.0
GRAP2	0.97
RRM1	0.9299999999999999
PSMD8	0.5700000000000001
PIK3R4	0.96
MIA	0.94
UGT1A9	0.83
RRAGA	1.0
EIF2AK3	0.98
FHOD1	0.8
PLA2G4F	0.99
MGST1	0.99
GRIN1	0.6699999999999999
PTGER2	0.32999999999999996
SHC4	0.81
TCF7L1	0.75
MED18	1.0
FGD3	1.0
ELK4	0.43000000000000005
APOA5	0.87
ADRM1	0.5800000000000001
EVL	1.0
MAPK10	0.69
CD28	0.96
PARD6B	1.0
CSNK2A1	0.86
PODXL	1.0
OCRL	1.0
MED22	1.0
FGF13	0.92
CYP1A2	1.0
PLA2G2F	0.99
CSNK2B	0.52
TIGAR	1.0
PFN3	1.0
EIF3H	0.77
IHH	0.91
NPHS2	1.0
WNT6	0.31999999999999995
KLC2	0.56
SEL1L	1.0
PTH1R	0.79
VDAC3	1.0
ORC1	0.69
PLA2G4B	0.97
PDCD4	0.99
HES7	1.0
CREB3L3	0.22999999999999998
NUP54	1.0
MSH5	1.0
SLC27A1	0.76
TNFRSF6B	0.63
AHRR	1.0
IKBKE	0.72
MED10	1.0
NEFM	1.0
ERBB4	1.0
RRAGB	1.0
RAPGEF4	0.51
STRADA	1.0
PDGFRA	0.47
GADD45G	0.37
DCC	0.38
FGF8	0.64
ATP5PO	1.0
RAG2	1.0
ATG14	1.0
INSRR	0.91
NDUFV2	1.0
TIRAP	0.52
POU2F2	0.6799999999999999
AMHR2	0.99
CAB39	1.0
SCAF8	1.0
CSNK1A1L	0.7
IFNA1	0.22999999999999998
POLK	0.41000000000000003
ACTR3	0.79
LIN54	1.0
DLL3	0.32999999999999996
GSTP1	0.31999999999999995
ABCC4	1.0
EGLN3	0.31999999999999995
ERRFI1	0.72
VEGFC	0.5700000000000001
IL17RC	0.69
SOD3	0.83
MYL12A	0.64
PGF	0.31999999999999995
PLA2G12B	0.98
PTPN7	1.0
PDK1	0.99
FUNDC1	1.0
CTSS	0.76
MCOLN1	1.0
AKT1S1	0.69
TAP1	0.77
RAG1	0.99
KIF7	1.0
NR4A2	0.61
TGFB1	1.0
SEC13	1.0
FGFR2	1.0
KIF5A	1.0
SLC39A8	1.0
MYL12B	0.64
MED26	1.0
CYP4A11	0.84
DTX1	0.9299999999999999
MSH4	1.0
HLA-G	0.52
PIK3IP1	0.64
GIT1	0.77
CYC1	1.0
MAP3K12	0.6
THPO	0.65
TRAP1	0.99
SNIP1	1.0
C6	1.0
PDPK1	0.85
KLF6	0.84
MSH2	0.31000000000000005
CCL17	0.84
NDUFB2	1.0
CSRP2	1.0
ATG10	0.91
RASGRP2	1.0
PLA2G2A	0.5
SIGMAR1	1.0
PPP1R12B	0.45999999999999996
SESN1	1.0
ACVR2A	0.86
GP1BB	0.85
FLOT2	1.0
PFN2	1.0
MIF	0.83
NXT2	1.0
PDK4	0.88
CASP10	0.84
FXYD1	1.0
GIPR	1.0
SCARB1	0.81
UGT2B4	1.0
ABCB4	1.0
B2M	0.56
CCL1	1.0
HEY2	0.47
SOS2	0.49
CCL20	0.7
CTSL	0.76
CWC15	1.0
DUSP5	1.0
NCF2	0.84
NKX3-2	1.0
MED30	1.0
ARPC5L	0.72
SAP30	1.0
FARP2	1.0
NDUFS1	1.0
GCLM	1.0
IL16	0.71
MED9	1.0
ITK	1.0
PPID	1.0
IRF9	0.4
TLR3	0.32999999999999996
TAP2	1.0
LMNB2	1.0
MAP3K2	1.0
IL18RAP	0.5
PARP3	1.0
RCAN1	0.5800000000000001
PLCE1	0.88
AIFM1	0.88
SLC6A3	0.74
ERP29	1.0
RHOJ	1.0
PDE10A	1.0
RRM2	0.9299999999999999
NXF2	1.0
PLA2G2C	0.98
ACTG1	0.6599999999999999
UGT1A1	0.83
CD1C	1.0
RFXAP	1.0
TFCP2	0.6
TNC	0.95
DDIT4	1.0
CAPZB	1.0
CYP2J2	1.0
RBL2	0.6799999999999999
LIMK1	0.79
MED11	1.0
MTF2	0.9299999999999999
LPIN1	0.65
ATP2A3	0.75
PLA2G12A	0.99
PPP2R5D	0.63
YAP1	1.0
PARVB	1.0
FGF18	0.6
FTH1	0.83
TFDP2	0.69
ANLN	1.0
MYL7	0.9299999999999999
DUSP16	1.0
ANGPTL4	0.83
HK1	0.94
PIM2	0.32999999999999996
PIAS2	0.84
CYP24A1	0.83
CCL7	1.0
RYR2	0.45999999999999996
MAP2K2	0.79
PLA2G2D	1.0
PLA2G2E	0.98
PLCB1	0.44999999999999996
SFI1	1.0
DEPTOR	0.76
DUSP8	1.0
PRDX6	0.6
MED27	1.0
FGF11	0.28
MFN2	0.6599999999999999
MX1	0.73
PRKN	0.87
SLC7A1	0.9299999999999999
PIK3C2A	0.6699999999999999
KLC4	1.0
CYP2C19	1.0
BRAP	1.0
MAPK8IP2	1.0
PAX2	1.0
NTRK2	0.42000000000000004
ADORA1	0.72
ENDOG	1.0
RETN	0.83
KIF5C	0.47
NPAT	0.92
MLH3	1.0
TKT	1.0
TPR	0.32999999999999996
INHBC	1.0
CHAC1	0.88
ATXN2	0.5800000000000001
HTRA2	0.95
FLOT1	1.0
SPTBN2	0.83
ADIPOR2	0.8
NUDT16L1	1.0
CXCL2	0.5900000000000001
ATXN3	0.63
LAMB2	0.25
HERPUD1	0.96
LSP1	0.87
LIN37	1.0
NUP37	1.0
SNCAIP	0.61
FGF12	0.28
ARHGEF11	1.0
TRAF4	0.33999999999999997
TEAD2	1.0
SHC2	0.96
RUBCN	1.0
CCL26	0.6799999999999999
SOX9	1.0
DCT	0.8200000000000001
PARD6G	1.0
PDE3A	0.77
SGK3	0.42000000000000004
TNFRSF9	0.65
PTGER1	0.31000000000000005
FN1	0.42000000000000004
RASA2	1.0
SFTPA2	0.92
IL1R2	0.45999999999999996
MED7	1.0
THBS1	0.48
CASP7	0.9299999999999999
PGD	1.0
CCDC6	0.29000000000000004
RAPGEF3	0.5
CALM1	0.92
FGF3	0.18000000000000005
