Gene	seed_specificity
CALCOCO2	1.0
CSF2RA	0.41000000000000003
LSM7	1.0
PHF19	1.0
SYF2	1.0
MLKL	1.0
GSTP1	0.31999999999999995
RCAN1	0.5800000000000001
AIFM1	0.88
NTRK2	0.42000000000000004
DCP2	1.0
PSMD8	0.5700000000000001
TFCP2	0.6
GNGT1	0.38
PIK3CG	1.0
IL12A	0.5
F11	0.92
SNRPA1	1.0
LSM5	1.0
SIGMAR1	1.0
NUMA1	1.0
RANBP9	1.0
KLKB1	0.91
MYL12B	0.64
DDIT4	1.0
EDC4	1.0
ATP5PO	1.0
ITGAE	0.91
POU2F2	0.6799999999999999
DLL3	0.32999999999999996
CASP5	0.77
CNOT7	1.0
RBFOX1	1.0
HERPUD1	0.96
PDE3A	0.77
PAK2	0.94
SOX9	1.0
PPIE	1.0
CREB3L3	0.22999999999999998
PLA2G4D	1.0
GSTA5	1.0
TMOD3	1.0
ROCK1	0.91
C9orf72	1.0
RUBCN	1.0
ARPC5L	0.72
ISY1	1.0
PTGER2	0.32999999999999996
SF3B5	1.0
NUDT16L1	1.0
ARPC1B	0.95
CAPZB	1.0
ARPC4	0.79
SCARB1	0.81
SEPTIN5	1.0
PARD6G	1.0
NRBF2	1.0
FXYD1	1.0
ARPC1A	0.83
XRN1	1.0
SF3A3	1.0
FGD1	1.0
MLXIP	1.0
TAP1	0.77
PIK3IP1	0.64
PLRG1	1.0
NXT2	1.0
PDE10A	1.0
PLA2G5	0.71
EGLN3	0.31999999999999995
TPR	0.32999999999999996
RHOT1	1.0
ARHGEF11	1.0
GIT1	0.77
SH2B1	0.96
ADRM1	0.5800000000000001
SGK3	0.42000000000000004
LIMK1	0.79
PFN3	1.0
ARHGEF6	0.63
CACNA1C	0.69
GRIN2B	0.9
ADIPOR2	0.8
KLC2	0.56
SLC7A1	0.9299999999999999
NFKBIB	0.8200000000000001
TGFA	0.64
PTGER1	0.31000000000000005
TAP2	1.0
VPS41	1.0
PLCB2	0.74
SF3B3	1.0
CALM1	0.92
MAP2K5	0.88
STRADA	1.0
GABBR2	0.83
NPPC	0.9
SRSF9	1.0
WNT2B	1.0
PGD	1.0
KIF5C	0.47
TKT	1.0
RAPGEF4	0.51
PFN2	1.0
LMNB2	1.0
ENDOG	1.0
DDX46	1.0
FGF11	0.28
NR4A2	0.61
APC2	0.09999999999999998
PIP4K2B	0.75
MGST1	0.99
MFN1	0.61
LSM1	1.0
IL17D	0.92
SEL1L	1.0
ATXN2	0.5800000000000001
BDKRB2	0.97
MX1	0.73
IRF9	0.4
ABCC1	0.8200000000000001
ARPC5	0.75
PIP4K2C	0.95
PARP3	1.0
FGF14	0.28
HTRA2	0.95
PLA2G4E	0.83
PPP3CC	0.6799999999999999
EVC	1.0
F13B	1.0
CPB2	1.0
TIRAP	0.52
CLDN2	0.6599999999999999
EDNRB	0.33999999999999997
SPTBN2	0.83
MEFV	0.6699999999999999
MIA	0.94
HEY2	0.47
PPIL1	1.0
PPP2R5D	0.63
DCC	0.38
CSNK2B	0.52
SHC4	0.81
SEC13	1.0
KLC4	1.0
KIF7	1.0
KIDINS220	0.85
EFNB2	0.79
MYLK	0.97
CASP10	0.84
LSM6	1.0
OCRL	1.0
TRAF1	0.25
