Gene	seed_specificity
RILP	1.0
ADGRB1	1.0
BCL2A1	0.86
ARPC5	0.75
MYL7	0.9299999999999999
NTSR2	1.0
WNT6	0.31999999999999995
GJB6	1.0
CXCL16	0.53
EIF3H	0.77
MAPK10	0.69
CCNB3	1.0
SIK1	0.84
CDK7	0.56
EXOC7	0.78
LIN54	1.0
ULBP2	1.0
CHAC1	0.88
SCARB1	0.81
CCNG1	1.0
IQGAP3	1.0
GNG3	1.0
PLA2G4D	1.0
SGK3	0.42000000000000004
USP7	0.61
MAP3K12	0.6
IQGAP2	1.0
GSTA1	0.99
CLDN2	0.6599999999999999
DCTN5	1.0
NCOA4	0.32999999999999996
PATJ	1.0
PPID	1.0
PAK6	0.87
SOD3	0.83
YWHAE	0.97
ADCY8	0.77
GRP	0.89
TAP2	1.0
NUP54	1.0
RCAN1	0.5800000000000001
EEF2	0.79
TKT	1.0
ATP6V0E1	1.0
AHNAK	0.76
FGD1	1.0
PPP3CA	0.54
PKD2	1.0
GABPB1	1.0
SESN1	1.0
SEPTIN5	1.0
CTSL	0.76
ATF3	1.0
CXCL2	0.5900000000000001
PSMB1	0.5800000000000001
ZMAT3	1.0
DDIT4	1.0
PDPK1	0.85
AIMP1	1.0
DUSP2	0.53
NUDT16L1	1.0
CSRP2	1.0
RAPGEF3	0.5
UCN	0.89
TLN1	0.69
SESN3	1.0
ERCC2	1.0
TMOD3	1.0
FSCN1	1.0
PRM1	1.0
POLL	1.0
MRE11	0.92
CACNA1C	0.69
POLI	1.0
CYC1	1.0
ORC6	1.0
NUP37	1.0
CHD8	1.0
PTPN7	1.0
CYSLTR2	0.87
KLC4	1.0
NTRK2	0.42000000000000004
NPY2R	1.0
ORC1	0.69
PFN4	1.0
ORC4	1.0
IFNA1	0.22999999999999998
GJB2	1.0
RBPJL	0.95
ELK4	0.43000000000000005
PIK3C3	0.94
GPX3	1.0
OCRL	1.0
NPAT	0.92
CCN4	0.86
DCC	0.38
PLCB2	0.74
AIFM1	0.88
PTTG2	0.8200000000000001
TNFRSF6B	0.63
PRDX6	0.6
LAMA5	0.9299999999999999
IKBKE	0.72
CREB3L3	0.22999999999999998
STRADA	1.0
MGA	1.0
DUSP8	1.0
VPS41	1.0
BCL10	0.9299999999999999
ARPC1A	0.83
PLA2G2A	0.5
IRF9	0.4
C9orf72	1.0
TRAF4	0.33999999999999997
