Gene	seed_specificity
VPS36	1.0
MYL7	0.9299999999999999
ARHGEF6	0.63
PELI2	1.0
ARPC1B	0.95
HLA-G	0.52
FANCB	1.0
CIR1	1.0
TAB3	0.89
AHNAK	0.76
EXOC7	0.78
NFKBIB	0.8200000000000001
LSP1	0.87
ARPC5L	0.72
CYTH3	0.79
PARD6B	1.0
PLPP1	0.77
CCL4	0.75
ARHGEF11	1.0
PLA2G4E	0.83
FOXO6	0.69
LIG4	1.0
SARM1	1.0
B2M	0.56
IFNA1	0.22999999999999998
FANCM	0.84
ARPC5	0.75
POLD2	0.99
CYP2J2	1.0
POLH	1.0
NTHL1	1.0
RBM28	1.0
TNIP1	1.0
GSDMD	0.64
CD209	0.84
FAAP100	1.0
PFN2	1.0
FGF18	0.6
MYO1F	0.91
ARPC4	0.79
POLI	1.0
TLR3	0.32999999999999996
RFXANK	0.76
POLD3	0.8
MYLK2	0.5800000000000001
LIMK1	0.79
CAPNS1	0.77
GCC2	1.0
PNKP	1.0
RFXAP	1.0
POLL	1.0
PARD6G	1.0
TNFRSF13C	0.5700000000000001
IKBKB	1.0
CKAP5	1.0
VPS45	1.0
SNX2	1.0
PLA2G4F	0.99
MYL12A	0.64
KLC4	1.0
RILP	1.0
MPDZ	1.0
FGD1	1.0
FGD3	1.0
KIF5C	0.47
RFC5	0.96
LY96	0.9
REL	0.91
WIPF2	1.0
POU2F2	0.6799999999999999
PAK5	0.6
RAD52	0.84
LYAR	1.0
E2F2	0.5
PIK3AP1	0.9
IGSF5	0.96
CD72	1.0
TNFRSF11A	0.91
FCGR2B	0.99
WASF1	0.6699999999999999
EEA1	0.69
IFNAR1	0.71
VPS25	1.0
ARHGEF28	1.0
NF2	0.84
DCLRE1C	0.8200000000000001
IL12A	0.5
VPS41	1.0
CYTH4	0.79
BAIAP2L1	1.0
RPS6KA5	0.96
TLR6	1.0
MSH3	1.0
SNX32	1.0
CDK7	0.56
ARPC1A	0.83
PATJ	1.0
UBE2T	0.9299999999999999
PIP5K1B	0.9299999999999999
IQGAP2	1.0
ACTN4	0.43999999999999995
MYL12B	0.64
NOP58	1.0
PALB2	1.0
ARF5	1.0
PIP4K2B	0.75
FAN1	1.0
FGF17	0.18000000000000005
WIPF3	1.0
CHMP6	1.0
TIRAP	0.52
KLC3	1.0
ERCC6	0.83
PLA2G4B	0.97
CTSK	0.8200000000000001
MALT1	1.0
IQGAP3	1.0
FGF21	0.5900000000000001
PPP1R12B	0.45999999999999996
SYNPO	1.0
BLNK	1.0
FANCG	0.84
CTSS	0.76
PLA2G4D	1.0
ACAP1	1.0
MLKL	1.0
MBD4	1.0
SH3BP2	0.94
NOLC1	1.0
PIP4K2C	0.95
SNX5	1.0
CALCOCO2	1.0
FGF3	0.18000000000000005
EME1	1.0
PFN4	1.0
MARK1	1.0
RMI2	1.0
MYL6	1.0
PELI3	1.0
SCIN	1.0
IRAK4	1.0
APEX2	1.0
TAP2	1.0
SPART	1.0
LLGL2	1.0
ACP5	0.92
FANCE	1.0
USP7	0.61
REV1	1.0
PFN3	1.0
TRAF5	0.5900000000000001
MEFV	0.6699999999999999
LAT2	0.9299999999999999
TRADD	0.98
