Gene	seed_specificity
ELK1	0.52
GCLM	1.0
RAPGEF3	0.5
NR1I3	0.86
ENDOG	1.0
JUNB	0.75
CHMP2A	1.0
RBPJL	0.95
ENY2	1.0
WIPF3	1.0
STAM	0.9
DOCK2	0.71
PGD	1.0
IFT74	1.0
YWHAZ	0.89
FGF5	0.63
TNFRSF4	0.97
KCNA3	1.0
MLXIP	1.0
PHF19	1.0
IL19	0.85
OFD1	1.0
CREB3L3	0.22999999999999998
CAMK2B	0.71
PPP2R5D	0.63
ADGRB1	1.0
UGT1A6	0.87
USP7	0.61
PIBF1	1.0
IL7R	0.77
SHISA5	1.0
IL10RA	0.76
MED25	1.0
BAIAP2L1	1.0
HLA-A	0.7
IL16	0.71
IL17F	0.73
DLL3	0.32999999999999996
VPS72	1.0
CCL22	0.88
EPS15L1	1.0
MED11	1.0
SNCAIP	0.61
TRAF5	0.5900000000000001
EDNRB	0.33999999999999997
C7	1.0
SIGMAR1	1.0
NR4A2	0.61
SOS2	0.49
AEBP2	1.0
TAP2	1.0
SUZ12	1.0
ARHGEF11	1.0
IL3	0.32999999999999996
ING3	1.0
MED8	1.0
CAMK2A	0.96
CARD9	0.74
TLN1	0.69
NRBF2	1.0
GIPR	1.0
PMS1	1.0
LIMS1	1.0
STRADA	1.0
IL17RC	0.69
ABL2	0.91
UGT1A9	0.83
PARP3	1.0
SRGAP2	1.0
MYO1F	0.91
C2CD3	1.0
MED30	1.0
GSTA1	0.99
IL2RB	0.92
FGF17	0.18000000000000005
SH3BP2	0.94
ATXN3	0.63
POLK	0.41000000000000003
GLUL	1.0
SESN2	1.0
XPOT	1.0
MRGBP	1.0
IL12B	0.75
RRAGA	1.0
LEPR	0.78
SEPTIN5	1.0
MIF	0.83
ATG14	1.0
FGF21	0.5900000000000001
C8B	1.0
EPS15	0.8200000000000001
TKT	1.0
MIOS	1.0
NXF2	1.0
RANBP2	1.0
PTGER1	0.31000000000000005
PARD6G	1.0
KLC4	1.0
HES7	1.0
CCNB2	0.6699999999999999
PGF	0.31999999999999995
TMOD3	1.0
ARPC3	0.73
CYP3A7	1.0
GADD45G	0.37
SPTBN2	0.83
MGST1	0.99
CSF2	0.96
NPHS2	1.0
SESN1	1.0
L1CAM	0.83
CCL1	1.0
HEY2	0.47
PLXNA1	0.8
FGF18	0.6
CCR8	0.87
CES1	0.87
FTH1	0.83
TBX21	0.86
IFT52	1.0
KLC3	1.0
MED18	1.0
CCL11	0.95
CYP2C9	0.78
SSTR2	1.0
C9orf72	1.0
CCL7	1.0
UCP1	0.83
RCAN1	0.5800000000000001
CRLF2	0.76
WNT6	0.31999999999999995
TTC26	1.0
UGT1A4	1.0
NCF2	0.84
CCDC6	0.29000000000000004
ARPC4	0.79
PIK3AP1	0.9
TNFRSF10C	1.0
ERRFI1	0.72
UGT2B7	0.87
CAB39	1.0
TNFRSF6B	0.63
IL1A	0.79
MED22	1.0
OSMR	0.76
TRAF4	0.33999999999999997
HLA-G	0.52
IFNGR1	0.87
TIRAP	0.52
FNIP1	1.0
ABCC4	1.0
EIF1B	1.0
CCL20	0.7
SLC39A8	1.0
NMD3	1.0
KIF7	1.0
MAPK7	0.72
GRIA1	0.94
NPY1R	0.9
BCL2L2	1.0
GHRHR	1.0
ARPC5L	0.72
PRKG1	0.74
DCC	0.38
NUP37	1.0
ATXN2	0.5800000000000001
PAK3	0.99
FN1	0.42000000000000004
HTRA2	0.95
NR5A1	1.0
SMARCA1	0.83
WIPF2	1.0
DPYSL2	0.71
CYP2C19	1.0
EPC1	1.0
PRR5	1.0
ACTG1	0.6599999999999999
CXCL5	0.81
ARPC5	0.75
MED10	1.0
PAK6	0.87
EFNA2	1.0
FGF1	0.31999999999999995
PREX1	0.8200000000000001
WDR59	1.0
MED9	1.0
IL11RA	0.77
RICTOR	1.0
PLA2G5	0.71
IL20RA	0.84
SEC13	1.0
PLXNA4	0.8200000000000001
CIR1	1.0
NDUFA13	1.0
KLC2	0.56
NXT1	1.0
PSMB1	0.5800000000000001
AHRR	1.0
IL15RA	0.98
CCR3	0.85
POU2F2	0.6799999999999999
GH2	0.81
CXCL9	0.85
PLSCR1	1.0
E2F2	0.5
ATF6	0.87
FGF3	0.18000000000000005
GSTA5	1.0
NDUFB2	1.0
APC2	0.09999999999999998
GSTP1	0.31999999999999995
HES5	0.25
ADCY3	0.63
PSMD8	0.5700000000000001
ARPC1A	0.83
PDK4	0.88
CSF2RA	0.41000000000000003
CCNG1	1.0
KREMEN1	1.0
CCL4L2	0.88
OCRL	1.0
CYP24A1	0.83
SOCS5	1.0
MED31	1.0
CHMP3	0.89
TAF6L	1.0
TAF1B	1.0
CCL26	0.6799999999999999
SLC6A3	0.74
CYP1B1	0.98
GLE1	1.0
CYP4A11	0.84
IFT81	1.0
PRDX6	0.6
EEF2	0.79
IL5RA	0.76
TRPC4	0.84
TRRAP	1.0
IRF9	0.4
PLXNA2	0.8200000000000001
IL18RAP	0.5
ABCB4	1.0
CSRP2	1.0
CCL27	1.0
AIFM1	0.88
RIMS2	1.0
MED19	1.0
GEMIN4	1.0
CYC1	1.0
GPX3	1.0
NCF1	0.91
ADIPOR2	0.8
LMNB2	1.0
PTGER2	0.32999999999999996
RHOJ	1.0
SLC27A1	0.76
NCOA4	0.32999999999999996
SEMA3A	1.0
ZMAT3	1.0
THPO	0.65
LAMB2	0.25
IL9R	0.76
TNFRSF9	0.65
PTTG2	0.8200000000000001
PPP2R5A	0.98
TLR3	0.32999999999999996
PIM2	0.32999999999999996
UGT2B4	1.0
STAT4	1.0
CSNK2B	0.52
LPIN1	0.65
EGR2	0.5900000000000001
MED29	1.0
MED7	1.0
IFNA1	0.22999999999999998
IL13RA2	0.76
TAF9B	1.0
ELMO1	0.75
EI24	1.0
NDUFS1	1.0
CYP1A2	1.0
NXT2	1.0
FRS3	0.81
CSPP1	1.0
GNGT1	0.38
CYP2J2	1.0
EPHB4	1.0
MFN2	0.6599999999999999
RRAGC	0.97
TRAF1	0.25
CXCL3	1.0
MFN1	0.61
NCK1	0.97
IL12A	0.5
RPS6KA1	0.83
CASP10	0.84
ACADM	0.83
MLKL	1.0
IL17D	0.92
VEGFC	0.5700000000000001
IKBKE	0.72
KIF5C	0.47
LCP2	0.96
ANGPTL4	0.83
GRIN1	0.6699999999999999
ATP6V0E1	1.0
SYN1	0.9299999999999999
CASP8	1.0
MED26	1.0
CHAC1	0.88
LLGL2	1.0
C8G	1.0
UGT1A1	0.83
ULBP1	1.0
DECR1	0.99
RRAGB	1.0
EPOR	0.76
C9	1.0
MSH2	0.31000000000000005
EGLN3	0.31999999999999995
FGF6	0.63
PFN1	0.73
SESN3	1.0
KIF5A	1.0
IFT80	1.0
MED21	1.0
EPHB6	1.0
GLUD1	1.0
NEFM	1.0
CXCL16	0.53
C8A	1.0
RRAGD	1.0
ADRM1	0.5800000000000001
APOA5	0.87
LAT2	0.9299999999999999
CXCL2	0.5900000000000001
NPHS1	1.0
IL1R2	0.45999999999999996
NUP54	1.0
EIF3H	0.77
EFNB2	0.79
RAPGEF4	0.51
SOD3	0.83
IFT20	1.0
SH3KBP1	0.8200000000000001
EPO	0.98
PLCB2	0.74
TNFRSF10D	0.95
PARD6B	1.0
ATP5PO	1.0
C6	1.0
NRIP1	1.0
CLDN2	0.6599999999999999
RPS6	0.84
PATJ	1.0
CREBBP	0.8200000000000001
EPC2	1.0
MAP2K5	0.88
CCL2	1.0
TCF7L1	0.75
TPR	0.32999999999999996
FSCN1	1.0
RETN	0.83
UPF2	1.0
CCL3	0.85
AIFM2	1.0
EIF2S2	0.99
EPHA6	0.89
TFCP2	0.6
SSTR1	0.77
