Gene	seed_specificity
CES1	0.87
PATJ	1.0
LSM7	1.0
RFC1	1.0
CCNG1	1.0
FGF5	0.63
CAND1	1.0
CLDN1	1.0
NR1H2	1.0
SH3KBP1	0.8200000000000001
APEX2	1.0
DCP2	1.0
POLD2	0.99
POLL	1.0
PELI2	1.0
TIAM2	1.0
ABCC4	1.0
APOA5	0.87
MAPK8IP2	1.0
LIG4	1.0
SNRPA1	1.0
LSM5	1.0
EXOC6	1.0
HSPB8	0.92
MYL12B	0.64
DUSP16	1.0
DUSP5	1.0
FGF12	0.28
DDIT4	1.0
SLC27A1	0.76
ERRFI1	0.72
EDC4	1.0
EXOC3	1.0
MGA	1.0
LAMC3	0.98
SESN1	1.0
DPYSL2	0.71
SLX4	1.0
LSM4	1.0
TLR3	0.32999999999999996
RBL1	0.6599999999999999
CNOT7	1.0
CNOT4	1.0
CREB3L3	0.22999999999999998
PLA2G4D	1.0
RAD52	0.84
TNK2	1.0
PTCRA	0.95
HLA-A	0.7
SMARCA1	0.83
WDR3	1.0
GSTA5	1.0
CWC15	1.0
DEK	0.78
DTX2	0.99
LAMA5	0.9299999999999999
SRRM2	1.0
CYP4A11	0.84
SF3B5	1.0
FGF17	0.18000000000000005
CCNB3	1.0
DUSP2	0.53
ITGA3	1.0
CDK5R1	0.86
GCLM	1.0
HES7	1.0
CYP2C19	1.0
DCLRE1C	0.8200000000000001
MYL12A	0.64
RBM7	1.0
HLA-G	0.52
CIR1	1.0
TLN1	0.69
FAN1	1.0
MCM6	0.72
LAMC2	0.98
PARD6G	1.0
KCNA3	1.0
FGF6	0.63
MCM4	0.72
EME1	1.0
XRN1	1.0
SF3A3	1.0
FN1	0.42000000000000004
MSH3	1.0
DUSP8	1.0
ORC5	1.0
CYP3A7	1.0
CDK7	0.56
SCD	0.9
CXCL16	0.53
FANCM	0.84
STAG2	1.0
SOD3	0.83
PALB2	1.0
ATP6V0E1	1.0
ERCC6	0.83
PARVB	1.0
PRM1	1.0
STAG1	1.0
RBL2	0.6799999999999999
GEMIN4	1.0
RPS6	0.84
HSPA2	0.6
MAGI1	1.0
GSTA2	0.98
AHRR	1.0
NTHL1	1.0
SGK3	0.42000000000000004
RAD17	0.94
PDK4	0.88
CACNA1C	0.69
CNOT2	1.0
CYP1A2	1.0
UGT1A1	0.83
NCOA7	1.0
NCOA6	1.0
PHF5A	1.0
PLSCR1	1.0
ELK4	0.43000000000000005
WDR36	1.0
LSM3	1.0
ANGPTL4	0.83
ORC6	1.0
EPS15	0.8200000000000001
MAP3K12	0.6
FAAP100	1.0
LAMB1	0.9299999999999999
ULBP2	1.0
DTX1	0.9299999999999999
UGT1A4	1.0
IL1R2	0.45999999999999996
PNKP	1.0
SF3B3	1.0
IL12B	0.75
DRD1	0.77
PATL1	1.0
ANGPT2	0.85
DTX3	1.0
PPIH	1.0
TBC1D4	0.69
BUB3	1.0
FREM1	1.0
POLI	1.0
RBM28	1.0
EXOC1	1.0
RBM5	1.0
ABCB4	1.0
LAMB3	0.9299999999999999
UGT1A9	0.83
LAMB2	0.25
ORC1	0.69
SRSF9	1.0
SF3B2	1.0
RXRB	1.0
PPP1R12B	0.45999999999999996
PTTG2	0.8200000000000001
SMC1B	1.0
MYLK2	0.5800000000000001
CYP2C9	0.78
IL1RAP	0.65
LAMA2	0.98
TBL3	1.0
SLC39A8	1.0
MAPK13	0.86
FGF3	0.18000000000000005
UGT2B4	1.0
UGT1A6	0.87
FGF10	0.6799999999999999
DDX46	1.0
FGF11	0.28
POLD3	0.8
APC2	0.09999999999999998
REV1	1.0
LAMB4	0.96
HUS1B	1.0
SOS2	0.49
BUB1B	1.0
SYN1	0.9299999999999999
ELK1	0.52
THBS1	0.48
LSM1	1.0
ORC4	1.0
EPS15L1	1.0
LLGL2	1.0
IRF9	0.4
FTH1	0.83
RAB4A	0.91
EDC3	1.0
TFDP2	0.69
FGF14	0.28
MAP3K2	1.0
CYP1B1	0.98
PLA2G4E	0.83
NDUFA13	1.0
ORC2	1.0
FANCG	0.84
TNFRSF13C	0.5700000000000001
SRRT	1.0
NPNT	1.0
CCNA2	0.99
POLH	1.0
CCN4	0.86
CEP290	1.0
HES5	0.25
IFNA1	0.22999999999999998
UGT2B7	0.87
ATF4	0.8200000000000001
ACTN4	0.43999999999999995
HEY2	0.47
PPP2R5D	0.63
DUSP10	1.0
IL18RAP	0.5
SNRPB2	1.0
EEF2	0.79
GJD2	0.96
RASGRP2	1.0
MAP4K3	0.99
PTPN7	1.0
VDAC1	0.89
TSC2	0.86
CNOT1	1.0
PPP1R13L	1.0
MAML3	1.0
NOTCH4	1.0
AIMP1	1.0
RFC5	0.96
LSM6	1.0
MAPK7	0.72
STAM	0.9
TXK	0.74
NOL6	1.0
ORC3	1.0
RBM10	1.0
FANCB	1.0
ACADM	0.83
GSTA1	0.99
PLA2G4F	0.99
SRSF8	1.0
EGR2	0.5900000000000001
CREB3L1	0.43000000000000005
PARD6B	1.0
MBD4	1.0
ECSIT	1.0
MYL7	0.9299999999999999
