Gene	seed_specificity
HAUS2	1.0
MCM4	0.72
TRADD	0.98
MYLK2	0.5800000000000001
FBXL3	1.0
LCP2	0.96
DLL3	0.32999999999999996
TEAD2	1.0
KLC3	1.0
GSTA5	1.0
PLA2G4F	0.99
DTX1	0.9299999999999999
IGF2BP1	0.8200000000000001
TRAF4	0.33999999999999997
CACNA1S	0.75
EI24	1.0
WDR59	1.0
CRY2	0.95
BUB3	1.0
ARPC5	0.75
PSMB1	0.5800000000000001
RBL1	0.6599999999999999
EGLN3	0.31999999999999995
DECR1	0.99
UPF2	1.0
FSCN1	1.0
LIMK1	0.79
IRF9	0.4
ORC4	1.0
RRAGD	1.0
MIOS	1.0
CALM1	0.92
XRN1	1.0
ROCK1	0.91
GPR37	1.0
CCDC6	0.29000000000000004
PDPK1	0.85
CSTF2	1.0
RHOJ	1.0
CPSF7	1.0
RAPGEF4	0.51
DOCK2	0.71
MX1	0.73
HSD3B1	1.0
CALCOCO2	1.0
PPID	1.0
KCND2	1.0
ELK4	0.43000000000000005
HLA-G	0.52
LSM7	1.0
BCL2L2	1.0
HEY2	0.47
KIF5C	0.47
CCNG1	1.0
WNT6	0.31999999999999995
CYP2C9	0.78
SIGMAR1	1.0
EPHB6	1.0
GRIN1	0.6699999999999999
PLA2G5	0.71
TAP1	0.77
PDCD4	0.99
MED11	1.0
FGF21	0.5900000000000001
HAUS8	1.0
CAPZB	1.0
EDC3	1.0
PARP3	1.0
BAIAP2L1	1.0
TTN	1.0
STRADA	1.0
PAX7	0.91
PRKAA2	0.83
CSRP2	1.0
MED7	1.0
OCRL	1.0
KCNJ12	1.0
LSM5	1.0
ARPC3	0.73
FGF5	0.63
NCK1	0.97
TPR	0.32999999999999996
MED26	1.0
CASP10	0.84
CREB3L1	0.43000000000000005
ATG14	1.0
ATG10	0.91
CNOT4	1.0
SNCAIP	0.61
MALT1	1.0
FN1	0.42000000000000004
CYP21A2	1.0
FNIP1	1.0
KIF5A	1.0
GJB1	1.0
PLXNA1	0.8
DCT	0.8200000000000001
NXF2	1.0
