Gene	seed_specificity
ARPC5	0.75
GSDMD	0.64
PATJ	1.0
TRAF1	0.25
EDNRB	0.33999999999999997
RTN4R	1.0
LLGL2	1.0
CCNB2	0.6699999999999999
CXCL16	0.53
USP7	0.61
ARPC4	0.79
NRBF2	1.0
RHOT1	1.0
KMT2A	0.89
SEPTIN5	1.0
C7	1.0
YWHAE	0.97
WIPF2	1.0
MCM4	0.72
IL12A	0.5
CLDN3	1.0
PTPRD	1.0
TNFRSF4	0.97
CCL27	1.0
PAK5	0.6
SNX5	1.0
MFN1	0.61
FGF10	0.6799999999999999
ULK1	0.99
CIR1	1.0
GSTA1	0.99
IL7R	0.77
BCL2A1	0.86
INVS	1.0
CCNB3	1.0
SIK1	0.84
PLA2G4E	0.83
CSF2	0.96
MEFV	0.6699999999999999
AIFM2	1.0
GSTA5	1.0
FGF17	0.18000000000000005
TRAF5	0.5900000000000001
TEAD3	1.0
PSMB1	0.5800000000000001
CACNA1C	0.69
ARHGEF6	0.63
ATP7A	1.0
CCL3	0.85
NCOA4	0.32999999999999996
ELK1	0.52
FGF14	0.28
STK3	1.0
NLRP3	1.0
PROM1	1.0
VPS25	1.0
EPS15	0.8200000000000001
DUSP2	0.53
BIRC7	1.0
TBC1D4	0.69
PIAS3	0.95
PLA2G5	0.71
CCL22	0.88
PLA2G4D	1.0
CREB3L1	0.43000000000000005
ORC5	1.0
APC2	0.09999999999999998
RNF144B	1.0
CALCOCO2	1.0
TNIP1	1.0
AHNAK	0.76
FGF1	0.31999999999999995
FOXL1	1.0
HES5	0.25
MLKL	1.0
ADGRB1	1.0
CASP5	0.77
GNGT1	0.38
DUSP10	1.0
CD2AP	1.0
YWHAZ	0.89
CX3CL1	0.79
PPP3CC	0.6799999999999999
KLC3	1.0
RBPJL	0.95
IL17D	0.92
CSF2RA	0.41000000000000003
ZBTB33	1.0
TXK	0.74
PKD1	1.0
IL3	0.32999999999999996
CLDN2	0.6599999999999999
CRLF2	0.76
FGF21	0.5900000000000001
TNR	1.0
RRM1	0.9299999999999999
PSMD8	0.5700000000000001
MYOCD	1.0
ACACB	0.86
ORC6	1.0
SOCS3	0.91
SNX2	1.0
HLA-A	0.7
APPL1	1.0
EGR2	0.5900000000000001
PLA2G4F	0.99
MGST1	0.99
CDK7	0.56
GRIN1	0.6699999999999999
PTGER2	0.32999999999999996
TCF7L1	0.75
IL10RA	0.76
RILP	1.0
IL9R	0.76
ELK4	0.43000000000000005
ADRM1	0.5800000000000001
TLE4	0.8
MAPK10	0.69
PARD6B	1.0
WIPF3	1.0
PAK6	0.87
STAM	0.9
TIGAR	1.0
ADIPOR1	0.89
CAMK1D	0.75
WNT6	0.31999999999999995
EI24	1.0
GNG3	1.0
VDAC3	1.0
ORC1	0.69
DEK	0.78
HES7	1.0
FGF6	0.63
CREB3L3	0.22999999999999998
NUP54	1.0
TNFRSF6B	0.63
IKBKE	0.72
STRADA	1.0
PIP5K1B	0.9299999999999999
MGA	1.0
PRKAA2	0.83
IL2RB	0.92
IL19	0.85
IL1RAP	0.65
CHMP6	1.0
GADD45G	0.37
DCC	0.38
MRE11	0.92
INSRR	0.91
ATG14	1.0
BCL2L2	1.0
TIRAP	0.52
FOXO6	0.69
POU2F2	0.6799999999999999
CAB39	1.0
EXOC7	0.78
IFNA1	0.22999999999999998
LIN54	1.0
DLL3	0.32999999999999996
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
ERRFI1	0.72
VEGFC	0.5700000000000001
IL17RC	0.69
IL11RA	0.77
EPOR	0.76
MPO	0.92
PGF	0.31999999999999995
ARPC1A	0.83
PTPN7	1.0
SOCS5	1.0
AKT1S1	0.69
TAP1	0.77
CCN4	0.86
KIF7	1.0
SEC13	1.0
CARD8	0.77
ABL2	0.91
PTTG2	0.8200000000000001
NDUFA13	1.0
LEPR	0.78
HLA-G	0.52
PRM1	1.0
PIK3IP1	0.64
ARHGEF28	1.0
MAP3K12	0.6
PRKAG3	0.98
THPO	0.65
SNIP1	1.0
C6	1.0
PDPK1	0.85
ATOX1	1.0
GPX3	1.0
KLF6	0.84
MSH2	0.31000000000000005
RIMS2	1.0
BAK1	0.6599999999999999
RAD17	0.94
ATG10	0.91
MATK	0.78
RASGRP2	1.0
ORC4	1.0
IL22	1.0
VPS41	1.0
ATP6V0E1	1.0
SESN1	1.0
PLA2G2A	0.5
HUS1B	1.0
PPP1R12B	0.45999999999999996
FGF5	0.63
EEF2	0.79
NXT2	1.0
EEA1	0.69
SCARB1	0.81
B2M	0.56
FZD9	0.8
IL5RA	0.76
HEY2	0.47
CTSL	0.76
DUSP5	1.0
ARPC5L	0.72
MAML3	1.0
CAPN1	0.87
IGF2BP1	0.8200000000000001
IL13RA2	0.76
NDUFS1	1.0
IL16	0.71
PPID	1.0
IRF9	0.4
C3AR1	0.77
TLR3	0.32999999999999996
TAP2	1.0
LMNB2	1.0
ZFP36L1	0.79
TPX2	1.0
IL18RAP	0.5
SELPLG	1.0
PARP3	1.0
RCAN1	0.5800000000000001
ACAP1	1.0
IGF1R	1.0
SNX32	1.0
AIFM1	0.88
SLC6A3	0.74
EPS15L1	1.0
SHISA5	1.0
RRM2	0.9299999999999999
NXF2	1.0
ACTG1	0.6599999999999999
