Gene	seed_specificity
RBL2	0.6799999999999999
PLA2G4B	0.97
CXCL16	0.53
IFNAR1	0.71
IL1R2	0.45999999999999996
ACSL1	0.98
TFB1M	1.0
TFDP2	0.69
THPO	0.65
LIN54	1.0
ULBP2	1.0
SMARCA1	0.83
MIF	0.83
PLA2G4D	1.0
RGL2	1.0
TNFRSF4	0.97
UGT1A9	0.83
PDE5A	0.9
PRKAA2	0.83
SLC27A1	0.76
SIGMAR1	1.0
PSMD8	0.5700000000000001
MFN1	0.61
GSTA1	0.99
PLA2G12B	0.98
CREB3L1	0.43000000000000005
C6	1.0
DAZL	1.0
UGT1A1	0.83
PLA2G2F	0.99
PPID	1.0
SOD3	0.83
FGF12	0.28
CYP4A11	0.84
ESPL1	0.83
CES1	0.87
PDE3B	0.97
PPP3CA	0.54
PHB	0.96
CSNK2B	0.52
ADIPOR1	0.89
SESN1	1.0
IL37	1.0
SEPTIN5	1.0
ATXN3	0.63
ADIPOQ	0.98
CXCL2	0.5900000000000001
PSMB1	0.5800000000000001
PRKG1	0.74
DEFA5	1.0
ANGPTL4	0.83
CSNK1A1L	0.7
RRM1	0.9299999999999999
GSTA2	0.98
MFN2	0.6599999999999999
TLN1	0.69
PLA2G3	1.0
GLUD1	1.0
IL17RC	0.69
SLC6A3	0.74
SESN3	1.0
PIK3IP1	0.64
PLA2G2C	0.98
C7	1.0
PRM1	1.0
ABRAXAS1	1.0
TRAF1	0.25
ACACB	0.86
CACNA1C	0.69
CYP1A2	1.0
CYC1	1.0
PRKAG2	0.98
CD36	0.85
FGF5	0.63
NAMPT	0.81
CASP5	0.77
KLC4	1.0
NTRK2	0.42000000000000004
CYP3A7	1.0
MCOLN2	1.0
KIF5C	0.47
CXCL3	1.0
ORC1	0.69
NRBF2	1.0
GSTA5	1.0
ABCB4	1.0
PLA2G10	0.98
IFNA1	0.22999999999999998
EGR2	0.5900000000000001
NLRC4	0.8
NDUFS1	1.0
ATP2A3	0.75
PDE1A	1.0
ELK4	0.43000000000000005
GPX3	1.0
NPAT	0.92
CCN4	0.86
PLA2G12A	0.99
UGT1A4	1.0
UGT1A6	0.87
FGF13	0.92
UCP1	0.83
DEK	0.78
IL16	0.71
FGF14	0.28
CCDC6	0.29000000000000004
CYP2C9	0.78
UGT2B4	1.0
PTTG2	0.8200000000000001
TNFRSF6B	0.63
FBP2	1.0
CREB3L3	0.22999999999999998
STRADA	1.0
APOC1	1.0
CCL20	0.7
MT-CO2	0.91
ITPKA	0.98
NRF1	0.84
NDUFV1	1.0
LPIN1	0.65
GFRA1	1.0
C9orf72	1.0
PLA2G2A	0.5
UGT2B7	0.87
TLR3	0.32999999999999996
FTH1	0.83
VDAC2	1.0
IRAG1	1.0
ITPKB	1.0
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
MYH6	0.95
MLXIP	1.0
CCNB2	0.6699999999999999
TRDN	1.0
SOS2	0.49
NPR1	1.0
PDE1B	1.0
NR1I3	0.86
ZFP36L1	0.79
SNCAIP	0.61
GCLM	1.0
KLC2	0.56
KIF5A	1.0
PCK2	0.99
CCL27	1.0
GLUL	1.0
HMGCS1	0.96
G6PC2	1.0
PPP3CC	0.6799999999999999
CCL3	0.85
HMGCR	0.89
ABCC4	1.0
CAB39	1.0
MEFV	0.6699999999999999
MLKL	1.0
ACSL5	0.98
NDUFB2	1.0
CACNA1S	0.75
SLC25A31	1.0
NEFM	1.0
CYP2C19	1.0
SLC25A5	0.88
MCOLN1	1.0
GUCY1B1	1.0
LIN37	1.0
GSDMD	0.64
ATXN2	0.5800000000000001
BARD1	1.0
FGF6	0.63
PLA2G2D	1.0
SPTBN2	0.83
CCL7	1.0
CAMK1D	0.75
PENK	1.0
TBC1D4	0.69
CHMP2A	1.0
PLA2G2E	0.98
ITGAL	0.92
CCL1	1.0
PDE1C	0.88
RASGRP2	1.0
SLC39A8	1.0
CLDN1	1.0
CARD8	0.77
CCL17	0.84
PRKAB2	0.96
CARD9	0.74
RETN	0.83
PLA2G4E	0.83
VDAC3	1.0
KSR2	1.0
ATG14	1.0
KLC3	1.0
FGF3	0.18000000000000005
CASQ2	1.0
PDE3A	0.77
APOA5	0.87
ADIPOR2	0.8
PLA2G4F	0.99
ATP5PO	1.0
FGF11	0.28
CYP1B1	0.98
MYLK2	0.5800000000000001
NDUFV2	1.0
CCL4	0.75
PUM2	1.0
IL1A	0.79
CHMP3	0.89
GRIN2B	0.9
CYCS	1.0
FGF21	0.5900000000000001
ATXN1	0.97
ANLN	1.0
AHRR	1.0
BRAP	1.0
ULK1	0.99
IL12B	0.75
RRM2	0.9299999999999999
ACADM	0.83
TBC1D1	1.0
PPARGC1A	1.0
PLA2G5	0.71
ADRM1	0.5800000000000001
APC2	0.09999999999999998
RYR2	0.45999999999999996
CCL26	0.6799999999999999
