Gene	seed_specificity
MCM4	0.72
CD36	0.85
TRADD	0.98
DLL3	0.32999999999999996
CCNT1	0.83
DEK	0.78
KLC3	1.0
GSTA5	1.0
PLA2G4F	0.99
MAP4K3	0.99
DTX1	0.9299999999999999
IGF2BP1	0.8200000000000001
PRKRA	1.0
TRAF4	0.33999999999999997
MAPK8IP2	1.0
WDR59	1.0
EI24	1.0
BUB3	1.0
TAB3	0.89
ARPC5	0.75
SRGAP2	1.0
PSMB1	0.5800000000000001
RBL1	0.6599999999999999
EGLN3	0.31999999999999995
DECR1	0.99
IRAK1	0.94
SHC4	0.81
EXOC7	0.78
FSCN1	1.0
IRF9	0.4
PTPN7	1.0
ORC4	1.0
TIRAP	0.52
ZMYM2	1.0
TF	0.91
MIOS	1.0
CALM1	0.92
ROCK1	0.91
CCDC6	0.29000000000000004
RHOJ	1.0
PLA2G4E	0.83
SLC25A5	0.88
RAPGEF4	0.51
MX1	0.73
HSD3B1	1.0
NOL6	1.0
CCL4	0.75
PPID	1.0
TLN1	0.69
EEA1	0.69
FHL2	1.0
FGF8	0.64
RGL2	1.0
PRM1	1.0
ELK4	0.43000000000000005
HLA-G	0.52
RGS3	1.0
PAK6	0.87
BCL2L2	1.0
HEY2	0.47
KIF5C	0.47
GRM1	1.0
CCNG1	1.0
WNT6	0.31999999999999995
CYP2C9	0.78
VEGFC	0.5700000000000001
SIGMAR1	1.0
EPHB6	1.0
VPS41	1.0
PLA2G5	0.71
FGF21	0.5900000000000001
TAP1	0.77
STRADA	1.0
MCOLN2	1.0
PRKAA2	0.83
PRKCA	1.0
CSRP2	1.0
OCRL	1.0
DUSP10	1.0
ARPC3	0.73
CSNK1A1L	0.7
TPR	0.32999999999999996
PLA2G2E	0.98
CASP10	0.84
CREB3L1	0.43000000000000005
ATG14	1.0
ATG10	0.91
SNCAIP	0.61
FN1	0.42000000000000004
DEPTOR	0.76
CYP21A2	1.0
GJB1	1.0
TRDN	1.0
PLA2G4B	0.97
PLXNA1	0.8
DCT	0.8200000000000001
EGR2	0.5900000000000001
ARPC1A	0.83
DGKD	1.0
GPX3	1.0
CYP2J2	1.0
TIAM1	0.95
MTA3	0.98
SOS2	0.49
IL3	0.32999999999999996
EFNB2	0.79
TBC1D4	0.69
PLSCR1	1.0
PARVB	1.0
LAMB2	0.25
GNB5	0.9
SHISA5	1.0
DCC	0.38
SEPTIN5	1.0
PPP3CA	0.54
CD209	0.84
RBM28	1.0
EPS15L1	1.0
HDAC2	1.0
MYL7	0.9299999999999999
NDUFV2	1.0
PGD	1.0
DDIT4	1.0
CLDN1	1.0
EIF4E1B	1.0
PDE3A	0.77
DUSP8	1.0
BCL2A1	0.86
RYR2	0.45999999999999996
ORC3	1.0
LPIN1	0.65
PAK5	0.6
RRAGB	1.0
NR4A2	0.61
FOXO4	0.9299999999999999
ITPKA	0.98
KCNMA1	0.94
GUCY1B1	1.0
GSK3B	0.84
EPHA6	0.89
LIN54	1.0
KLC2	0.56
RGS20	1.0
MYLK	0.97
CRHR1	0.8200000000000001
NCF4	1.0
RFXANK	0.76
CCNB3	1.0
FGF1	0.31999999999999995
DUSP5	1.0
PLA2G3	1.0
DUSP2	0.53
WDR3	1.0
GCLM	1.0
NCF2	0.84
PIP5K1B	0.9299999999999999
NPR2	0.94
NTRK2	0.42000000000000004
ADRM1	0.5800000000000001
SCNN1B	1.0
TXK	0.74
MC2R	0.9
PFN1	0.73
GRIA4	0.86
COL3A1	0.72
NUDT16L1	1.0
ATF4	0.8200000000000001
FARP2	1.0
NDUFA13	1.0
ORC1	0.69
RAMP2	0.92
POU2F2	0.6799999999999999
MAPK7	0.72
CSNK2B	0.52
