Gene	seed_specificity
RILP	1.0
ADGRB1	1.0
CCNG2	0.9299999999999999
ARPC5	0.75
MYL7	0.9299999999999999
WNT6	0.31999999999999995
CXCL16	0.53
ENPP1	1.0
NFKBIB	0.8200000000000001
CCNB3	1.0
SIK1	0.84
CDK7	0.56
EXOC7	0.78
SCARB1	0.81
CHAC1	0.88
SMARCA1	0.83
MIF	0.83
CCNG1	1.0
IQGAP3	1.0
PLA2G4D	1.0
TNFRSF4	0.97
SGK3	0.42000000000000004
USP7	0.61
EPS15L1	1.0
TNFRSF10C	1.0
PDE5A	0.9
HCN1	1.0
IQGAP2	1.0
GSTA1	0.99
PIP5K1B	0.9299999999999999
CLDN2	0.6599999999999999
TNNI1	1.0
NCOA4	0.32999999999999996
PATJ	1.0
UGT1A1	0.83
SOD3	0.83
NR2F1	1.0
EEF2	0.79
CYP24A1	0.83
TKT	1.0
AHNAK	0.76
FGD1	1.0
PPP3CA	0.54
SESN1	1.0
RNF2	1.0
PAK3	0.99
ABI1	0.94
CXCL2	0.5900000000000001
IL12A	0.5
ZMAT3	1.0
SYN1	0.9299999999999999
ABCB1	1.0
BMP6	0.84
NUDT16L1	1.0
CSRP2	1.0
PDK1	0.99
LCOR	1.0
GLUD1	1.0
EPHA6	0.89
SESN3	1.0
TMOD3	1.0
FSCN1	1.0
CYP1A2	1.0
ORC6	1.0
FCER1A	1.0
KLC4	1.0
EPS15	0.8200000000000001
MYO1F	0.91
ORC1	0.69
PFN4	1.0
ORC4	1.0
IFNA1	0.22999999999999998
ELK4	0.43000000000000005
OCRL	1.0
PARVG	1.0
CCN4	0.86
DCC	0.38
UCP1	0.83
EPHB4	1.0
CYTH4	0.79
CYP2C9	0.78
UGT2B4	1.0
AIFM1	0.88
PTTG2	0.8200000000000001
TNFRSF6B	0.63
PRDX6	0.6
CREB3L3	0.22999999999999998
VPS41	1.0
SEMA3A	1.0
MX1	0.73
BCL10	0.9299999999999999
ARPC1A	0.83
MAP2	1.0
LPIN1	0.65
IRF9	0.4
TRAF4	0.33999999999999997
TLR3	0.32999999999999996
TFCP2	0.6
PDK4	0.88
SOS2	0.49
RPS6KA1	0.83
MGST1	0.99
RFXANK	0.76
CCL27	1.0
NCF1	0.91
NPHP4	1.0
KIF7	1.0
G6PC2	1.0
PPP3CC	0.6799999999999999
ABCC4	1.0
PLCB1	0.44999999999999996
