Gene	seed_specificity
PTGER2	0.32999999999999996
CREB3L1	0.43000000000000005
MSH2	0.31000000000000005
POLL	1.0
HEYL	1.0
FOXL1	1.0
TXK	0.74
PPP2R5C	0.91
NPM1	1.0
SMC1B	1.0
FGF6	0.63
POLD2	0.99
KIF7	1.0
RFC1	1.0
ORC5	1.0
DDIT4	1.0
PLA2G4B	0.97
RAD52	0.84
PLEKHG5	1.0
MYL7	0.9299999999999999
IFNA1	0.22999999999999998
FN1	0.42000000000000004
PPP1R12B	0.45999999999999996
STAG2	1.0
IL3	0.32999999999999996
ORC6	1.0
PLA2G4F	0.99
MSH3	1.0
LSP1	0.87
IL12A	0.5
GADD45G	0.37
PARVB	1.0
PIK3C2A	0.6699999999999999
GRIN2A	0.89
ERCC6	0.83
MCM6	0.72
KLF6	0.84
ARPC5L	0.72
INHBE	0.88
MAML3	1.0
TFDP2	0.69
EME1	1.0
ARHGEF11	1.0
CCDC6	0.29000000000000004
NTRK2	0.42000000000000004
PATJ	1.0
WNT6	0.31999999999999995
LCA5	1.0
NPAT	0.92
LLGL2	1.0
FCGR3A	0.99
SMAD4	1.0
PLA2G4D	1.0
FGF5	0.63
RFXANK	0.76
FANCM	0.84
IGF2BP1	0.8200000000000001
GSTA1	0.99
GP1BB	0.85
SESN1	1.0
MBD4	1.0
TRAF1	0.25
NTHL1	1.0
KIF5C	0.47
PALB2	1.0
MYLK2	0.5800000000000001
EGLN3	0.31999999999999995
SOS2	0.49
IFT27	1.0
PPP3CB	0.92
ANLN	1.0
AGO2	1.0
MYL12A	0.64
LIG4	1.0
RRM2	0.9299999999999999
PPP3CC	0.6799999999999999
GSTA5	1.0
PTTG2	0.8200000000000001
PNKP	1.0
PPP2R5D	0.63
CDK7	0.56
UBE2T	0.9299999999999999
POLK	0.41000000000000003
MX1	0.73
PARD6G	1.0
FANCE	1.0
FGF10	0.6799999999999999
PTGER1	0.31000000000000005
TGFA	0.64
FGF12	0.28
MCM7	1.0
SIK1	0.84
ABCC1	0.8200000000000001
ACTN4	0.43999999999999995
FAN1	1.0
FGF3	0.18000000000000005
TPR	0.32999999999999996
PLCB1	0.44999999999999996
FGF11	0.28
PIK3IP1	0.64
CSNK1A1L	0.7
MCM4	0.72
TNFRSF11A	0.91
KIR2DL3	0.9299999999999999
RBL1	0.6599999999999999
GRIA4	0.86
SGK3	0.42000000000000004
BRCA2	0.89
EHBP1	1.0
GSTP1	0.31999999999999995
CSF2RA	0.41000000000000003
IFT74	1.0
POLI	1.0
APEX2	1.0
EEA1	0.69
FAAP100	1.0
RAD17	0.94
HUS1B	1.0
NCOA4	0.32999999999999996
HES7	1.0
PIAS2	0.84
RFC5	0.96
SSNA1	1.0
POLH	1.0
TBC1D1	1.0
PARD6B	1.0
BUB3	1.0
PLPP1	0.77
MYL12B	0.64
TTC26	1.0
ADCY3	0.63
ORC3	1.0
FGF21	0.5900000000000001
PLA2G4E	0.83
POLD3	0.8
TLR3	0.32999999999999996
CTSK	0.8200000000000001
MBD3	1.0
ORC1	0.69
FGF17	0.18000000000000005
DCC	0.38
IFT80	1.0
PDGFRA	0.47
LAMB2	0.25
CAB39	1.0
TNR	1.0
GNGT1	0.38
SHC4	0.81
ZFHX4	1.0
APC2	0.09999999999999998
HES5	0.25
RBL2	0.6799999999999999
TRAF4	0.33999999999999997
RMI2	1.0
PIM2	0.32999999999999996
STAG1	1.0
THBS1	0.48
DLL3	0.32999999999999996
FANCG	0.84
ACP5	0.92
PPP3CA	0.54
FANCB	1.0
IL12B	0.75
FGF18	0.6
ORC2	1.0
MGST1	0.99
CREB3L3	0.22999999999999998
DRD2	1.0
MTA3	0.98
CTSS	0.76
BAK1	0.6599999999999999
HEY2	0.47
STRADA	1.0
IFT20	1.0
EDNRB	0.33999999999999997
IFT52	1.0
GNB5	0.9
RFXAP	1.0
IRF9	0.4
ZNF318	1.0
CD209	0.84
BPTF	1.0
FGF1	0.31999999999999995
ORC4	1.0
RRM1	0.9299999999999999
MRE11	0.92
PGF	0.31999999999999995
TNC	0.95
SNIP1	1.0
PLCB2	0.74
IFT81	1.0
REV1	1.0
DCLRE1C	0.8200000000000001
FGF14	0.28
CCNG1	1.0
