Gene	seed_specificity
FGD1	1.0
TRDN	1.0
PFN2	1.0
SGK3	0.42000000000000004
RAPGEF3	0.5
SMARCA4	1.0
MFN2	0.6599999999999999
PPP1R12B	0.45999999999999996
CLDN1	1.0
ULBP2	1.0
SOX1	1.0
MGST1	0.99
MFN1	0.61
RYR2	0.45999999999999996
CAMK1D	0.75
CASQ2	1.0
FGF3	0.18000000000000005
PCGF1	1.0
GIT1	0.77
MYL12B	0.64
DRD1	0.77
CCN4	0.86
GSTA5	1.0
CALCOCO2	1.0
FGF18	0.6
PIP4K2C	0.95
APC2	0.09999999999999998
ARHGEF25	1.0
PDE10A	1.0
KCNQ5	1.0
ACVR1C	0.9299999999999999
MLXIP	1.0
RCOR1	1.0
RGS18	1.0
AXL	1.0
FGF14	0.28
PFN3	1.0
LAMB4	0.96
DLG2	1.0
RGS20	1.0
ACTN4	0.43999999999999995
KCNJ12	1.0
COL18A1	1.0
PIP4K2B	0.75
STK40	1.0
KDM2B	1.0
GSE1	1.0
FGD3	1.0
FGF11	0.28
TBC1D1	1.0
ACTR3	0.79
RGS5	1.0
RGS7	1.0
FGF10	0.6799999999999999
PAK5	0.6
CAB39	1.0
ADCY7	0.98
CHRM2	1.0
LCOR	1.0
SCIN	1.0
THBS1	0.48
RGS10	1.0
ADCY9	0.98
PDE1C	0.88
FOXA1	0.98
ZMYM2	1.0
LAMC1	0.98
MYLK3	0.89
NPY1R	0.9
GABBR2	0.83
MYL10	0.99
ATAD2	1.0
LAMB1	0.9299999999999999
CHRM3	1.0
ARPC5L	0.72
CXCL16	0.53
MTF2	0.9299999999999999
PIK3IP1	0.64
SSTR1	0.77
DDIT4	1.0
IL18RAP	0.5
GIPR	1.0
BMP8A	1.0
STRADA	1.0
CACNA1C	0.69
CREB3L1	0.43000000000000005
RCOR3	1.0
RAPGEF4	0.51
DEK	0.78
GSTA1	0.99
BRK1	0.6799999999999999
GAR1	1.0
IQGAP2	1.0
PFN4	1.0
PRM1	1.0
FGF17	0.18000000000000005
VIPR2	1.0
ADORA1	0.72
CHRM5	1.0
CYFIP2	0.76
IQGAP3	1.0
KCNJ4	1.0
IL12B	0.75
ZFP42	1.0
NOG	1.0
SUPT20H	1.0
NBR1	1.0
FGF1	0.31999999999999995
IFNA1	0.22999999999999998
MCOLN2	1.0
MLX	1.0
FXYD1	1.0
PDE3A	0.77
SETBP1	1.0
RHOT1	1.0
BMP5	0.96
PIK3C2A	0.6699999999999999
NHP2	1.0
NOP10	1.0
WASF1	0.6699999999999999
ITPKA	0.98
NTRK2	0.42000000000000004
BMP6	0.84
CSNK1A1L	0.7
CREB3L3	0.22999999999999998
MCOLN1	1.0
FGF12	0.28
