Gene	seed_specificity
FANCM	0.84
EME1	1.0
RAD52	0.84
LCP2	0.96
GADD45G	0.37
DLL3	0.32999999999999996
CHMP6	1.0
ARHGEF11	1.0
CCNT1	0.83
IL3	0.32999999999999996
CDK5R1	0.86
MLH3	1.0
MRE11	0.92
ABRAXAS1	1.0
RIMS2	1.0
IFNAR2	1.0
APEX2	1.0
GSTA5	1.0
KCNA3	1.0
GNGT1	0.38
MCRS1	1.0
LAMB2	0.25
DCLRE1C	0.8200000000000001
ADA	1.0
TRAF4	0.33999999999999997
DDC	1.0
POLD3	0.8
AHRR	1.0
FGF18	0.6
POLH	1.0
VPS25	1.0
FANCB	1.0
ERCC6	0.83
DCC	0.38
EGLN3	0.31999999999999995
VPS36	1.0
PTTG2	0.8200000000000001
AGRN	1.0
GSTA1	0.99
FGF3	0.18000000000000005
PPP3CA	0.54
CSF2RA	0.41000000000000003
EDNRB	0.33999999999999997
E2F2	0.5
BATF2	1.0
POLD2	0.99
NR5A1	1.0
EEF2	0.79
FAAP100	1.0
LIG4	1.0
PROM1	1.0
SSTR1	0.77
PTGER2	0.32999999999999996
ACP5	0.92
CCDC6	0.29000000000000004
BCL2A1	0.86
KIF7	1.0
RYR2	0.45999999999999996
PALB2	1.0
HLA-A	0.7
HLA-DQB1	1.0
PODXL	1.0
MX1	0.73
MSH5	1.0
HSD3B1	1.0
MBD4	1.0
PIM2	0.32999999999999996
FLT3	0.91
UBE2T	0.9299999999999999
SNF8	1.0
POLK	0.41000000000000003
RMI2	1.0
MAP2K5	0.88
IL1A	0.79
MGST1	0.99
MTHFR	1.0
PNKP	1.0
NCOA4	0.32999999999999996
FRS3	0.81
PGF	0.31999999999999995
FGF1	0.31999999999999995
MSH3	1.0
WNT6	0.31999999999999995
FGF17	0.18000000000000005
NTHL1	1.0
LIMS1	1.0
NPHS2	1.0
KIR2DL3	0.9299999999999999
CPEB1	0.98
TPH2	1.0
POLL	1.0
PPP3CC	0.6799999999999999
PLCB2	0.74
BRCA2	0.89
REV1	1.0
FGF21	0.5900000000000001
MC2R	0.9
TRAF1	0.25
CSF1R	1.0
IFNAR1	0.71
PTGER1	0.31000000000000005
TGFA	0.64
RFC5	0.96
FGF6	0.63
RXRB	1.0
FANCE	1.0
DPYSL2	0.71
PLCB1	0.44999999999999996
AR	1.0
C6	1.0
SMC1B	1.0
HES5	0.25
APC2	0.09999999999999998
CDK7	0.56
MSH2	0.31000000000000005
MSH4	1.0
ATP1A3	1.0
BCL10	0.9299999999999999
CSNK2B	0.52
KMT2A	0.89
IL12A	0.5
IFNA1	0.22999999999999998
GSTP1	0.31999999999999995
FGF5	0.63
POLI	1.0
CD28	0.96
C7	1.0
CSNK1A1L	0.7
TPR	0.32999999999999996
RPS6KA1	0.83
CREB3L1	0.43000000000000005
CREB3L3	0.22999999999999998
MAGEA3	1.0
SMARCA4	1.0
FAN1	1.0
ATG14	1.0
ATG10	0.91
FANCG	0.84
ERRFI1	0.72
FN1	0.42000000000000004
PPP3CB	0.92
CYP21A2	1.0
MPO	0.92
