Gene	seed_specificity
TNFRSF11A	0.91
LMNB2	1.0
PARVB	1.0
FGF6	0.63
CCDC6	0.29000000000000004
EDNRB	0.33999999999999997
BUB3	1.0
AIFM2	1.0
TRAF1	0.25
MEFV	0.6699999999999999
SMC1B	1.0
SOS2	0.49
GLUL	1.0
FGF3	0.18000000000000005
CARD9	0.74
RFXANK	0.76
MAP3K14	1.0
TGFA	0.64
RAD21	1.0
CCNB3	1.0
NCOA4	0.32999999999999996
STAG2	1.0
FGF5	0.63
ORC4	1.0
EGR2	0.5900000000000001
HES5	0.25
CTSS	0.76
WNT6	0.31999999999999995
CASP7	0.9299999999999999
PARP3	1.0
IFNA1	0.22999999999999998
PIM2	0.32999999999999996
ACTN4	0.43999999999999995
MYLK2	0.5800000000000001
NLRP2	0.96
CREB3L3	0.22999999999999998
BIRC7	1.0
PELI2	1.0
ORC1	0.69
TPR	0.32999999999999996
IRAK4	1.0
TLR3	0.32999999999999996
CD209	0.84
FIP1L1	1.0
SMARCA4	1.0
DLL3	0.32999999999999996
IFNAR1	0.71
GSTA1	0.99
CASP5	0.77
CSF2RB	1.0
GLUD1	1.0
XIAP	1.0
PDS5B	1.0
NLRC4	0.8
FGF17	0.18000000000000005
TXK	0.74
STAG1	1.0
FGF21	0.5900000000000001
APC2	0.09999999999999998
TNFRSF10C	1.0
DET1	1.0
TFDP2	0.69
DEFA5	1.0
FGF1	0.31999999999999995
TNFRSF13C	0.5700000000000001
SARM1	1.0
ADCY3	0.63
RFXAP	1.0
CASP10	0.84
GSDMD	0.64
TIRAP	0.52
PELI3	1.0
MLKL	1.0
VDAC1	0.89
GSTA5	1.0
MSH2	0.31000000000000005
MGST1	0.99
CAMK2B	0.71
MYL12B	0.64
PTGER2	0.32999999999999996
TNFRSF6B	0.63
ORC3	1.0
ARHGEF11	1.0
AIFM1	0.88
GSTP1	0.31999999999999995
LSP1	0.87
CDK7	0.56
GADD45G	0.37
NAMPT	0.81
RBL1	0.6599999999999999
MCM4	0.72
KIF7	1.0
PTTG2	0.8200000000000001
ENDOG	1.0
TOLLIP	0.96
TRAF4	0.33999999999999997
CD69	0.89
PLCB1	0.44999999999999996
IL3	0.32999999999999996
MALT1	1.0
TNFRSF10D	0.95
POLK	0.41000000000000003
ORC6	1.0
KLHL9	1.0
PTGER1	0.31000000000000005
FN1	0.42000000000000004
ELK4	0.43000000000000005
CSF2RA	0.41000000000000003
CSNK1A1L	0.7
CARD8	0.77
BCL2L2	1.0
LAMB2	0.25
FGF18	0.6
MCM6	0.72
PGF	0.31999999999999995
GNGT1	0.38
ORC5	1.0
PLCB2	0.74
TRAF5	0.5900000000000001
MYL7	0.9299999999999999
PPP1R12B	0.45999999999999996
TAB3	0.89
MYL12A	0.64
EGLN3	0.31999999999999995
DCC	0.38
EEA1	0.69
