Gene	seed_specificity
ERRFI1	0.72
CREB3L1	0.43000000000000005
MSH2	0.31000000000000005
HLA-DMB	1.0
POLL	1.0
TIRAP	0.52
WNT8A	0.99
NPY1R	0.9
SSTR1	0.77
PDE1A	1.0
BCL2A1	0.86
SMC1B	1.0
FGF6	0.63
POLD2	0.99
ATG14	1.0
KIF7	1.0
KIR3DL2	0.97
VEGFC	0.5700000000000001
MC2R	0.9
MYH6	0.95
ORC5	1.0
RAD52	0.84
IFNAR1	0.71
MAPK8IP2	1.0
CAMK1D	0.75
HLA-G	0.52
IFNA1	0.22999999999999998
FN1	0.42000000000000004
BMP5	0.96
STAG2	1.0
IL3	0.32999999999999996
EPHA6	0.89
SEMA3A	1.0
ORC6	1.0
PLA2G4F	0.99
MSH3	1.0
TP53	1.0
HLA-DMA	1.0
IL12A	0.5
PAK6	0.87
KLRD1	0.96
GADD45G	0.37
PDPK1	0.85
TNFRSF13C	0.5700000000000001
CDKN2A	1.0
RAPGEF3	0.5
EPHB6	1.0
ERCC6	0.83
MCM6	0.72
KLF6	0.84
ACVR1	0.88
PTPN7	1.0
SESN3	1.0
ENDOG	1.0
INHBE	0.88
CX3CL1	0.79
EME1	1.0
NDUFS1	1.0
TFDP2	0.69
ELK4	0.43000000000000005
ARHGEF11	1.0
CCDC6	0.29000000000000004
TNFRSF6B	0.63
NTRK2	0.42000000000000004
PATJ	1.0
WNT6	0.31999999999999995
LLGL2	1.0
EFNB2	0.79
SMAD4	1.0
PLA2G4D	1.0
BMP8B	0.97
AIFM2	1.0
FANCM	0.84
FGF5	0.63
IGF2BP1	0.8200000000000001
RFXANK	0.76
CASP10	0.84
CHAC1	0.88
GSTA1	0.99
SESN1	1.0
MBD4	1.0
TRAF1	0.25
NTHL1	1.0
RYR2	0.45999999999999996
PALB2	1.0
MYLK2	0.5800000000000001
EGLN3	0.31999999999999995
SOS2	0.49
PLXNA4	0.8200000000000001
LIG4	1.0
TEAD2	1.0
CCNB3	1.0
GIPR	1.0
PTTG2	0.8200000000000001
GSTA5	1.0
PNKP	1.0
KIR2DL1	0.97
IL1RAP	0.65
RAPGEF4	0.51
CDK7	0.56
UBE2T	0.9299999999999999
ATG10	0.91
PARD6G	1.0
NRF1	0.84
POU2F2	0.6799999999999999
TGFA	0.64
HSD3B1	1.0
PTGER1	0.31000000000000005
FGF12	0.28
SIK1	0.84
TNFRSF10D	0.95
EPHB4	1.0
CYP21A2	1.0
ABCC1	0.8200000000000001
FAN1	1.0
FGF3	0.18000000000000005
EI24	1.0
ABHD5	1.0
TPR	0.32999999999999996
CD8A	0.91
CCN4	0.86
TAP2	1.0
HLA-DOB	1.0
FGF11	0.28
ACVR2A	0.86
EGR2	0.5900000000000001
IL17F	0.73
MCM4	0.72
CSNK1A1L	0.7
PLXNA2	0.8200000000000001
GUCY1B1	1.0
ARHGEF6	0.63
TAP1	0.77
RBL1	0.6599999999999999
KIR2DL3	0.9299999999999999
ZFP36L1	0.79
GSTP1	0.31999999999999995
PPID	1.0
CSF2RA	0.41000000000000003
HLA-C	1.0
PTPRJ	0.95
C6	1.0
POLI	1.0
APEX2	1.0
EPHA5	0.99
TCF7L1	0.75
NCOA4	0.32999999999999996
LIN54	1.0
ATF4	0.8200000000000001
PIAS2	0.84
GABBR2	0.83
ADORA1	0.72
POLH	1.0
SMAD6	0.99
CYP2C9	0.78
DRD1	0.77
CYP24A1	0.83
PARD6A	0.98
PARD6B	1.0
BUB3	1.0
TLE4	0.8
ORC3	1.0
FGF21	0.5900000000000001
PDE10A	1.0
PLA2G4E	0.83
POLD3	0.8
TLR3	0.32999999999999996
HDC	0.8200000000000001
DUSP8	1.0
CCNB2	0.6699999999999999
USP7	0.61
NPR1	1.0
ORC1	0.69
DUSP10	1.0
FGF17	0.18000000000000005
DCC	0.38
LAMB2	0.25
CD226	0.98
GNGT1	0.38
PAK5	0.6
MAP3K12	0.6
APC2	0.09999999999999998
HES5	0.25
TLN1	0.69
RBL2	0.6799999999999999
TRAF4	0.33999999999999997
RMI2	1.0
PIM2	0.32999999999999996
STAG1	1.0
DUSP16	1.0
ARHGEF28	1.0
DLL3	0.32999999999999996
CYP2J2	1.0
PDE5A	0.9
PPP3CA	0.54
LIN37	1.0
HLA-DQB1	1.0
SHISA5	1.0
FGF18	0.6
TRAF5	0.5900000000000001
MGST1	0.99
HLA-A	0.7
CREB3L3	0.22999999999999998
CTSS	0.76
PDE1B	1.0
CKAP5	1.0
DUSP5	1.0
KCNMA1	0.94
EDNRB	0.33999999999999997
SRGAP2	1.0
FXYD1	1.0
RFXAP	1.0
IRF9	0.4
EFNA2	1.0
PDE1C	0.88
CDKN2D	0.94
BIRC7	1.0
TNFRSF10C	1.0
CLDN2	0.6599999999999999
ZMAT3	1.0
ORC4	1.0
FGF1	0.31999999999999995
B2M	0.56
ACVR2B	0.95
HLA-DOA	1.0
BCL2L2	1.0
KIR3DL3	0.97
PGF	0.31999999999999995
ATF6	0.87
SNIP1	1.0
DUSP2	0.53
CCNG2	0.9299999999999999
REV1	1.0
ADGRB1	1.0
G6PC2	1.0
HLA-B	0.91
DCLRE1C	0.8200000000000001
FGF14	0.28
TRPC4	0.84
IKBKE	0.72
CCNG1	1.0
IRAG1	1.0
