Gene	seed_specificity
LSM5	1.0
CALML3	0.9
ACTN4	0.43999999999999995
PATJ	1.0
FGD1	1.0
TRAF1	0.25
EDNRB	0.33999999999999997
LLGL2	1.0
CCNB2	0.6699999999999999
USP7	0.61
NRBF2	1.0
EDC3	1.0
SEPTIN5	1.0
MCM4	0.72
SSTR1	0.77
PHKG1	0.97
CNOT2	1.0
GABBR2	0.83
GRIA1	0.94
SNX5	1.0
MFN1	0.61
C9orf72	1.0
GSTA1	0.99
GRIN2B	0.9
CCNB3	1.0
NPPC	0.9
FOXO4	0.9299999999999999
MIOS	1.0
PLA2G4E	0.83
SH2B2	0.9299999999999999
HTR1F	1.0
GSTA5	1.0
FGF17	0.18000000000000005
RIF1	0.99
TRAF5	0.5900000000000001
PSMB1	0.5800000000000001
CACNA1C	0.69
ARHGEF6	0.63
NCOA4	0.32999999999999996
ELK1	0.52
EIF4E2	0.97
FGF14	0.28
BMP6	0.84
IQGAP3	1.0
KCNMA1	0.94
EPS15	0.8200000000000001
DUSP2	0.53
GRIN2A	0.89
WASF1	0.6699999999999999
PFN4	1.0
PLA2G5	0.71
PRKD3	0.6599999999999999
PLA2G4D	1.0
BRK1	0.6799999999999999
CREB3L1	0.43000000000000005
PPP1R17	1.0
ORC5	1.0
CALML6	0.91
APC2	0.09999999999999998
RFC5	0.96
STK11	1.0
FGF1	0.31999999999999995
PPP2R2A	0.87
HES5	0.25
PHKA1	0.92
PIP4K2B	0.75
GNGT1	0.38
DUSP10	1.0
NPY1R	0.9
IQGAP2	1.0
CACNA1S	0.75
MYL6	1.0
PPP3CC	0.6799999999999999
KLC3	1.0
CSF2RA	0.41000000000000003
GRIA4	0.86
TXK	0.74
CNOT7	1.0
IL3	0.32999999999999996
CLDN2	0.6599999999999999
CALML5	0.95
RRM1	0.9299999999999999
LSM6	1.0
PSMD8	0.5700000000000001
CXCL3	1.0
ACACB	0.86
ORC6	1.0
SNX2	1.0
APPL1	1.0
WDR59	1.0
RRAGA	1.0
EGR2	0.5900000000000001
PLA2G4F	0.99
MGST1	0.99
PYGM	0.99
CDK7	0.56
GRIN1	0.6699999999999999
PTGER2	0.32999999999999996
SHC4	0.81
PREX1	0.8200000000000001
HSPA2	0.6
PIK3AP1	0.9
FGD3	1.0
SCIN	1.0
ELK4	0.43000000000000005
VAV2	0.95
ECSIT	1.0
EVL	1.0
ADRM1	0.5800000000000001
MAPK10	0.69
PARD6B	1.0
MALT1	1.0
CSNK2A1	0.86
PAK6	0.87
STAM	0.9
CNOT4	1.0
LSM3	1.0
CSNK2B	0.52
MYL6B	0.89
PFN3	1.0
ORC2	1.0
CAMK1D	0.75
WNT6	0.31999999999999995
KLC2	0.56
GNG3	1.0
MAPK12	0.98
RAP1B	0.9299999999999999
PSD3	1.0
PIP4K2C	0.95
PTH1R	0.79
ORC1	0.69
CREB3L3	0.22999999999999998
POLD3	0.8
DCP2	1.0
NEFM	1.0
RRAGB	1.0
RAPGEF4	0.51
STRADA	1.0
LSM7	1.0
PDGFRA	0.47
IL1RAP	0.65
GADD45G	0.37
DCC	0.38
FGF8	0.64
ATP5PO	1.0
INSRR	0.91
ATG14	1.0
FOXO6	0.69
CAB39	1.0
CSNK1A1L	0.7
IFNA1	0.22999999999999998
ACTR3	0.79
BEX3	1.0
DLL3	0.32999999999999996
PYGL	0.95
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
ERRFI1	0.72
VEGFC	0.5700000000000001
GNG12	1.0
WNT2B	1.0
BRAF	1.0
GRIP1	0.94
MYL12A	0.64
PGF	0.31999999999999995
CPEB1	0.98
LTBR	1.0
PYGB	1.0
FBP2	1.0
PTPN7	1.0
CRHR1	0.8200000000000001
EIF4E1B	1.0
AKT1S1	0.69
EDC4	1.0
KIF7	1.0
ABL2	0.91
KIF5A	1.0
PTTG2	0.8200000000000001
NDUFA13	1.0
CYP21A2	1.0
MYL12B	0.64
DOCK2	0.71
ANGPT2	0.85
CYC1	1.0
MAP3K12	0.6
PHKB	0.9
CTNNA2	1.0
ATMIN	1.0
PDPK1	0.85
MSH2	0.31000000000000005
NDUFB2	1.0
BAK1	0.6599999999999999
ATG10	0.91
MATK	0.78
RASGRP2	1.0
ORC4	1.0
PLA2G2A	0.5
SIGMAR1	1.0
SESN1	1.0
PFN2	1.0
EEF2	0.79
FXYD1	1.0
GIPR	1.0
SCARB1	0.81
SOS2	0.49
LSM1	1.0
DUSP5	1.0
ARPC5L	0.72
FARP2	1.0
NDUFS1	1.0
PLSCR1	1.0
ELMO1	0.75
G6PC2	1.0
BCL10	0.9299999999999999
EIF4EBP2	1.0
RICTOR	1.0
IRF9	0.4
TLR3	0.32999999999999996
MYLK	0.97
TNFRSF11A	0.91
ACAP1	1.0
DUSP6	0.95
SNX32	1.0
CNOT1	1.0
EPS15L1	1.0
PDE10A	1.0
RRM2	0.9299999999999999
KCND2	1.0
ATF4	0.8200000000000001
RBL2	0.6799999999999999
TNFRSF13C	0.5700000000000001
LIMK1	0.79
STAG2	1.0
LPIN1	0.65
BUB3	1.0
PARVB	1.0
TFDP2	0.69
AP2B1	1.0
PKMYT1	1.0
MYL7	0.9299999999999999
ANLN	1.0
CCNG2	0.9299999999999999
DUSP16	1.0
PIM2	0.32999999999999996
SESN2	1.0
PATL1	1.0
CYP24A1	0.83
RYR2	0.45999999999999996
PPP3CA	0.54
MAP2K2	0.79
IRAG1	1.0
DEPTOR	0.76
DUSP8	1.0
GUCY1B1	1.0
FGF11	0.28
MFN2	0.6599999999999999
MX1	0.73
SPART	1.0
LATS2	1.0
KLC4	1.0
MAPK8IP2	1.0
NPR2	0.94
NTRK2	0.42000000000000004
ADORA1	0.72
XRN1	1.0
RBL1	0.6599999999999999
KIF5C	0.47
NPAT	0.92
STAG1	1.0
MCM6	0.72
MC2R	0.9
TPR	0.32999999999999996
CDKN2D	0.94
ATXN2	0.5800000000000001
CHAC1	0.88
PRR5	1.0
POLD2	0.99
SMC1B	1.0
SPTBN2	0.83
ORC3	1.0
ADIPOR2	0.8
NUDT16L1	1.0
ATXN3	0.63
LAMB2	0.25
HSD3B1	1.0
PLCB2	0.74
SNCAIP	0.61
FGF12	0.28
ARHGEF11	1.0
TRAF4	0.33999999999999997
TEAD2	1.0
RNF20	1.0
BUB1	0.9299999999999999
DCLRE1C	0.8200000000000001
PARD6G	1.0
PDE3A	0.77
SGK3	0.42000000000000004
MAPK7	0.72
PTGER1	0.31000000000000005
RASA2	1.0
SH3KBP1	0.8200000000000001
IL1R2	0.45999999999999996
THBS1	0.48
SESN3	1.0
LAT2	0.9299999999999999
CCDC6	0.29000000000000004
ITPR2	1.0
RAPGEF3	0.5
CALM1	0.92
PPP1R1A	0.98
FGF3	0.18000000000000005
