Gene	seed_specificity
ERRFI1	0.72
FZD9	0.8
MATK	0.78
SNX2	1.0
BCL10	0.9299999999999999
BCL2A1	0.86
ATG14	1.0
DEK	0.78
VEGFC	0.5700000000000001
PRKAA2	0.83
TBC1D4	0.69
ARRB2	1.0
ORC5	1.0
MPO	0.92
HLA-G	0.52
MFN2	0.6599999999999999
NDUFV2	1.0
TRAP1	0.99
ORC6	1.0
PLA2G4F	0.99
TP53	1.0
IL12A	0.5
CLDN3	1.0
NCF2	0.84
PRM1	1.0
GRIN2A	0.89
PTPN7	1.0
TFDP2	0.69
MFN1	0.61
EIF3H	0.77
ARHGEF11	1.0
CCDC6	0.29000000000000004
FSCN1	1.0
RASGRP2	1.0
HERC2	1.0
CAPN2	0.84
AIFM2	1.0
GPX3	1.0
NUDT16L1	1.0
CHAC1	0.88
SCARB1	0.81
GSTA1	0.99
VPS45	1.0
TRAF1	0.25
TKT	1.0
APPL1	1.0
AFF4	1.0
EGLN3	0.31999999999999995
TFCP2	0.6
RRM2	0.9299999999999999
PPP3CC	0.6799999999999999
GSTA5	1.0
PTTG2	0.8200000000000001
ULBP2	1.0
ATG10	0.91
VDAC3	1.0
KLC2	0.56
NXF2	1.0
FGF12	0.28
TNFRSF10D	0.95
ABCC1	0.8200000000000001
PGD	1.0
PRDX6	0.6
GRIN2B	0.9
CAPN1	0.87
CCN4	0.86
SNX5	1.0
PLA2G2A	0.5
TAP2	1.0
FGF11	0.28
PRKG1	0.74
RNF144B	1.0
ARHGEF6	0.63
TAP1	0.77
RBL1	0.6599999999999999
SGK3	0.42000000000000004
ATXN2	0.5800000000000001
KLC3	1.0
GSTP1	0.31999999999999995
PPID	1.0
CSF2RA	0.41000000000000003
ATRIP	1.0
EEA1	0.69
KLHL9	1.0
TCF7L1	0.75
VPS25	1.0
PIAS2	0.84
DECR1	0.99
RBPJL	0.95
CYP24A1	0.83
PARD6B	1.0
BUB3	1.0
PDE4B	0.86
ADIPOR2	0.8
ATP5PO	1.0
TLE4	0.8
ORC3	1.0
FGF21	0.5900000000000001
C8G	1.0
PLA2G4E	0.83
ZBTB33	1.0
TLR3	0.32999999999999996
JUNB	0.75
CCNB2	0.6699999999999999
HDC	0.8200000000000001
PSMB1	0.5800000000000001
RBM28	1.0
DUSP10	1.0
PDGFRA	0.47
MAP3K12	0.6
WIPF3	1.0
CSF2	0.96
TRAF4	0.33999999999999997
PIM2	0.32999999999999996
STAG1	1.0
DUSP16	1.0
DLL3	0.32999999999999996
C8B	1.0
CIR1	1.0
TMOD3	1.0
HMGCR	0.89
SPART	1.0
MAZ	0.94
FGF18	0.6
TRAF5	0.5900000000000001
AIFM1	0.88
MGST1	0.99
NDUFV1	1.0
KCMF1	1.0
VPS36	1.0
EDNRB	0.33999999999999997
KIF5A	1.0
CASP7	0.9299999999999999
ACAP1	1.0
IRF9	0.4
MGA	1.0
TNFRSF10C	1.0
NR4A2	0.61
CLDN2	0.6599999999999999
FGF1	0.31999999999999995
SNCAIP	0.61
ACACB	0.86
MRE11	0.92
VCL	0.78
SNIP1	1.0
PLCB2	0.74
C7	1.0
FGF14	0.28
IKBKE	0.72
C8A	1.0
PTGER2	0.32999999999999996
HK1	0.94
CREB3L1	0.43000000000000005
TNFRSF14	0.97
MSH2	0.31000000000000005
CXCL16	0.53
ATP6V0E1	1.0
NRBF2	1.0
PPP2R5C	0.91
SMC1B	1.0
FGF6	0.63
KIF7	1.0
CLDN1	1.0
MAPK8IP2	1.0
EAF1	1.0
IFNA1	0.22999999999999998
FN1	0.42000000000000004
OCRL	1.0
PPP1R12B	0.45999999999999996
STAG2	1.0
IL3	0.32999999999999996
GABRA5	1.0
GADD45G	0.37
CALM1	0.92
TNIP1	1.0
