Gene	seed_specificity
PPP2R2A	0.87
VPS41	1.0
CREB3L1	0.43000000000000005
ATP6V0E1	1.0
TXK	0.74
LAMC2	0.98
MED10	1.0
PFN2	1.0
TBC1D4	0.69
DDIT4	1.0
PLA2G4B	0.97
LAMB1	0.9299999999999999
FCGR2A	0.9
MYL7	0.9299999999999999
HLA-G	0.52
IFNA1	0.22999999999999998
FN1	0.42000000000000004
OCRL	1.0
ARHGEF4	1.0
PPP1R12B	0.45999999999999996
NPHS2	1.0
PLA2G4F	0.99
FCGR3B	1.0
PFN4	1.0
PDPK1	0.85
PARVB	1.0
SLC7A1	0.9299999999999999
IQGAP2	1.0
CAPZB	1.0
PIK3C2A	0.6699999999999999
NCF2	0.84
GIT1	0.77
RAPGEF3	0.5
REL	0.91
KLF6	0.84
E2F5	0.94
ARPC5L	0.72
CX3CL1	0.79
PIP4K2B	0.75
MAML3	1.0
ARHGEF11	1.0
NTRK2	0.42000000000000004
PATJ	1.0
FSCN1	1.0
EVL	1.0
LLGL2	1.0
RILP	1.0
ACE2	0.8
PLA2G4D	1.0
LIMK1	0.79
PFN3	1.0
NUDT16L1	1.0
IGF2BP1	0.8200000000000001
MED18	1.0
CHAC1	0.88
GSTA1	0.99
GP1BB	0.85
C3AR1	0.77
SEMA6D	1.0
PAK2	0.94
PLCG2	0.9
PODXL	1.0
TKT	1.0
FHOD1	0.8
MBL2	1.0
MYLK2	0.5800000000000001
TFCP2	0.6
MED26	1.0
MYL12A	0.64
CSRP2	1.0
PIP4K2C	0.95
TEAD2	1.0
MED22	1.0
GSTA5	1.0
RAPGEF4	0.51
PPP2R5D	0.63
PARD6G	1.0
MED7	1.0
PRKD3	0.6599999999999999
FGF10	0.6799999999999999
POU2F2	0.6799999999999999
PTGER1	0.31000000000000005
FGF12	0.28
SIK1	0.84
ABCC1	0.8200000000000001
PGD	1.0
PRDX6	0.6
VSIG4	1.0
MED11	1.0
ACTN4	0.43999999999999995
FGF3	0.18000000000000005
WASF1	0.6699999999999999
TAP2	1.0
FGF11	0.28
PIK3IP1	0.64
RHOJ	1.0
PRKG1	0.74
ITGB3	1.0
BMP6	0.84
TNFRSF11A	0.91
ARHGEF6	0.63
TAP1	0.77
RBL1	0.6599999999999999
LAMC3	0.98
ITGAE	0.91
SGK3	0.42000000000000004
LAMB3	0.9299999999999999
MED30	1.0
PLA2G5	0.71
LAMB4	0.96
EEA1	0.69
FGD1	1.0
HES7	1.0
SMAD1	1.0
PIAS2	0.84
DECR1	0.99
MED29	1.0
TBC1D1	1.0
PARD6A	0.98
PARD6B	1.0
MYL12B	0.64
NF2	0.84
RCAN1	0.5800000000000001
PLA2G4E	0.83
CLEC4G	0.9299999999999999
TLR3	0.32999999999999996
MED31	1.0
LAMA2	0.98
ACTR3	0.79
CTSK	0.8200000000000001
CYFIP2	0.76
FGF17	0.18000000000000005
MED27	1.0
MED21	1.0
LAMB2	0.25
CAB39	1.0
SHC4	0.81
PAK5	0.6
APC2	0.09999999999999998
HES5	0.25
TLN1	0.69
RBL2	0.6799999999999999
LIMS1	1.0
THBS1	0.48
ACP5	0.92
LAMA5	0.9299999999999999
BRK1	0.6799999999999999
TMOD3	1.0
ELK1	0.52
CTSL	0.76
FCN2	1.0
MED4	1.0
SCIN	1.0
FGF18	0.6
TRAF5	0.5900000000000001
IFNGR1	0.87
CREB3L3	0.22999999999999998
FGD3	1.0
HEY2	0.47
MED9	1.0
STRADA	1.0
MTF2	0.9299999999999999
IRF9	0.4
MED8	1.0
NR4A2	0.61
C2	1.0
B2M	0.56
FARP2	1.0
IL1R2	0.45999999999999996
MED19	1.0
IQGAP3	1.0
SNIP1	1.0
TNC	0.95
PLCB2	0.74
FGF14	0.28
BMP4	1.0
FOXA1	0.98
MED25	1.0
