Gene	seed_specificity
MCM4	0.72
TRADD	0.98
APOE	1.0
MYLK2	0.5800000000000001
DLL3	0.32999999999999996
SIPA1	0.98
CDKN1A	1.0
LMNB2	1.0
INSRR	0.91
TEAD2	1.0
ARFGAP1	1.0
KLC3	1.0
GSTA5	1.0
PLA2G4F	0.99
ELMO1	0.75
IGF2BP1	0.8200000000000001
CYTH4	0.79
TRAF4	0.33999999999999997
WDR59	1.0
BUB3	1.0
ARPC5	0.75
POLH	1.0
SRGAP2	1.0
PSMB1	0.5800000000000001
ACVR1	0.88
FBP2	1.0
ERCC6	0.83
RBL1	0.6599999999999999
EGLN3	0.31999999999999995
DECR1	0.99
RBM10	1.0
SHC4	0.81
FSCN1	1.0
CASP5	0.77
CACNA1B	1.0
IRF9	0.4
ORC4	1.0
ACACB	0.86
CALML3	0.9
TIRAP	0.52
MIOS	1.0
CCDC6	0.29000000000000004
PDPK1	0.85
RHOJ	1.0
PLA2G4E	0.83
YWHAZ	0.89
ACAP1	1.0
CD3E	0.94
PPP2R2A	0.87
SCARB1	0.81
RAPGEF4	0.51
PPIH	1.0
DOCK2	0.71
MBD4	1.0
GEMIN4	1.0
PPID	1.0
TLN1	0.69
DUSP6	0.95
PHKG1	0.97
PNKP	1.0
FGF8	0.64
RGL2	1.0
ELK4	0.43000000000000005
HLA-G	0.52
LSM7	1.0
HEY2	0.47
KIF5C	0.47
CWC15	1.0
PFN3	1.0
GH2	0.81
SLC25A31	1.0
WNT6	0.31999999999999995
ABL1	1.0
CYP2C9	0.78
YWHAE	0.97
VEGFC	0.5700000000000001
EPHB6	1.0
VPS41	1.0
PLA2G5	0.71
FGF21	0.5900000000000001
SF3A3	1.0
ATP6V0E1	1.0
DDX23	1.0
KCNQ5	1.0
PARP3	1.0
BAIAP2L1	1.0
STRADA	1.0
CSRP2	1.0
SAMHD1	1.0
ADIPOR2	0.8
OCRL	1.0
KCNJ12	1.0
FGF5	0.63
ARPC3	0.73
NCK1	0.97
PIK3C2A	0.6699999999999999
TPR	0.32999999999999996
PLA2G2E	0.98
CASP10	0.84
CREB3L1	0.43000000000000005
SF3A1	1.0
ATG14	1.0
ATG10	0.91
PFN2	1.0
FN1	0.42000000000000004
DEPTOR	0.76
PLA2G4B	0.97
IQGAP2	1.0
PLXNA1	0.8
KCNJ4	1.0
UNC13B	1.0
CRBN	1.0
WIPF2	1.0
DGKD	1.0
L1CAM	0.83
FGF20	1.0
CYP2J2	1.0
SOS2	0.49
SIK1	0.84
EGR2	0.5900000000000001
ARPC1A	0.83
TIAM1	0.95
CALML6	0.91
ACTR3	0.79
IL3	0.32999999999999996
EFNB2	0.79
MRE11	0.92
ABL2	0.91
TBC1D4	0.69
LAMB2	0.25
PIP4K2B	0.75
MEFV	0.6699999999999999
BOC	1.0
DCC	0.38
G6PC2	1.0
SF3A2	1.0
PPP3CA	0.54
CASP8	1.0
GLUD1	1.0
GNG3	1.0
NRF1	0.84
ITPR2	1.0
EPS15L1	1.0
NRBF2	1.0
SCAF8	1.0
MYL7	0.9299999999999999
PGD	1.0
PIK3C3	0.94
DDIT4	1.0
NRAS	1.0
EIF4E1B	1.0
SMAD6	0.99
WEE1	1.0
PIK3CG	1.0
ORC3	1.0
PALB2	1.0
LPIN1	0.65
RRAGB	1.0
NR4A2	0.61
FOXO4	0.9299999999999999
HLA-A	0.7
CDKN2D	0.94
GSK3B	0.84
NAMPT	0.81
EPHA6	0.89
PIP4K2C	0.95
LIN54	1.0
KLC2	0.56
SF3B2	1.0
CCNB3	1.0
FGF1	0.31999999999999995
MSH3	1.0
SRSF8	1.0
PLA2G3	1.0
PRKG1	0.74
NCF2	0.84
NTHL1	1.0
FGF22	1.0
PIK3IP1	0.64
AKT1S1	0.69
NTRK2	0.42000000000000004
ADRM1	0.5800000000000001
REV1	1.0
COL3A1	0.72
CXCL3	1.0
NUDT16L1	1.0
DPYSL2	0.71
ATF4	0.8200000000000001
FARP2	1.0
ORC1	0.69
ARPC2	0.9
POU2F2	0.6799999999999999
PATJ	1.0
PHKA1	0.92
CSNK2B	0.52
IFNA1	0.22999999999999998
PRDX6	0.6
SESN1	1.0
FGF12	0.28
ISY1	1.0
LIN37	1.0
FAN1	1.0
PRKD3	0.6599999999999999
PYGM	0.99
BMP6	0.84
IKBKE	0.72
LAT	0.97
CDKN2A	1.0
HES7	1.0
CALML5	0.95
FHOD1	0.8
SRSF9	1.0
PDGFRA	0.47
GADD45G	0.37
ARHGEF11	1.0
ENDOG	1.0
BZW1	1.0
ABCC1	0.8200000000000001
ARHGEF4	1.0
APEX2	1.0
GNGT1	0.38
MATK	0.78
BAK1	0.6599999999999999
KLF6	0.84
NDUFS1	1.0
C9orf72	1.0
DCLRE1C	0.8200000000000001
CXCL5	0.81
ADORA1	0.72
POLD3	0.8
RAPGEF3	0.5
FGF18	0.6
TPM4	1.0
CHERP	1.0
CHAC1	0.88
ZFP36L1	0.79
MAML3	1.0
FGF3	0.18000000000000005
PTTG2	0.8200000000000001
EFNA2	1.0
ACVR2A	0.86
THBS1	0.48
USP7	0.61
EDNRB	0.33999999999999997
GSDMD	0.64
SEMA3A	1.0
CHMP2A	1.0
TNFRSF13C	0.5700000000000001
LIG4	1.0
TRPC4	0.84
PARD6B	1.0
INHBE	0.88
CALCB	1.0
ITGAL	0.92
BRAP	1.0
SNRPA1	1.0
CX3CL1	0.79
KIF7	1.0
PLPP1	0.77
FGF16	1.0
EVL	1.0
EIF4E2	0.97
ORC6	1.0
DEFA5	1.0
TFDP2	0.69
CYTH3	0.79
PPP2R5D	0.63
IQGAP3	1.0
TMOD3	1.0
MAPK10	0.69
FGF11	0.28
PSMD8	0.5700000000000001
ACTG1	0.6599999999999999
MGST1	0.99
ERCC4	0.89
NCOA4	0.32999999999999996
TFCP2	0.6
WIPF3	1.0
FGF9	1.0
RILP	1.0
PYGB	1.0
POU1F1	0.92
PARD6A	0.98
DDX46	1.0
FGF17	0.18000000000000005
MCM6	0.72
ANGPT2	0.85
RBM7	1.0
ATP5PO	1.0
CLDN2	0.6599999999999999
TBC1D1	1.0
POLL	1.0
PYGL	0.95
SYF2	1.0
WASF1	0.6699999999999999
PLCB2	0.74
PIK3AP1	0.9
ORC5	1.0
SRRT	1.0
CCN4	0.86
TRAF1	0.25
CDH10	1.0
PLA2G10	0.98
MAP2K2	0.79
