Gene	seed_specificity
BCL2L2	1.0
LSM7	1.0
SYF2	1.0
GSTP1	0.31999999999999995
MLKL	1.0
DHX8	1.0
RCAN1	0.5800000000000001
SOCS5	1.0
SH3KBP1	0.8200000000000001
ADIPOR1	0.89
DCP2	1.0
PSMD8	0.5700000000000001
TFCP2	0.6
GNGT1	0.38
IL12A	0.5
CDH10	1.0
POLL	1.0
F11	0.92
MAPK8IP2	1.0
SNRPA1	1.0
LSM5	1.0
SIGMAR1	1.0
KLKB1	0.91
MYL12B	0.64
DUSP5	1.0
DDIT4	1.0
ERRFI1	0.72
EDC4	1.0
ATP5PO	1.0
PTH1R	0.79
DPYSL2	0.71
DLL3	0.32999999999999996
LSM4	1.0
NRF1	0.84
CNOT7	1.0
CPEB1	0.98
PYGB	1.0
RRM1	0.9299999999999999
CREB3L3	0.22999999999999998
PLA2G4D	1.0
ATF6	0.87
HLA-A	0.7
GSTA5	1.0
TMOD3	1.0
PRKAA2	0.83
SMC3	1.0
C9orf72	1.0
SRRM2	1.0
ISY1	1.0
INHBE	0.88
PTGER2	0.32999999999999996
SF3B5	1.0
CCNB3	1.0
DUSP2	0.53
PPID	1.0
DCLRE1C	0.8200000000000001
RBM7	1.0
HLA-G	0.52
TLN1	0.69
FAN1	1.0
SEPTIN5	1.0
KMT2A	0.89
PARD6G	1.0
KCNA3	1.0
NRBF2	1.0
PYGM	0.99
XRN1	1.0
SF3A3	1.0
DUSP8	1.0
MLXIP	1.0
ORC5	1.0
CDK7	0.56
PLRG1	1.0
PIK3IP1	0.64
NXT2	1.0
FRS2	1.0
PALB2	1.0
PLA2G5	0.71
RBL2	0.6799999999999999
EGLN3	0.31999999999999995
WBP4	1.0
TPR	0.32999999999999996
PPP2R5C	0.91
ARHGEF11	1.0
PPP1R3A	1.0
RRM2	0.9299999999999999
FCGR2A	0.9
IL10RA	0.76
ADRM1	0.5800000000000001
NTHL1	1.0
SGK3	0.42000000000000004
CASP7	0.9299999999999999
HDC	0.8200000000000001
PDS5B	1.0
ADIPOR2	0.8
KLC2	0.56
ORC6	1.0
EPS15	0.8200000000000001
TGFA	0.64
MAP3K12	0.6
SNRPA	1.0
TSLP	0.9
LIN37	1.0
PTGER1	0.31000000000000005
TAP2	1.0
VPS41	1.0
PLCB2	0.74
SF3B3	1.0
USP7	0.61
FLT3	0.91
PPIH	1.0
IL9R	0.76
STRADA	1.0
GRIN1	0.6699999999999999
POLI	1.0
ERCC4	0.89
EXOC7	0.78
ACSL5	0.98
ORC1	0.69
SRSF9	1.0
PPP1R12B	0.45999999999999996
PTTG2	0.8200000000000001
PGD	1.0
SMC1B	1.0
NPAT	0.92
IL1RAP	0.65
RNF40	1.0
KIF5C	0.47
CALML6	0.91
TKT	1.0
RAPGEF4	0.51
ENDOG	1.0
FGF10	0.6799999999999999
DDX46	1.0
FGF11	0.28
RB1	1.0
ESPL1	0.83
APC2	0.09999999999999998
NR4A2	0.61
ITGAL	0.92
MGST1	0.99
PRPF4	1.0
MFN1	0.61
IL11RA	0.77
AIFM2	1.0
LSM1	1.0
SF3B1	1.0
ATXN2	0.5800000000000001
FBP2	1.0
BDKRB2	0.97
IRF9	0.4
ABI1	0.94
RAB4A	0.91
ABCC1	0.8200000000000001
SCAF8	1.0
CCNB2	0.6699999999999999
FGF14	0.28
PLA2G4E	0.83
ACE2	0.8
NDUFA13	1.0
FANCG	0.84
SF3A1	1.0
CPB2	1.0
F13B	1.0
LIN54	1.0
PCK1	0.88
ATF4	0.8200000000000001
EDNRB	0.33999999999999997
HEY2	0.47
PPIL1	1.0
PPP2R5D	0.63
DCC	0.38
CSNK2B	0.52
SHC4	0.81
EPOR	0.76
SEC13	1.0
VEGFC	0.5700000000000001
KLC4	1.0
KIF7	1.0
HIP1	1.0
CASP10	0.84
LSM6	1.0
OCRL	1.0
TRAF1	0.25
PROM1	1.0
RBM10	1.0
CCNT1	0.83
HNRNPM	1.0
TBC1D1	1.0
GSTA1	0.99
SRSF7	1.0
PLA2G4F	0.99
MBD4	1.0
PATJ	1.0
IGF2BP1	0.8200000000000001
FGF5	0.63
TPM4	1.0
TNFRSF6B	0.63
APEX2	1.0
HMGCR	0.89
POLD2	0.99
PPP1R1A	0.98
TRAF4	0.33999999999999997
ACSL1	0.98
SSH2	1.0
LIG4	1.0
CHAC1	0.88
DUSP16	1.0
FGF12	0.28
PIM2	0.32999999999999996
SESN1	1.0
NUP37	1.0
TNFRSF10D	0.95
TAOK2	1.0
TLR3	0.32999999999999996
RBL1	0.6599999999999999
PDPK1	0.85
