Gene	seed_specificity
PLA2G2C	0.98
VPS36	1.0
CYP1A2	1.0
BRCA2	0.89
PLA2G12A	0.99
NCF2	0.84
PPP3CA	0.54
ACVRL1	1.0
AP4M1	1.0
RPS6KA1	0.83
PRKAG2	0.98
F11	0.92
DUSP8	1.0
TAF2	1.0
PIK3C2A	0.6699999999999999
HLA-DOB	1.0
KLHL9	1.0
PARD6A	0.98
ELMO1	0.75
ATXN2	0.5800000000000001
CXCL2	0.5900000000000001
EXOC7	0.78
ARPC5L	0.72
PARD6B	1.0
CCL20	0.7
EYA1	1.0
TNFRSF9	0.65
THOC2	1.0
RPS3	1.0
SFTPA2	0.92
SARM1	1.0
BDKRB2	0.97
SEC13	1.0
PLCB2	0.74
PRM1	1.0
MED7	1.0
PPIL1	1.0
MGST1	0.99
YWHAE	0.97
SNRPA1	1.0
INHBE	0.88
UGT1A4	1.0
RSPO1	1.0
SMC1B	1.0
TG	1.0
CYP2J2	1.0
RBM5	1.0
MED30	1.0
RAMP2	0.92
LSM7	1.0
RINT1	1.0
RBM28	1.0
NUP37	1.0
CHMP3	0.89
PGAM5	1.0
IL1RAP	0.65
KIR2DL4	0.96
ARPC4	0.79
CCND2	1.0
ANAPC13	0.92
TLR3	0.32999999999999996
L1CAM	0.83
RAB4A	0.91
RFXANK	0.76
POLD3	0.8
PIK3R1	1.0
ADRM1	0.5800000000000001
FBXW7	1.0
MCM4	0.72
PLCB4	1.0
CCL1	1.0
RFXAP	1.0
MAP2K5	0.88
SMARCA1	0.83
CLDN2	0.6599999999999999
RFC1	1.0
EDC3	1.0
NPR2	0.94
GSTP1	0.31999999999999995
IL11RA	0.77
SF3A3	1.0
HLA-B	0.91
MED21	1.0
NCOA1	1.0
PLA2G12B	0.98
RRAGB	1.0
EMC4	1.0
LY96	0.9
DDIT4	1.0
TOP2A	1.0
PAK5	0.6
CASP5	0.77
LYAR	1.0
IGSF5	0.96
SRSF8	1.0
PLA2G10	0.98
BMP6	0.84
TBL1X	1.0
WASF3	0.96
SOCS5	1.0
DCC	0.38
IL18RAP	0.5
SIX2	1.0
CNOT7	1.0
ACADM	0.83
CPEB1	0.98
ARHGEF28	1.0
MLXIP	1.0
PRDX6	0.6
TFCP2	0.6
MATK	0.78
JARID2	1.0
SH3KBP1	0.8200000000000001
SLC27A1	0.76
WDR36	1.0
ARAP3	1.0
CYP2C9	0.78
SCARB1	0.81
MED23	1.0
DUSP16	1.0
LAMB2	0.25
CHD8	1.0
MSH3	1.0
CCNG1	1.0
APC	1.0
CARD8	0.77
IL13	0.97
SF3B2	1.0
XPOT	1.0
TXK	0.74
HNRNPM	1.0
ANLN	1.0
F7	0.92
EIF5B	1.0
PLXNA2	0.8200000000000001
IGFBP5	1.0
FHOD1	0.8
GPC4	1.0
LSM3	1.0
EPS15L1	1.0
ORC6	1.0
PIP4K2B	0.75
WIPF3	1.0
CTNNA3	1.0
AP2B1	1.0
JAK1	0.94
BCL2A1	0.86
TXLNA	1.0
AGTR2	1.0
TLE4	0.8
KLC3	1.0
ERCC6	0.83
MALT1	1.0
ATF5	1.0
TAF13	1.0
IQGAP3	1.0
DTX2	0.99
DHX8	1.0
ULBP2	1.0
COL3A1	0.72
SAA2	0.99
EIF4A1	1.0
ABCC4	1.0
NPHP4	1.0
CTSS	0.76
PPP3CC	0.6799999999999999
DDX17	1.0
MBD4	1.0
RNF20	1.0
UGT1A1	0.83
DEK	0.78
PDX1	1.0
STAG2	1.0
HES7	1.0
AKT1S1	0.69
CHMP2A	1.0
FGF3	0.18000000000000005
VAPA	1.0
EME1	1.0
SLC2A1	1.0
TIAM1	0.95
CDH24	1.0
RMI2	1.0
GRM8	1.0
SF3B5	1.0
TICAM1	0.96
MPO	0.92
FARP2	1.0
WNT6	0.31999999999999995
PLA2G5	0.71
FGF14	0.28
PIM2	0.32999999999999996
IL5RA	0.76
MT-CO2	0.91
CCL3	0.85
HUS1B	1.0
ORC3	1.0
FANCE	1.0
BEX3	1.0
IGFALS	0.8200000000000001
USP7	0.61
FGF8	0.64
HTR2B	1.0
KDR	1.0
MEFV	0.6699999999999999
GSK3B	0.84
NMD3	1.0
TMOD3	1.0
ATMIN	1.0
SCML1	1.0
SRRT	1.0
PIK3IP1	0.64
CWC15	1.0
