Gene	seed_specificity
PEX13	1.0
EGR2	0.5900000000000001
PLXNA2	0.8200000000000001
MTA3	0.98
EFNB2	0.79
TEAD2	1.0
LAMB2	0.25
L1CAM	0.83
ACAD9	1.0
ECH1	1.0
SRGAP2	1.0
MAML3	1.0
EFNA2	1.0
PLXNA4	0.8200000000000001
EPHB4	1.0
IRF9	0.4
SEMA3A	1.0
TRPC4	0.84
PARD6B	1.0
PEX7	1.0
LAMA5	0.9299999999999999
PAK5	0.6
PPP2R2A	0.87
PARD6G	1.0
NXT2	1.0
NFX1	1.0
AZI2	1.0
CALCOCO2	1.0
NF2	0.84
PPP2R5D	0.63
EPHA6	0.89
RNF125	1.0
SEMA5A	1.0
AJUBA	1.0
PEX6	1.0
PAK6	0.87
HEY2	0.47
PEX16	1.0
PEX1	1.0
PEX3	1.0
ABCD1	1.0
LAMB3	0.9299999999999999
EPHB6	1.0
ABCD3	1.0
NXT1	1.0
TAP1	0.77
PEX26	1.0
C3AR1	0.77
ECI2	1.0
ACE2	0.8
LLGL2	1.0
B2M	0.56
DPYSL2	0.71
ITGAE	0.91
BMP6	0.84
ATP6V0E1	1.0
C6	1.0
PXMP2	1.0
HES5	0.25
APC2	0.09999999999999998
POU2F2	0.6799999999999999
PEX10	1.0
PATJ	1.0
TAP2	1.0
IFIH1	1.0
IFNA1	0.22999999999999998
TRAF5	0.5900000000000001
C7	1.0
CREB3L3	0.22999999999999998
CREB3L1	0.43000000000000005
TEAD3	1.0
FN1	0.42000000000000004
TLR3	0.32999999999999996
PEX19	1.0
VGLL4	1.0
PLXNA1	0.8
NXF2	1.0
HES7	1.0
