Gene	seed_specificity
ADGRB1	1.0
BCL2A1	0.86
WNT6	0.31999999999999995
CXCL16	0.53
CALM1	0.92
MAPK10	0.69
NFKBIB	0.8200000000000001
SIK1	0.84
CDK7	0.56
LIN54	1.0
ULBP2	1.0
CHAC1	0.88
FARP2	1.0
PLA2G4D	1.0
SGK3	0.42000000000000004
USP7	0.61
TPM4	1.0
MAP3K12	0.6
GSTA1	0.99
NCOA4	0.32999999999999996
PPID	1.0
PAK6	0.87
IRAK4	1.0
TAP2	1.0
EEF2	0.79
CYP24A1	0.83
GP1BB	0.85
SESN1	1.0
SEPTIN5	1.0
CXCL2	0.5900000000000001
PSMB1	0.5800000000000001
ZMAT3	1.0
DEFA5	1.0
DDIT4	1.0
PDPK1	0.85
DUSP2	0.53
NUDT16L1	1.0
RAPGEF3	0.5
EVL	1.0
SESN3	1.0
ERCC2	1.0
PRKD3	0.6599999999999999
PRM1	1.0
POLL	1.0
CACNA1C	0.69
POLI	1.0
CYC1	1.0
ORC6	1.0
NCOA7	1.0
PTPN7	1.0
KLC4	1.0
NTRK2	0.42000000000000004
MCOLN2	1.0
TPM2	1.0
ORC1	0.69
FANCM	0.84
ORC4	1.0
IFNA1	0.22999999999999998
ELK4	0.43000000000000005
NPAT	0.92
CCN4	0.86
CCNA2	0.99
MYL6B	0.89
DCC	0.38
IL17C	1.0
PLCB2	0.74
AIFM1	0.88
PTTG2	0.8200000000000001
CCNT1	0.83
FGF9	1.0
CREB3L3	0.22999999999999998
STRADA	1.0
MGA	1.0
DUSP8	1.0
GRIN2A	0.89
MT-CO2	0.91
MX1	0.73
PLA2G2A	0.5
IRF9	0.4
TRAF4	0.33999999999999997
C9orf72	1.0
TLR3	0.32999999999999996
TP53	1.0
NCF4	1.0
CCNB2	0.6699999999999999
SOS2	0.49
GH2	0.81
MGST1	0.99
SNCAIP	0.61
KIF5A	1.0
KIF7	1.0
HMGCR	0.89
MAPK8IP2	1.0
CAB39	1.0
SNIP1	1.0
CACNA1S	0.75
NDUFB2	1.0
DOCK2	0.71
CAPN1	0.87
GNGT1	0.38
SLC25A5	0.88
GUCY1B1	1.0
MATK	0.78
LAMB2	0.25
SPTBN2	0.83
ADORA1	0.72
ABCC1	0.8200000000000001
RASGRP2	1.0
CLDN1	1.0
PDGFRA	0.47
NPPC	0.9
CPT2	0.87
FGF1	0.31999999999999995
TNFRSF10D	0.95
CARD8	0.77
CARD9	0.74
APEX2	1.0
HES7	1.0
TPR	0.32999999999999996
PLA2G4E	0.83
BRCA2	0.89
FANCE	1.0
TIMP4	1.0
GNB5	0.9
GSTP1	0.31999999999999995
CASQ2	1.0
SARM1	1.0
RAD17	0.94
POLD3	0.8
RFC5	0.96
ADIPOR2	0.8
IL17RE	1.0
PLA2G4F	0.99
RAD52	0.84
ATP5PO	1.0
FGF11	0.28
TRAP1	0.99
KLF6	0.84
NDUFV2	1.0
ERRFI1	0.72
MBD4	1.0
CXCL5	0.81
STAG1	1.0
POLK	0.41000000000000003
PAK5	0.6
PELI3	1.0
LIG4	1.0
