Gene	seed_specificity
RHOQ	0.98
GPRIN1	1.0
MYLK2	0.5800000000000001
LCP2	0.96
DLL3	0.32999999999999996
CCNT1	0.83
DEK	0.78
MAPK13	0.86
KLC3	1.0
GSTA5	1.0
PLA2G4F	0.99
MAP4K3	0.99
DTX1	0.9299999999999999
TRAF4	0.33999999999999997
CACNA1S	0.75
MAPK8IP2	1.0
EI24	1.0
CDON	0.99
FOS	1.0
POLH	1.0
PSMB1	0.5800000000000001
ERCC6	0.83
FBP2	1.0
EGLN3	0.31999999999999995
DECR1	0.99
FSCN1	1.0
CASP5	0.77
ACTN4	0.43999999999999995
PTPN7	1.0
ACACB	0.86
CALML3	0.9
PLEKHA7	1.0
TIRAP	0.52
CCDC6	0.29000000000000004
RHOJ	1.0
PLA2G4E	0.83
HSD3B1	1.0
MBD4	1.0
CCL4	0.75
POLK	0.41000000000000003
PNKP	1.0
PRM1	1.0
ELK4	0.43000000000000005
PAK6	0.87
HEY2	0.47
KIF5C	0.47
IL1R2	0.45999999999999996
RHOT1	1.0
IL1RAP	0.65
CCNG1	1.0
WNT6	0.31999999999999995
VEGFC	0.5700000000000001
RRM2B	1.0
SNIP1	1.0
SIGMAR1	1.0
PLA2G5	0.71
BRCA2	0.89
FGF21	0.5900000000000001
CAPZB	1.0
IL18RAP	0.5
STRADA	1.0
PRKAA2	0.83
CSRP2	1.0
NR2F1	1.0
PTH1R	0.79
ADIPOR2	0.8
OCRL	1.0
HCFC2	1.0
DUSP10	1.0
ADCY3	0.63
FGF5	0.63
FZD3	0.99
CSNK1A1L	0.7
CRX	1.0
FOXL1	1.0
TPR	0.32999999999999996
ATG14	1.0
SNCAIP	0.61
FN1	0.42000000000000004
UCP1	0.83
KIF5A	1.0
HSPB8	0.92
PPP1R12B	0.45999999999999996
DDB2	1.0
SIK1	0.84
ULBP2	1.0
EGR2	0.5900000000000001
EIF3H	0.77
SOS2	0.49
IL3	0.32999999999999996
TBC1D4	0.69
PLSCR1	1.0
PARVB	1.0
LAMB2	0.25
MEFV	0.6699999999999999
NCOR1	1.0
BOC	1.0
SHISA5	1.0
DCC	0.38
SEPTIN5	1.0
G6PC2	1.0
PPP3CA	0.54
DISP1	1.0
EPS15L1	1.0
NRBF2	1.0
EEF2	0.79
RETN	0.83
PGD	1.0
PPP1R3A	1.0
CACNA1C	0.69
CLDN1	1.0
NEK3	0.96
DUSP8	1.0
BCL2A1	0.86
PALB2	1.0
LPIN1	0.65
NR4A2	0.61
GSK3B	0.84
HSPA2	0.6
MAP4K2	0.97
KLC2	0.56
EPS15	0.8200000000000001
CRHR1	0.8200000000000001
FGF1	0.31999999999999995
MSH3	1.0
DUSP5	1.0
DUSP2	0.53
PRKG1	0.74
GRIA1	0.94
NTHL1	1.0
PIK3IP1	0.64
ADRM1	0.5800000000000001
REV1	1.0
TXK	0.74
PFN1	0.73
NUDT16L1	1.0
DPYSL2	0.71
ATF4	0.8200000000000001
SETD2	1.0
NDUFA13	1.0
CD2AP	1.0
RTN4R	1.0
MAPK7	0.72
CSNK2B	0.52
IFNA1	0.22999999999999998
PRDX6	0.6
SESN1	1.0
FGF12	0.28
RPS6KA1	0.83
FAN1	1.0
HUS1B	1.0
PRKD3	0.6599999999999999
PYGM	0.99
PCK1	0.88
GAMT	1.0
IKBKE	0.72
MPO	0.92
FANCM	0.84
FHOD1	0.8
CDH2	1.0
MAPK9	0.98
PDGFRA	0.47
GADD45G	0.37
ARHGEF11	1.0
RAD17	0.94
SLC27A1	0.76
APEX2	1.0
SETD1A	1.0
GNGT1	0.38
NEFM	1.0
MATK	0.78
BAK1	0.6599999999999999
KLF6	0.84
NDUFS1	1.0
C9orf72	1.0
DCLRE1C	0.8200000000000001
CXCL5	0.81
POLD3	0.8
FGF18	0.6
NPHS1	1.0
FANCB	1.0
CHAC1	0.88
FGF3	0.18000000000000005
MLXIP	1.0
THBS1	0.48
USP7	0.61
NDUFB2	1.0
EDNRB	0.33999999999999997
E2F2	0.5
GSDMD	0.64
MAP3K12	0.6
LIG4	1.0
INHBE	0.88
LAMA5	0.9299999999999999
SARM1	1.0
PELI2	1.0
E2F5	0.94
KIF7	1.0
EIF4E2	0.97
DEFA5	1.0
TLE4	0.8
PPP2R5D	0.63
TMOD3	1.0
MAPK10	0.69
FGF11	0.28
FAS	0.99
PSMD8	0.5700000000000001
ACTG1	0.6599999999999999
TBL1X	1.0
MGST1	0.99
ERCC4	0.89
NCOA4	0.32999999999999996
TFCP2	0.6
WIPF3	1.0
EXOC6	1.0
ADGRB1	1.0
PYGB	1.0
UBE2W	1.0
FGF17	0.18000000000000005
ATP5PO	1.0
SKIL	1.0
CPEB1	0.98
TBC1D1	1.0
POLL	1.0
PYGL	0.95
SYN1	0.9299999999999999
PLCB2	0.74
CCN4	0.86
TRAF1	0.25
IFNAR1	0.71
PTGER1	0.31000000000000005
RFC5	0.96
FGF6	0.63
CCNG2	0.9299999999999999
PLCB1	0.44999999999999996
RXRG	0.96
RPS6	0.84
MSH2	0.31000000000000005
ARHGEF28	1.0
JUNB	0.75
PLA2G4D	1.0
STAM	0.9
PDE4B	0.86
TRAF5	0.5900000000000001
EXOC1	1.0
DET1	1.0
FANCG	0.84
CYC1	1.0
