Gene	seed_specificity
ABRAXAS1	1.0
BCL2L2	1.0
PRR5	1.0
CSF2RA	0.41000000000000003
SYF2	1.0
SLC6A3	0.74
MLKL	1.0
GSTP1	0.31999999999999995
DHX8	1.0
RCAN1	0.5800000000000001
AIFM1	0.88
ADIPOR1	0.89
PSMD8	0.5700000000000001
TFCP2	0.6
GNGT1	0.38
POLL	1.0
MAPK8IP2	1.0
SNRPA1	1.0
SIGMAR1	1.0
MYL12B	0.64
DUSP5	1.0
DDIT4	1.0
ATP5PO	1.0
PTH1R	0.79
DPYSL2	0.71
DLL3	0.32999999999999996
GPR182	0.92
APPL1	1.0
CASP5	0.77
NLRP2	0.96
ATXN1	0.97
GRM7	1.0
PDE3A	0.77
CREB3L3	0.22999999999999998
PLA2G4D	1.0
NMD3	1.0
ATF6	0.87
GSTA5	1.0
TMOD3	1.0
C9orf72	1.0
RUBCN	1.0
PCF11	1.0
SRRM2	1.0
ACAP1	1.0
ARPC5L	0.72
CNTN1	1.0
ISY1	1.0
SF3B5	1.0
EGLN1	1.0
PTGER2	0.32999999999999996
DUSP2	0.53
DCLRE1C	0.8200000000000001
CAPZB	1.0
TRADD	0.98
ARPC4	0.79
FAN1	1.0
SEPTIN5	1.0
KMT2A	0.89
PARD6G	1.0
KCNA3	1.0
NRBF2	1.0
CACNA1S	0.75
CLP1	1.0
ARPC1A	0.83
SF3A3	1.0
FGD1	1.0
DUSP8	1.0
RIF1	0.99
SNX32	1.0
ORC5	1.0
SMARCA4	1.0
CDK7	0.56
PLRG1	1.0
PIK3IP1	0.64
NXT2	1.0
PALB2	1.0
PLA2G5	0.71
RBL2	0.6799999999999999
EGLN3	0.31999999999999995
XIAP	1.0
TPR	0.32999999999999996
ARHGEF11	1.0
ADRM1	0.5800000000000001
NTHL1	1.0
SGK3	0.42000000000000004
LIMK1	0.79
PFN3	1.0
ARHGEF6	0.63
PAF1	1.0
CACNA1C	0.69
RNF20	1.0
NXT1	1.0
GRIN2B	0.9
ADIPOR2	0.8
KLC2	0.56
ORC6	1.0
TGFA	0.64
SNRPA	1.0
FAAP100	1.0
BMP6	0.84
CTR9	1.0
PTGER1	0.31000000000000005
VPS41	1.0
PLCB2	0.74
SF3B3	1.0
USP7	0.61
SNX2	1.0
RAMP2	0.92
FLT3	0.91
SNX5	1.0
MAP2K5	0.88
STRADA	1.0
GRIN1	0.6699999999999999
POLI	1.0
PAK5	0.6
ERCC4	0.89
PRKG1	0.74
ORC1	0.69
SRSF9	1.0
TEAD2	1.0
PPP1R12B	0.45999999999999996
PTTG2	0.8200000000000001
