Gene	seed_specificity
CSF2RA	0.41000000000000003
PRR5	1.0
KCNQ5	1.0
SLC6A3	0.74
GSTP1	0.31999999999999995
RCAN1	0.5800000000000001
AIFM1	0.88
NTRK2	0.42000000000000004
ADIPOR1	0.89
PSMD8	0.5700000000000001
IGFALS	0.8200000000000001
GNGT1	0.38
IL12A	0.5
CRBN	1.0
MAP2K2	0.79
MYL12B	0.64
ABL2	0.91
DDIT4	1.0
ERRFI1	0.72
ATP5PO	1.0
DPYSL2	0.71
POU2F2	0.6799999999999999
DLL3	0.32999999999999996
APPL1	1.0
CYTH3	0.79
PYGB	1.0
INSRR	0.91
COL3A1	0.72
CREB3L3	0.22999999999999998
PLA2G4D	1.0
NMD3	1.0
MIOS	1.0
HLA-A	0.7
GSTA5	1.0
ROCK1	0.91
C9orf72	1.0
RUBCN	1.0
TIAM1	0.95
ARPC5L	0.72
INHBE	0.88
PTGER2	0.32999999999999996
NUDT16L1	1.0
DVL3	1.0
PPID	1.0
DGKD	1.0
PLA2G2C	0.98
HLA-G	0.52
SCARB1	0.81
TLN1	0.69
DLG2	1.0
PARD6G	1.0
NRBF2	1.0
PYGM	0.99
RAP1B	0.9299999999999999
EIF4E1B	1.0
FGD1	1.0
FGF22	1.0
PLA2G12B	0.98
PIK3IP1	0.64
PLA2G10	0.98
NXT2	1.0
PLA2G5	0.71
PIAS2	0.84
SH2B2	0.9299999999999999
PLPP1	0.77
RBL2	0.6799999999999999
EGLN3	0.31999999999999995
PLXNA4	0.8200000000000001
TPR	0.32999999999999996
CCNG2	0.9299999999999999
ARHGEF11	1.0
GIT1	0.77
CD3E	0.94
ADRM1	0.5800000000000001
SGK3	0.42000000000000004
PFN3	1.0
ARHGEF6	0.63
NXT1	1.0
SEMA3A	1.0
ADIPOR2	0.8
KLC2	0.56
EVL	1.0
BMP6	0.84
LIN37	1.0
SIK1	0.84
PTGER1	0.31000000000000005
TAP2	1.0
USP7	0.61
CALM1	0.92
WASF3	0.96
ZFP36L1	0.79
TBC1D4	0.69
STRADA	1.0
GRIN1	0.6699999999999999
GABBR2	0.83
STRAP	1.0
DUSP6	0.95
TEAD2	1.0
PLA2G2D	1.0
PPP1R12B	0.45999999999999996
PTTG2	0.8200000000000001
PLA2G2F	0.99
KIF5C	0.47
CALML6	0.91
RAPGEF4	0.51
PFN2	1.0
LMNB2	1.0
ENDOG	1.0
FGF10	0.6799999999999999
FGF11	0.28
ESPL1	0.83
APC2	0.09999999999999998
ITGAL	0.92
LPIN1	0.65
PIP4K2B	0.75
SRGAP2	1.0
MGST1	0.99
IL17D	0.92
MAPK10	0.69
FBP2	1.0
DOCK2	0.71
CXCL3	1.0
IRF9	0.4
ABCC1	0.8200000000000001
PIP4K2C	0.95
PARP3	1.0
PLA2G4E	0.83
CCNB2	0.6699999999999999
FGF14	0.28
DGKG	0.83
KLF6	0.84
PPP3CC	0.6799999999999999
LIN54	1.0
TIRAP	0.52
CLDN2	0.6599999999999999
CYTH4	0.79
EDNRB	0.33999999999999997
SHC4	0.81
NRAS	1.0
EIF1B	1.0
PPP2R5D	0.63
DCC	0.38
CSNK2B	0.52
HEY2	0.47
PREX1	0.8200000000000001
SEC13	1.0
VEGFC	0.5700000000000001
KLC4	1.0
KIF7	1.0
EFNB2	0.79
TIGAR	1.0
CASP10	0.84
TRAF1	0.25
MATK	0.78
ATG10	0.91
XPO1	1.0
IQGAP2	1.0
TBC1D1	1.0
GSTA1	0.99
PLA2G4F	0.99
FGD3	1.0
GNG3	1.0
PATJ	1.0
IGF2BP1	0.8200000000000001
FGF5	0.63
GSK3B	0.84
CARD9	0.74
PHKG1	0.97
FOXO6	0.69
EPHB4	1.0
TRAF4	0.33999999999999997
RRAGB	1.0
LAT	0.97
FGF20	1.0
IQGAP3	1.0
SESN3	1.0
CALML5	0.95
B2M	0.56
CD72	1.0
FGF12	0.28
ACTR3	0.79
PIM2	0.32999999999999996
SESN1	1.0
HK1	0.94
NUP37	1.0
TLR3	0.32999999999999996
RBL1	0.6599999999999999
FGF8	0.64
GLI2	1.0
PDPK1	0.85
IL3	0.32999999999999996
DEPTOR	0.76
SCIN	1.0
MSH2	0.31000000000000005
FGF17	0.18000000000000005
HES7	1.0
GADD45G	0.37
MYL12A	0.64
WASF1	0.6699999999999999
PPP3CA	0.54
VDAC3	1.0
ACACB	0.86
RGL2	1.0
PHKB	0.9
CCDC6	0.29000000000000004
GLE1	1.0
PLXNA2	0.8200000000000001
PFN4	1.0
AKT1S1	0.69
KCNJ12	1.0
CX3CL1	0.79
ADORA1	0.72
CYFIP2	0.76
ATP6V0E1	1.0
BOC	1.0
PLA2G12A	0.99
TRAF5	0.5900000000000001
PLPP2	1.0
GEMIN4	1.0
CD48	1.0
PLXNA1	0.8
FARP2	1.0
PHKA1	0.92
EPHA5	0.99
NDUFS1	1.0
RICTOR	1.0
ELK4	0.43000000000000005
POU1F1	0.92
EPHA6	0.89
LDHB	1.0
VAV2	0.95
PLCE1	0.88
WNT6	0.31999999999999995
PDYN	1.0
E2F2	0.5
FGF16	1.0
YWHAZ	0.89
KLRD1	0.96
SESN2	1.0
NUP54	1.0
CALML3	0.9
ANGPT2	0.85
PLA2G2E	0.98
FGF21	0.5900000000000001
LAMB2	0.25
ELMO1	0.75
FGF18	0.6
CD244	1.0
NCOA4	0.32999999999999996
CAMK1D	0.75
UPF2	1.0
G6PC2	1.0
KCNJ4	1.0
MYLK2	0.5800000000000001
SAMHD1	1.0
KLC3	1.0
RRAGA	1.0
PRKD3	0.6599999999999999
EPHB6	1.0
FGF3	0.18000000000000005
FGF9	1.0
PARD6A	0.98
EIF4E2	0.97
SOS2	0.49
NXF2	1.0
BEX3	1.0
ELK1	0.52
THBS1	0.48
PIK3C2A	0.6699999999999999
FOXO4	0.9299999999999999
CAB39	1.0
L1CAM	0.83
PLCB1	0.44999999999999996
NCK1	0.97
NDUFB2	1.0
LLGL2	1.0
WDR59	1.0
PGF	0.31999999999999995
GH2	0.81
BRAP	1.0
BATF2	1.0
TNFRSF13C	0.5700000000000001
PYGL	0.95
HES5	0.25
GLI1	1.0
IFNA1	0.22999999999999998
ATG14	1.0
PIK3AP1	0.9
FGF1	0.31999999999999995
RAPGEF3	0.5
RASGRP2	1.0
SLC25A31	1.0
BRK1	0.6799999999999999
TSC2	0.86
TRPC4	0.84
MAML3	1.0
CYP2J2	1.0
BAK1	0.6599999999999999
CYC1	1.0
PLA2G2A	0.5
PSMB1	0.5800000000000001
ARHGEF4	1.0
PLA2G3	1.0
PDGFRA	0.47
PIP5K1B	0.9299999999999999
PLA2G4B	0.97
XPOT	1.0
EFNA2	1.0
EGR2	0.5900000000000001
CREB3L1	0.43000000000000005
PARD6B	1.0
ITPR2	1.0
MYL7	0.9299999999999999
