Gene	seed_specificity
PTGER2	0.32999999999999996
ERRFI1	0.72
CREB3L1	0.43000000000000005
LHX1	1.0
PTPRT	1.0
SCP2	0.99
MSH2	0.31000000000000005
BCL2A1	0.86
SMC1B	1.0
FGF6	0.63
KIF7	1.0
ATG14	1.0
CYP3A7	1.0
MC2R	0.9
ORC5	1.0
CAMK1D	0.75
CYP1A2	1.0
HLA-G	0.52
IFNA1	0.22999999999999998
FN1	0.42000000000000004
MFN2	0.6599999999999999
STAG2	1.0
IL3	0.32999999999999996
GCLM	1.0
ORC6	1.0
INVS	1.0
IL12A	0.5
GADD45G	0.37
ACADM	0.83
PDPK1	0.85
TNFRSF13C	0.5700000000000001
CYP4A11	0.84
CDKN2A	1.0
UGT1A9	0.83
ABCC4	1.0
MCM6	0.72
CX3CL1	0.79
SESN3	1.0
ENDOG	1.0
UGT2B7	0.87
ATXN3	0.63
NDUFS1	1.0
TFDP2	0.69
PRKN	0.87
MFN1	0.61
ELK4	0.43000000000000005
ARHGEF11	1.0
CCDC6	0.29000000000000004
TNFRSF6B	0.63
WNT6	0.31999999999999995
LCA5	1.0
AKAP9	1.0
ATRX	1.0
SCD	0.9
PRDM2	1.0
AIFM2	1.0
FGF5	0.63
IGF2BP1	0.8200000000000001
NEFM	1.0
CASP10	0.84
RIMS2	1.0
GSTA1	0.99
CYP1B1	0.98
SESN1	1.0
TRAF1	0.25
KIF5C	0.47
AHRR	1.0
CSNK2B	0.52
EGLN3	0.31999999999999995
SOS2	0.49
IFT27	1.0
WNT2B	1.0
ASH1L	1.0
ROS1	1.0
ADRM1	0.5800000000000001
KLRC1	1.0
CCNB3	1.0
GSTA5	1.0
PTTG2	0.8200000000000001
CDK7	0.56
ATG10	0.91
CES1	0.87
KLC2	0.56
NXF2	1.0
PTGER1	0.31000000000000005
SOD3	0.83
HSD3B1	1.0
TNFRSF10D	0.95
CYP21A2	1.0
ABCC1	0.8200000000000001
CACNA1S	0.75
CYP2C19	1.0
UGT1A4	1.0
KLC4	1.0
EI24	1.0
FGF3	0.18000000000000005
TPR	0.32999999999999996
TCF20	1.0
GRIN1	0.6699999999999999
ANGPTL4	0.83
TAP2	1.0
EGR2	0.5900000000000001
CSNK1A1L	0.7
EGR1	0.99
MCM4	0.72
SLC6A3	0.74
ARHGEF6	0.63
NUP37	1.0
KIR2DL3	0.9299999999999999
RBL1	0.6599999999999999
FTH1	0.83
SOD1	1.0
NR1I3	0.86
ATXN2	0.5800000000000001
SLC39A8	1.0
ZFP36L1	0.79
KLC3	1.0
EHBP1	1.0
PPID	1.0
GSTP1	0.31999999999999995
CSF2RA	0.41000000000000003
ABCB4	1.0
IFT74	1.0
NCOA4	0.32999999999999996
LIN54	1.0
SSNA1	1.0
NDUFB2	1.0
CYP2C9	0.78
CYP24A1	0.83
SEC13	1.0
BUB3	1.0
NXT2	1.0
TTC26	1.0
ATP5PO	1.0
ORC3	1.0
FGF21	0.5900000000000001
HDC	0.8200000000000001
CCNB2	0.6699999999999999
RPS6KB2	0.85
PSMB1	0.5800000000000001
USP7	0.61
ORC1	0.69
FGF17	0.18000000000000005
DCC	0.38
IFT80	1.0
LAMB2	0.25
CYC1	1.0
GNGT1	0.38
APC2	0.09999999999999998
SMARCA1	0.83
HES5	0.25
TLN1	0.69
TRAF4	0.33999999999999997
PIM2	0.32999999999999996
NUP54	1.0
PSMD8	0.5700000000000001
STAG1	1.0
APOA5	0.87
ARHGEF28	1.0
DLL3	0.32999999999999996
PPP3CA	0.54
LIN37	1.0
C9orf72	1.0
SEPTIN5	1.0
SHISA5	1.0
ELK1	0.52
UGT1A6	0.87
IL12B	0.75
FGF18	0.6
TRAF5	0.5900000000000001
MGST1	0.99
CREB3L3	0.22999999999999998
UGT1A1	0.83
UGT2B4	1.0
BAK1	0.6599999999999999
IFT20	1.0
EDNRB	0.33999999999999997
IFT52	1.0
KIF5A	1.0
BIRC7	1.0
TNFRSF10C	1.0
CACNA1C	0.69
ZMAT3	1.0
ORC4	1.0
FGF1	0.31999999999999995
SNCAIP	0.61
B2M	0.56
BCL2L2	1.0
SIGMAR1	1.0
NPHP4	1.0
FKBP5	1.0
PGF	0.31999999999999995
ATF6	0.87
PDK4	0.88
PLCB2	0.74
IFT81	1.0
ADGRB1	1.0
DUSP2	0.53
SLC27A1	0.76
CCNG1	1.0
