Gene	seed_specificity
CD1A	1.0
SRSF9	1.0
FHOD1	0.8
MYLK2	0.5800000000000001
GADD45G	0.37
DLL3	0.32999999999999996
ARHGEF11	1.0
SYNE1	1.0
COL18A1	1.0
LMNB2	1.0
ENDOG	1.0
DEK	0.78
BZW1	1.0
RIMS2	1.0
KLC3	1.0
GSTA5	1.0
SMC2	1.0
DHX8	1.0
PLA2G4F	0.99
NEFM	1.0
MAP4K3	0.99
GNGT1	0.38
BAK1	0.6599999999999999
NDUFS1	1.0
C9orf72	1.0
TRAF4	0.33999999999999997
CACNA1S	0.75
MAPK8IP2	1.0
CXCL5	0.81
RAPGEF3	0.5
FGF18	0.6
CHERP	1.0
PSMB1	0.5800000000000001
TNFRSF6B	0.63
MAML3	1.0
EGLN3	0.31999999999999995
FGF3	0.18000000000000005
AGRN	1.0
RBM10	1.0
UPF2	1.0
DECR1	0.99
THBS1	0.48
EXOC7	0.78
FSCN1	1.0
NDUFB2	1.0
CASP5	0.77
EDNRB	0.33999999999999997
E2F2	0.5
AKAP13	1.0
ACTN4	0.43999999999999995
GSDMD	0.64
IRF9	0.4
PTPN7	1.0
CHMP2A	1.0
MAP3K12	0.6
TIRAP	0.52
TNFRSF13C	0.5700000000000001
SSTR1	0.77
SV2C	1.0
PARD6B	1.0
TICAM1	0.96
CCDC6	0.29000000000000004
SNRPA1	1.0
RHOJ	1.0
KIF7	1.0
CX3CL1	0.79
PLA2G4E	0.83
LAMB4	0.96
NPY1R	0.9
RAPGEF4	0.51
PPIH	1.0
PODXL	1.0
NXT2	1.0
DEFA5	1.0
VIPR2	1.0
PPP2R5D	0.63
TMOD3	1.0
MAPK10	0.69
GEMIN4	1.0
FGF11	0.28
POLK	0.41000000000000003
PSMD8	0.5700000000000001
ACTG1	0.6599999999999999
EIF1B	1.0
AQR	1.0
MGST1	0.99
NCOA4	0.32999999999999996
TFCP2	0.6
PRM1	1.0
ELK4	0.43000000000000005
LSM7	1.0
AHNAK	0.76
SF3B1	1.0
BCL2L2	1.0
RILP	1.0
RAB4A	0.91
CWC15	1.0
KIF5C	0.47
HEY2	0.47
GH2	0.81
WNT6	0.31999999999999995
SRSF3	1.0
DDX46	1.0
FGF17	0.18000000000000005
VEGFC	0.5700000000000001
RBM7	1.0
ATP5PO	1.0
SIGMAR1	1.0
TBC1D1	1.0
SNRPA	1.0
VPS41	1.0
SYF2	1.0
GRIN1	0.6699999999999999
PLA2G5	0.71
NXT1	1.0
FGF21	0.5900000000000001
SRRT	1.0
CCN4	0.86
TRAF1	0.25
PTGER1	0.31000000000000005
IL18RAP	0.5
FGF6	0.63
SF3A3	1.0
MYL12A	0.64
NUP37	1.0
GLE1	1.0
DDX23	1.0
ATP6V0E1	1.0
PARP3	1.0
PLCB1	0.44999999999999996
STRADA	1.0
SNRPN	1.0
PLRG1	1.0
MYL12B	0.64
MSH2	0.31000000000000005
CSRP2	1.0
JUNB	0.75
OCRL	1.0
BIRC3	1.0
PLA2G4D	1.0
GIPR	1.0
DUSP10	1.0
IL12A	0.5
ADCY3	0.63
LRRK2	0.85
TRAF5	0.5900000000000001
FGF5	0.63
ADCY8	0.77
PIK3C2A	0.6699999999999999
TPR	0.32999999999999996
CASP10	0.84
CREB3L1	0.43000000000000005
SF3A1	1.0
ATG14	1.0
CYC1	1.0
SNCAIP	0.61
MALT1	1.0
VCL	0.78
FN1	0.42000000000000004
TLR3	0.32999999999999996
KIF5A	1.0
HSPB8	0.92
NXF2	1.0
PPP1R12B	0.45999999999999996
ULBP2	1.0
CREBBP	0.8200000000000001
SYNE2	1.0
CD1C	1.0
EIF3H	0.77
PHF5A	1.0
SOS2	0.49
IL3	0.32999999999999996
TBC1D4	0.69
CHL1	1.0
SNRPB2	1.0
LAMB2	0.25
PARVB	1.0
KLC4	1.0
MEFV	0.6699999999999999
ATXN3	0.63
MLKL	1.0
DCC	0.38
AIFM1	0.88
SEPTIN5	1.0
SF3A2	1.0
PPIL1	1.0
GSTA1	0.99
PRPF4	1.0
GLUD1	1.0
CSF2RA	0.41000000000000003
CXCL16	0.53
DUSP16	1.0
NRBF2	1.0
EIF3A	1.0
SCAF8	1.0
MYL7	0.9299999999999999
PGD	1.0
CACNA1C	0.69
DDIT4	1.0
CLDN1	1.0
PTGER2	0.32999999999999996
TNFRSF10D	0.95
DUSP8	1.0
BCL2A1	0.86
PLAUR	1.0
NR4A2	0.61
PARD6G	1.0
GSK3B	0.84
BRK1	0.6799999999999999
CARD9	0.74
MMP16	1.0
PIM2	0.32999999999999996
NAMPT	0.81
CHMP3	0.89
HSPA2	0.6
MAP4K2	0.97
FGF10	0.6799999999999999
KLC2	0.56
ZBTB33	1.0
CHRM1	0.99
SEC13	1.0
SGK3	0.42000000000000004
SRSF7	1.0
SF3B2	1.0
GP1BB	0.85
PGF	0.31999999999999995
CAMK2B	0.71
GHRHR	1.0
FGF1	0.31999999999999995
SRSF6	1.0
SRSF8	1.0
LAMB1	0.9299999999999999
RRAS2	0.98
DUSP2	0.53
TCF7L1	0.75
HNRNPM	1.0
LIMS1	1.0
NUP54	1.0
NPHS2	1.0
PIK3IP1	0.64
AIFM2	1.0
NLRC4	0.8
TRIM3	1.0
SRRM2	1.0
CAB39	1.0
NTRK2	0.42000000000000004
SV2B	1.0
ADRM1	0.5800000000000001
TNFRSF10C	1.0
TXK	0.74
MFN1	0.61
PFN1	0.73
ELK1	0.52
SFI1	1.0
TGFA	0.64
NMD3	1.0
LLGL2	1.0
RBM5	1.0
SF3B3	1.0
NUDT16L1	1.0
SF3B5	1.0
GLUL	1.0
RASGRP2	1.0
HES5	0.25
APC2	0.09999999999999998
MFN2	0.6599999999999999
WBP4	1.0
TKT	1.0
TAP2	1.0
XPOT	1.0
PATJ	1.0
ATXN2	0.5800000000000001
CSNK2B	0.52
SYT11	1.0
FGF14	0.28
TNFRSF11A	0.91
IFNA1	0.22999999999999998
IGFALS	0.8200000000000001
GSTP1	0.31999999999999995
PRDX6	0.6
FGF12	0.28
ISY1	1.0
RPS6KA1	0.83
CREB3L3	0.22999999999999998
CARD8	0.77
RCAN1	0.5800000000000001
HES7	1.0
