Gene	seed_specificity
NAMPT	0.81
MYL7	0.9299999999999999
ENDOG	1.0
CDC6	1.0
PEX7	1.0
HLA-DOA	1.0
RPS6KA1	0.83
PIK3IP1	0.64
MSH2	0.31000000000000005
PIK3C2A	0.6699999999999999
HLA-DOB	1.0
HLA-G	0.52
KLHL9	1.0
ABCD1	1.0
XIAP	1.0
ORC2	1.0
PEX10	1.0
AIFM2	1.0
DPYSL2	0.71
STRADA	1.0
ARHGEF11	1.0
ORC5	1.0
RFC4	0.96
PEX13	1.0
TBC1D1	1.0
PPP2R5D	0.63
PEX16	1.0
IFNA1	0.22999999999999998
KAT8	1.0
MGST1	0.99
GADD45G	0.37
PEX26	1.0
KCNA3	1.0
CDH6	1.0
SMC1B	1.0
UBE2W	1.0
ITGAE	0.91
DEFA5	1.0
GSDMD	0.64
MCRS1	1.0
LIMS1	1.0
FGF18	0.6
HES5	0.25
TRAF4	0.33999999999999997
PTGER1	0.31000000000000005
KIF7	1.0
TNFRSF6B	0.63
TLR3	0.32999999999999996
THBS1	0.48
IL3	0.32999999999999996
MYLK2	0.5800000000000001
PEX1	1.0
MCM4	0.72
PLCB1	0.44999999999999996
HLA-A	0.7
PEX14	1.0
MAP2K5	0.88
FGF5	0.63
TNFRSF13C	0.5700000000000001
MAML3	1.0
NLRC4	0.8
RBL1	0.6599999999999999
FGF1	0.31999999999999995
GSTP1	0.31999999999999995
CAB39	1.0
ABCD3	1.0
MYL12A	0.64
MIA	0.94
TRAF1	0.25
DCT	0.8200000000000001
PXMP2	1.0
SLC17A7	1.0
TFB1M	1.0
ORC1	0.69
VDAC1	0.89
PARVB	1.0
BCL2L2	1.0
GSTA5	1.0
TPR	0.32999999999999996
DDIT4	1.0
LMNB2	1.0
CASP5	0.77
TFDP2	0.69
IRF9	0.4
MSL2	1.0
TNFRSF11A	0.91
STAG1	1.0
NCOA4	0.32999999999999996
SGK3	0.42000000000000004
GNGT1	0.38
RIMS1	1.0
DCC	0.38
COL4A4	1.0
PGF	0.31999999999999995
DET1	1.0
PAX7	0.91
GLUL	1.0
NLRP2	0.96
NF2	0.84
AIFM1	0.88
EGR2	0.5900000000000001
DLL3	0.32999999999999996
MCM6	0.72
ORC4	1.0
PDGFRA	0.47
CAMK2B	0.71
CARD9	0.74
APC2	0.09999999999999998
LAMB2	0.25
ELK4	0.43000000000000005
BIRC7	1.0
MAP3K14	1.0
CDK7	0.56
GP1BB	0.85
CARD8	0.77
PATJ	1.0
HEY2	0.47
FN1	0.42000000000000004
CDK5R1	0.86
ADCY3	0.63
TXK	0.74
ACTN4	0.43999999999999995
MYL12B	0.64
FGF6	0.63
ORC6	1.0
FGF17	0.18000000000000005
CASP10	0.84
BUB3	1.0
PEX3	1.0
GSTA1	0.99
MALT1	1.0
CSF2RA	0.41000000000000003
PTTG2	0.8200000000000001
FGF21	0.5900000000000001
RPS6	0.84
PPP1R12B	0.45999999999999996
MLKL	1.0
EDNRB	0.33999999999999997
ATP6V0E1	1.0
CREB3L1	0.43000000000000005
GLUD1	1.0
STAG2	1.0
HES7	1.0
FGF3	0.18000000000000005
TGFA	0.64
UBE2K	1.0
EEF2	0.79
SOS2	0.49
PODXL	1.0
TICAM1	0.96
SLC18A2	1.0
FGF11	0.28
PEX6	1.0
PTGER2	0.32999999999999996
WNT6	0.31999999999999995
TNFRSF10C	1.0
FGF14	0.28
ECH1	1.0
PIM2	0.32999999999999996
CD2AP	1.0
PARP3	1.0
NPHS2	1.0
ORC3	1.0
PEX19	1.0
LLGL2	1.0
CREB3L3	0.22999999999999998
EGLN3	0.31999999999999995
CCDC6	0.29000000000000004
PPRC1	1.0
TNFRSF10D	0.95
TRAF5	0.5900000000000001
MEFV	0.6699999999999999
ECI2	1.0
FGF12	0.28
NBAS	1.0
TRADD	0.98
