Gene	seed_specificity
ACVR1C	0.9299999999999999
CREB3L1	0.43000000000000005
SRSF9	1.0
FZD9	0.8
MSH2	0.31000000000000005
CXCL16	0.53
FOXL1	1.0
SF3B2	1.0
SMC1B	1.0
FGF6	0.63
KIF7	1.0
SNRPA	1.0
ATG14	1.0
VEGFC	0.5700000000000001
ORC5	1.0
DDIT4	1.0
IFNAR1	0.71
IL5RA	0.76
PLRG1	1.0
IFNA1	0.22999999999999998
STAG2	1.0
IL3	0.32999999999999996
SF3B5	1.0
SRSF3	1.0
ORC6	1.0
IL12A	0.5
GADD45G	0.37
IL10RA	0.76
PIK3C2A	0.6699999999999999
CDKN2A	1.0
MCM6	0.72
CCL27	1.0
KLF6	0.84
SF3A3	1.0
TFDP2	0.69
SNRPB2	1.0
ELK4	0.43000000000000005
VDAC1	0.89
ARHGEF11	1.0
CCDC6	0.29000000000000004
NTRK2	0.42000000000000004
PATJ	1.0
DDX23	1.0
WNT6	0.31999999999999995
LLGL2	1.0
SRRT	1.0
SMAD4	1.0
FGF5	0.63
IL19	0.85
GSTA1	0.99
CWC15	1.0
SESN1	1.0
TRAF1	0.25
EGLN3	0.31999999999999995
SOS2	0.49
SF3A2	1.0
BZW1	1.0
TEAD2	1.0
TNFRSF4	0.97
CCNB3	1.0
GSTA5	1.0
PTTG2	0.8200000000000001
ISY1	1.0
GEMIN4	1.0
CHERP	1.0
TNFRSF9	0.65
CDK7	0.56
POLK	0.41000000000000003
RBM7	1.0
ATG10	0.91
CCL1	1.0
AQR	1.0
IL18RAP	0.5
NRF1	0.84
PTGER1	0.31000000000000005
TGFA	0.64
FGF12	0.28
SIK1	0.84
CCL7	1.0
ACTN4	0.43999999999999995
FGF3	0.18000000000000005
TPR	0.32999999999999996
CCN4	0.86
TGFBR3	0.99
ADCY8	0.77
PLCB1	0.44999999999999996
CCL17	0.84
SCAF8	1.0
FGF11	0.28
ACVR2A	0.86
PIK3IP1	0.64
IL17F	0.73
EGR2	0.5900000000000001
DHX8	1.0
RBM5	1.0
MCM4	0.72
IL2RB	0.92
BMP6	0.84
PRPF4	1.0
ARHGEF6	0.63
RBL1	0.6599999999999999
IL9R	0.76
SGK3	0.42000000000000004
GSTP1	0.31999999999999995
CSF2RA	0.41000000000000003
SRSF7	1.0
SF3B1	1.0
PTPRJ	0.95
PPIH	1.0
IL11RA	0.77
CAMK2B	0.71
TCF7L1	0.75
NCOA4	0.32999999999999996
PIAS2	0.84
PPIL1	1.0
SMAD6	0.99
CYP2C9	0.78
CCL20	0.7
CYP24A1	0.83
BUB3	1.0
TLE4	0.8
ADCY3	0.63
ORC3	1.0
FGF21	0.5900000000000001
WBP4	1.0
TLR3	0.32999999999999996
USP7	0.61
IL20RA	0.84
SNRPA1	1.0
ORC1	0.69
OSMR	0.76
DCC	0.38
FGF17	0.18000000000000005
SYF2	1.0
RBM10	1.0
LAMB2	0.25
CAB39	1.0
GNGT1	0.38
ZFHX4	1.0
APC2	0.09999999999999998
COL3A1	0.72
FOXO6	0.69
HES5	0.25
TLN1	0.69
RBL2	0.6799999999999999
TRAF4	0.33999999999999997
HNRNPM	1.0
PIM2	0.32999999999999996
STAG1	1.0
THBS1	0.48
SNRPN	1.0
DLL3	0.32999999999999996
SRSF8	1.0
SF3A1	1.0
TSLP	0.9
ELK1	0.52
FGF18	0.6
EPOR	0.76
IFNGR1	0.87
MGST1	0.99
CREB3L3	0.22999999999999998
CRLF2	0.76
LEPR	0.78
LSM7	1.0
MTF2	0.9299999999999999
STRADA	1.0
SF3B3	1.0
EDNRB	0.33999999999999997
SRSF6	1.0
CDKN2D	0.94
IL13RA2	0.76
IL7R	0.77
CLDN2	0.6599999999999999
EPO	0.98
FGF1	0.31999999999999995
ORC4	1.0
DDX46	1.0
SRRM2	1.0
IL1R2	0.45999999999999996
IL17RC	0.69
PGF	0.31999999999999995
TNC	0.95
SNIP1	1.0
CCNG2	0.9299999999999999
PLCB2	0.74
PHF5A	1.0
G6PC2	1.0
SOCS5	1.0
FGF14	0.28
SFI1	1.0
