Gene	seed_specificity
BCL2L2	1.0
CSF2RA	0.41000000000000003
GSTP1	0.31999999999999995
THOC2	1.0
MLKL	1.0
RCAN1	0.5800000000000001
SOCS5	1.0
NTRK2	0.42000000000000004
TFCP2	0.6
GNGT1	0.38
IL12A	0.5
NTNG1	1.0
ABCC4	1.0
APOA5	0.87
MAPK8IP2	1.0
THOC3	1.0
DUSP5	1.0
DDIT4	1.0
ITGAE	0.91
PHC1	1.0
DPYSL2	0.71
DLL3	0.32999999999999996
APPL1	1.0
CBX2	1.0
CYTH3	0.79
RRM1	0.9299999999999999
PDE3A	0.77
CREB3L3	0.22999999999999998
PLA2G4D	1.0
GSTA5	1.0
TMOD3	1.0
IL24	0.9299999999999999
TIAM1	0.95
PAX7	0.91
ARPC5L	0.72
CYP4A11	0.84
PTGER2	0.32999999999999996
DUSP2	0.53
NUDT16L1	1.0
CD1A	1.0
PPID	1.0
CYP2C19	1.0
DGKD	1.0
PLA2G2C	0.98
ARPC4	0.79
HLA-G	0.52
SCARB1	0.81
TLN1	0.69
HLA-B	0.91
SOX7	0.88
KMT2A	0.89
PARD6G	1.0
ARPC1A	0.83
RAP1B	0.9299999999999999
FGF22	1.0
DUSP8	1.0
SPHK2	0.95
TLE4	0.8
ORC5	1.0
PLA2G12B	0.98
CDK7	0.56
PIK3IP1	0.64
PLA2G10	0.98
IFNGR1	0.87
SOD3	0.83
PLA2G5	0.71
PIAS2	0.84
SEC24D	1.0
PLPP1	0.77
RBL2	0.6799999999999999
EGLN3	0.31999999999999995
PLXNA4	0.8200000000000001
TPR	0.32999999999999996
FZD9	0.8
ARHGEF11	1.0
RGMA	1.0
RRM2	0.9299999999999999
AHRR	1.0
IL10RA	0.76
SGK3	0.42000000000000004
LIMK1	0.79
HDC	0.8200000000000001
TCF7L1	0.75
CYP1A2	1.0
SEMA3A	1.0
UCP1	0.83
ADIPOR2	0.8
THOC6	1.0
ORC6	1.0
EVL	1.0
NFKBIB	0.8200000000000001
MAP3K12	0.6
RASA2	1.0
TSLP	0.9
LIN37	1.0
ULBP2	1.0
SIK1	0.84
FGF13	0.92
TAP2	1.0
PTGER1	0.31000000000000005
VPS41	1.0
PLCB2	0.74
NRP1	1.0
NODAL	0.91
IL12B	0.75
USP7	0.61
PHC3	1.0
FLT3	0.91
IL9R	0.76
TBC1D4	0.69
STRADA	1.0
GRIN1	0.6699999999999999
RBM28	1.0
SEC24A	1.0
ABCB4	1.0
EXOC7	0.78
ACVR2B	0.95
PRKG1	0.74
MYC	1.0
ORC1	0.69
TEAD2	1.0
PLA2G2D	1.0
SNIP1	1.0
PPP1R12B	0.45999999999999996
PTTG2	0.8200000000000001
PGD	1.0
SMC1B	1.0
PLA2G2F	0.99
NPAT	0.92
IL1RAP	0.65
RNF144B	1.0
TKT	1.0
RAPGEF4	0.51
TBL3	1.0
UGT1A6	0.87
FGF10	0.6799999999999999
FGF11	0.28
NR4A2	0.61
APC2	0.09999999999999998
ITGAL	0.92
LPIN1	0.65
SRGAP2	1.0
MGST1	0.99
CLDN3	1.0
ARPC3	0.73
IL11RA	0.77
AIFM2	1.0
ADCY3	0.63
AKT2	1.0
MX1	0.73
IRF9	0.4
FTH1	0.83
ABCC1	0.8200000000000001
ARPC5	0.75
CCNB2	0.6699999999999999
FGF14	0.28
PLA2G4E	0.83
PHB	0.96
KLF6	0.84
DGKG	0.83
GNAT2	1.0
LIN54	1.0
IRF4	1.0
TIRAP	0.52
PCK1	0.88
UGT2B7	0.87
CLDN2	0.6599999999999999
CYTH4	0.79
EDNRB	0.33999999999999997
EI24	1.0
HEY2	0.47
DCC	0.38
EPOR	0.76
NEB	1.0
VEGFC	0.5700000000000001
KLC4	1.0
KIF7	1.0
EFNB2	0.79
MC1R	0.8
TIGAR	1.0
CASP10	0.84
OCRL	1.0
TRAF1	0.25
MATK	0.78
PROM1	1.0
CCNT1	0.83
TBC1D1	1.0
GSTA1	0.99
PLA2G4F	0.99
MIF	0.83
CES1	0.87
IGF2BP1	0.8200000000000001
FGF5	0.63
ACVR2A	0.86
PRKAG3	0.98
SAR1A	1.0
CBX6	1.0
FOXO6	0.69
EPHB4	1.0
TRAF4	0.33999999999999997
CD59	0.87
HSPB8	0.92
FGF20	1.0
SESN3	1.0
B2M	0.56
DUSP16	1.0
CAPN2	0.84
SLC27A1	0.76
FGF12	0.28
MGA	1.0
PIM2	0.32999999999999996
SESN1	1.0
HK1	0.94
TLR3	0.32999999999999996
RBL1	0.6599999999999999
FAS	0.99
FGF8	0.64
TNFRSF10D	0.95
SCML1	1.0
IL3	0.32999999999999996
SMARCA1	0.83
WDR3	1.0
DEK	0.78
CAMK2B	0.71
MSH2	0.31000000000000005
PRLR	0.9299999999999999
IL22RA1	0.92
FGF17	0.18000000000000005
PFN1	0.73
TP53	1.0
GCLM	1.0
BCL2A1	0.86
GADD45G	0.37
PPP3CA	0.54
CIR1	1.0
SHISA5	1.0
SOCS6	1.0
SPRED2	1.0
MCM6	0.72
RETN	0.83
IL17F	0.73
KREMEN1	1.0
ACACB	0.86
PRDM16	1.0
SEC24B	1.0
MCM4	0.72
RGL2	1.0
IL5RA	0.76
CCDC6	0.29000000000000004
FN1	0.42000000000000004
ARHGEF28	1.0
PLXNA2	0.8200000000000001
CYP3A7	1.0
CX3CL1	0.79
PHF20	1.0
CXCL16	0.53
STAG2	1.0
PLA2G12A	0.99
TRAF5	0.5900000000000001
PLPP2	1.0
PRM1	1.0
STAG1	1.0
CYP24A1	0.83
AHNAK	0.76
RHOJ	1.0
ZMAT3	1.0
FARP2	1.0
HSPA2	0.6
