Gene	seed_specificity
GCLM	1.0
RAPGEF3	0.5
NR1I3	0.86
AHRR	1.0
FANCM	0.84
GH2	0.81
SRSF7	1.0
E2F2	0.5
DET1	1.0
LIG4	1.0
FGF3	0.18000000000000005
IGFALS	0.8200000000000001
DRD1	0.77
GSTA5	1.0
IFT74	1.0
FGF5	0.63
APC2	0.09999999999999998
PRPF4	1.0
PDE10A	1.0
GSTP1	0.31999999999999995
HES5	0.25
LCA5	1.0
WDTC1	1.0
GRWD1	1.0
PDK4	0.88
CSF2RA	0.41000000000000003
APEX2	1.0
POLL	1.0
SPEN	1.0
UGT1A6	0.87
RAD52	0.84
SRSF3	1.0
SNRPB2	1.0
FANCG	0.84
UBE2K	1.0
DLL3	0.32999999999999996
BPTF	1.0
SSNA1	1.0
SRSF6	1.0
CYP1B1	0.98
CUL4B	1.0
TRAF5	0.5900000000000001
CYP4A11	0.84
IFT81	1.0
EDNRB	0.33999999999999997
FAN1	1.0
SOS2	0.49
NCOA3	1.0
TAP2	1.0
ARHGEF11	1.0
POLD2	0.99
IL3	0.32999999999999996
CSTF3	1.0
UBE2W	1.0
GIPR	1.0
ABCB4	1.0
UGT1A9	0.83
KLHL9	1.0
PLCB1	0.44999999999999996
PHF5A	1.0
GSTA1	0.99
EHBP1	1.0
PTGER2	0.32999999999999996
SLC27A1	0.76
NCOA4	0.32999999999999996
LAMB2	0.25
CPSF2	1.0
FGF17	0.18000000000000005
ADORA1	0.72
IFT27	1.0
POLK	0.41000000000000003
PIM2	0.32999999999999996
UGT2B4	1.0
DTX1	0.9299999999999999
FANCB	1.0
IL12B	0.75
IFNA1	0.22999999999999998
PNKP	1.0
FGF21	0.5900000000000001
PCF11	1.0
CYP1A2	1.0
UBA7	1.0
SNRPN	1.0
POLH	1.0
NXF2	1.0
NXT2	1.0
B2M	0.56
GNGT1	0.38
FAAP100	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
RIMS1	1.0
CYP3A7	1.0
DCLRE1C	0.8200000000000001
TRAF1	0.25
GADD45G	0.37
MGST1	0.99
NUDT21	1.0
RYR2	0.45999999999999996
IL12A	0.5
POLI	1.0
SF3B5	1.0
SMG7	1.0
HEY2	0.47
ACADM	0.83
FGF18	0.6
SLC18A2	1.0
ANGPTL4	0.83
CES1	0.87
FTH1	0.83
POLD3	0.8
IFT52	1.0
CYP2C9	0.78
SNRPA1	1.0
BRCA2	0.89
SAMHD1	1.0
WNT6	0.31999999999999995
UGT1A1	0.83
TTC26	1.0
UGT1A4	1.0
CCDC6	0.29000000000000004
MSH2	0.31000000000000005
EGLN3	0.31999999999999995
IFT57	1.0
UGT2B7	0.87
FGF6	0.63
TRAF4	0.33999999999999997
REV1	1.0
MSH3	1.0
SLC17A7	1.0
WDR33	1.0
ABCC4	1.0
CDK7	0.56
TBC1D4	0.69
SLC39A8	1.0
IFT80	1.0
KIF7	1.0
NPY1R	0.9
GABBR2	0.83
CPSF7	1.0
CLP1	1.0
GHRHR	1.0
APOA5	0.87
CREB3L1	0.43000000000000005
DCC	0.38
RAPGEF4	0.51
SOD3	0.83
MRE11	0.92
FN1	0.42000000000000004
IFT20	1.0
PHB	0.96
SCD	0.9
SMARCA1	0.83
PLCB2	0.74
ERCC6	0.83
CYP2C19	1.0
SRSF9	1.0
ERCC4	0.89
NTHL1	1.0
FGF1	0.31999999999999995
FXYD1	1.0
TPR	0.32999999999999996
PALB2	1.0
SSTR5	1.0
MBD4	1.0
UPF2	1.0
RBM5	1.0
CSNK1A1L	0.7
CREB3L3	0.22999999999999998
SSTR1	0.77
