Gene	seed_specificity
KCNJ12	1.0
NR1I3	0.86
MED4	1.0
ACTN4	0.43999999999999995
PATJ	1.0
FGD1	1.0
CYP2C9	0.78
TRAF1	0.25
CYP3A7	1.0
EDNRB	0.33999999999999997
PFKFB2	1.0
ADCY3	0.63
LLGL2	1.0
USP7	0.61
MAGI3	1.0
C7	1.0
PLA2G10	0.98
NFKBIB	0.8200000000000001
IL12A	0.5
CES1	0.87
IL12B	0.75
FSCN1	1.0
PTPRD	1.0
GABBR2	0.83
ITPKA	0.98
SNX5	1.0
FGF10	0.6799999999999999
MED29	1.0
GSTA1	0.99
F7	0.92
IL7R	0.77
CYP1B1	0.98
TMOD3	1.0
FOXO4	0.9299999999999999
MED25	1.0
PLA2G4E	0.83
WASF3	0.96
CLEC4G	0.9299999999999999
FGF16	1.0
WASL	0.94
MED19	1.0
MCOLN2	1.0
GSTA5	1.0
DECR1	0.99
FGF17	0.18000000000000005
HDC	0.8200000000000001
TRAF5	0.5900000000000001
F11	0.92
CACNA1C	0.69
ARHGEF6	0.63
NCOA4	0.32999999999999996
ALDOC	1.0
ELK1	0.52
FGF14	0.28
DRD1	0.77
IQGAP3	1.0
VPS25	1.0
MYLK3	0.89
EPS15	0.8200000000000001
DUSP2	0.53
VSIG4	1.0
MED8	1.0
WASF1	0.6699999999999999
PFN4	1.0
TBC1D4	0.69
UGT2B7	0.87
TRDN	1.0
MED31	1.0
PLA2G5	0.71
PRKD3	0.6599999999999999
PLA2G4D	1.0
BRK1	0.6799999999999999
MED21	1.0
CREB3L1	0.43000000000000005
APC2	0.09999999999999998
CALCOCO2	1.0
TNIP1	1.0
CYFIP2	0.76
PLPP2	1.0
FGF1	0.31999999999999995
PLA2G3	1.0
HES5	0.25
PIP4K2B	0.75
NF2	0.84
GNGT1	0.38
DUSP10	1.0
UGT1A4	1.0
IQGAP2	1.0
CX3CL1	0.79
ACADM	0.83
F8	1.0
TXK	0.74
ITPKB	1.0
RGL2	1.0
IL3	0.32999999999999996
CLDN2	0.6599999999999999
CRLF2	0.76
FGF21	0.5900000000000001
UGT1A9	0.83
SNX2	1.0
FHOD1	0.8
PLA2G4F	0.99
MGST1	0.99
BDKRB2	0.97
PTGER2	0.32999999999999996
PRKG1	0.74
MED24	1.0
IL10RA	0.76
HSPA2	0.6
MED18	1.0
IL9R	0.76
FGD3	1.0
SCIN	1.0
ELK4	0.43000000000000005
APOA5	0.87
C8G	1.0
PARD6B	1.0
WIPF3	1.0
PAK6	0.87
OCRL	1.0
TIAM1	0.95
STAM	0.9
MED22	1.0
FGF13	0.92
CYP1A2	1.0
PLA2G2F	0.99
CSNK2B	0.52
TIGAR	1.0
PFN3	1.0
VTN	0.97
EIF3H	0.77
CAMK1D	0.75
PGM1	0.97
WNT6	0.31999999999999995
PIP4K2C	0.95
MED20	1.0
PTH1R	0.79
SMARCA1	0.83
SAA2	0.99
PLA2G4B	0.97
HES7	1.0
CREB3L3	0.22999999999999998
PDE4B	0.86
SLC27A1	0.76
AHRR	1.0
MED10	1.0
NEFM	1.0
KCNJ4	1.0
RAPGEF4	0.51
DGKG	0.83
STRADA	1.0
BATF2	1.0
SERPINA3	0.99
PIP5K1B	0.9299999999999999
F13A1	1.0
PRKAA2	0.83
PDGFRA	0.47
IL1RAP	0.65
CHMP6	1.0
GADD45G	0.37
DCC	0.38
FGF8	0.64
FGF22	1.0
KLKB1	0.91
INSRR	0.91
FOXO6	0.69
PLPP1	0.77
CAB39	1.0
IFNA1	0.22999999999999998
POLK	0.41000000000000003
ACTR3	0.79
DLL3	0.32999999999999996
GSTP1	0.31999999999999995
ABCC4	1.0
EGLN3	0.31999999999999995
ERRFI1	0.72
VEGFC	0.5700000000000001
GNG12	1.0
FGA	1.0
IL11RA	0.77
EPOR	0.76
SOD3	0.83
MYL12A	0.64
PGF	0.31999999999999995
PLA2G12B	0.98
CYTH3	0.79
PTPN7	1.0
IL22RA1	0.92
SOCS5	1.0
MCOLN1	1.0
CPB2	1.0
AKT1S1	0.69
KIF7	1.0
NR4A2	0.61
ABL2	0.91
C8A	1.0
NDUFA13	1.0
CYP21A2	1.0
MED26	1.0
SLC39A8	1.0
LEPR	0.78
CYP4A11	0.84
HLA-G	0.52
PIK3IP1	0.64
ARHGEF28	1.0
MAP3K12	0.6
E2F2	0.5
MED12	1.0
ADCY8	0.77
C6	1.0
PDPK1	0.85
FCGR2A	0.9
MSH2	0.31000000000000005
RIMS2	1.0
BAK1	0.6599999999999999
CSRP2	1.0
VPS41	1.0
ATP6V0E1	1.0
PLA2G2A	0.5
SESN1	1.0
PPP1R12B	0.45999999999999996
FGF5	0.63
GP1BB	0.85
PFN2	1.0
EEF2	0.79
PDK4	0.88
EEA1	0.69
SCARB1	0.81
UGT2B4	1.0
ABCB4	1.0
B2M	0.56
IL5RA	0.76
HEY2	0.47
SOS2	0.49
DUSP5	1.0
MAML3	1.0
MED30	1.0
ARPC5L	0.72
FARP2	1.0
UGT1A6	0.87
IGF2BP1	0.8200000000000001
IL13RA2	0.76
PLSCR1	1.0
GCLM	1.0
FGF20	1.0
G6PC2	1.0
MED9	1.0
IRF9	0.4
C3AR1	0.77
TLR3	0.32999999999999996
TAP2	1.0
RCAN1	0.5800000000000001
ACAP1	1.0
SNX32	1.0
EPS15L1	1.0
RHOJ	1.0
PLA2G2C	0.98
ACTG1	0.6599999999999999
UGT1A1	0.83
TFCP2	0.6
ATF4	0.8200000000000001
TF	0.91
DDIT4	1.0
CAPZB	1.0
RBL2	0.6799999999999999
VPS36	1.0
VPS45	1.0
C8B	1.0
MED11	1.0
LIMK1	0.79
JAK1	0.94
MYL10	0.99
PLA2G12A	0.99
PPP2R5D	0.63
MED6	1.0
TBC1D1	1.0
PARVB	1.0
OSMR	0.76
FGF18	0.6
FTH1	0.83
AP2B1	1.0
MYL7	0.9299999999999999
DUSP16	1.0
ANGPTL4	0.83
PIM2	0.32999999999999996
C9	1.0
PFKL	0.91
DGKD	1.0
RYR2	0.45999999999999996
MAP2K2	0.79
ACE2	0.8
PLA2G2D	1.0
PLA2G2E	0.98
IFNGR1	0.87
ABCC1	0.8200000000000001
ITGAE	0.91
DUSP8	1.0
CKAP5	1.0
PRDX6	0.6
GUCY1B1	1.0
PFKFB3	0.98
TSLP	0.9
MED27	1.0
FGF11	0.28
F13B	1.0
PIK3C2A	0.6699999999999999
CASQ2	1.0
MED16	1.0
CYP2C19	1.0
BRAP	1.0
MAPK8IP2	1.0
NTRK2	0.42000000000000004
CAMK1G	0.9299999999999999
MED17	1.0
MC2R	0.9
TKT	1.0
CAMK2B	0.71
TPR	0.32999999999999996
CHAC1	0.88
