Gene	seed_specificity
CSF2RA	0.41000000000000003
GNG3	1.0
CCNG1	1.0
PATJ	1.0
SLC6A3	0.74
GSTP1	0.31999999999999995
RCAN1	0.5800000000000001
NTRK2	0.42000000000000004
TFCP2	0.6
GNGT1	0.38
GSK3B	0.84
IL12A	0.5
C8G	1.0
RPS6KA1	0.83
TRAF4	0.33999999999999997
SHC2	0.96
SNRPA1	1.0
MAP2K2	0.79
IQGAP3	1.0
CHAC1	0.88
MYL12B	0.64
B2M	0.56
CD72	1.0
DDIT4	1.0
FGF12	0.28
ACTR3	0.79
ATP5PO	1.0
ERRFI1	0.72
PIM2	0.32999999999999996
SESN1	1.0
C9	1.0
DLL3	0.32999999999999996
TLR3	0.32999999999999996
RBL1	0.6599999999999999
PRKAB2	0.96
FAS	0.99
FGF8	0.64
ATXN1	0.97
RRM1	0.9299999999999999
MC2R	0.9
PIKFYVE	1.0
NDUFV1	1.0
IL3	0.32999999999999996
TNFSF9	1.0
CREB3L3	0.22999999999999998
PLA2G4D	1.0
TOP2A	1.0
GSTA5	1.0
RBPJL	0.95
CWC15	1.0
TMOD3	1.0
DEK	0.78
CCL4	0.75
MSH2	0.31000000000000005
ARPC5L	0.72
PTGER2	0.32999999999999996
SF3B5	1.0
FGF17	0.18000000000000005
CCNB3	1.0
NUDT16L1	1.0
TP53	1.0
PPID	1.0
HES7	1.0
PLA2G2C	0.98
GADD45G	0.37
MYL12A	0.64
ARPC4	0.79
WASF1	0.6699999999999999
PPP3CA	0.54
HLA-G	0.52
GNG12	1.0
CSRP2	1.0
CIR1	1.0
SCARB1	0.81
THPO	0.65
MCM6	0.72
PARD6G	1.0
RETN	0.83
C7	1.0
VDAC3	1.0
MCM4	0.72
RGL2	1.0
ARPC1A	0.83
RAP1B	0.9299999999999999
CCL26	0.6799999999999999
FN1	0.42000000000000004
FGD1	1.0
CCDC6	0.29000000000000004
SH3BP2	0.94
ORC5	1.0
PFN4	1.0
PLA2G12B	0.98
CCND2	1.0
CDK7	0.56
PLA2G10	0.98
MTA3	0.98
CX3CL1	0.79
CYFIP2	0.76
SFI1	1.0
STAG2	1.0
CXCL16	0.53
ATP6V0E1	1.0
PLA2G5	0.71
C5AR2	1.0
PLPP1	0.77
FCGR3A	0.99
TTN	1.0
CCL7	1.0
PLA2G12A	0.99
TRAF5	0.5900000000000001
PARVB	1.0
PRM1	1.0
STAG1	1.0
RBL2	0.6799999999999999
EGLN3	0.31999999999999995
TPR	0.32999999999999996
ARHGEF11	1.0
RHOJ	1.0
VSIG4	1.0
GIT1	0.77
RRM2	0.9299999999999999
FCGR2A	0.9
AHRR	1.0
NDUFS1	1.0
SGK3	0.42000000000000004
PFN3	1.0
RAD17	0.94
CCL3	0.85
CFH	1.0
GRPR	1.0
ELK4	0.43000000000000005
PHF5A	1.0
KDM6A	1.0
ARAF	0.97
UCP1	0.83
CCL27	1.0
CXCL9	0.85
CPT2	0.87
ORC6	1.0
TGFA	0.64
SNRPA	1.0
SYNE1	1.0
WNT6	0.31999999999999995
CYP21A2	1.0
SRSF3	1.0
RAC3	1.0
CD36	0.85
GNB5	0.9
C3AR1	0.77
LIN37	1.0
ULBP2	1.0
PTGER1	0.31000000000000005
TAP2	1.0
VCL	0.78
C6	1.0
YWHAZ	0.89
IL1R2	0.45999999999999996
IKBKE	0.72
TNFRSF4	0.97
CCL4L2	0.88
USP7	0.61
YWHAE	0.97
FLT3	0.91
CXCL2	0.5900000000000001
ZFP36L1	0.79
TBC1D4	0.69
MALT1	1.0
FGF21	0.5900000000000001
BUB3	1.0
CSPG4	1.0
PLA2G2E	0.98
GRIN1	0.6699999999999999
LAMB2	0.25
RBM5	1.0
PAK5	0.6
BZW1	1.0
ELMO1	0.75
NCOA4	0.32999999999999996
SYNE2	1.0
PRKG1	0.74
ORC1	0.69
PRKCB	1.0
SRSF9	1.0
CAMK1D	0.75
PLA2G2D	1.0
PPP1R12B	0.45999999999999996
IL17RC	0.69
PTTG2	0.8200000000000001
PGD	1.0
SMC1B	1.0
C5	1.0
ANLN	1.0
PLA2G2F	0.99
HSD3B1	1.0
NPAT	0.92
MYLK2	0.5800000000000001
C8A	1.0
KIF5C	0.47
TKT	1.0
RAPGEF4	0.51
MRE11	0.92
PFN2	1.0
CCL20	0.7
FGF3	0.18000000000000005
LAT2	0.9299999999999999
FGF11	0.28
CCL1	1.0
RB1	1.0
NR4A2	0.61
APC2	0.09999999999999998
LPIN1	0.65
HUS1B	1.0
MGST1	0.99
PRPF4	1.0
ARPC3	0.73
ELK1	0.52
THBS1	0.48
FOXO4	0.9299999999999999
ORC4	1.0
C8B	1.0
PLCB1	0.44999999999999996
DOCK2	0.71
NDUFB2	1.0
LLGL2	1.0
IRF9	0.4
NCF2	0.84
SCAF8	1.0
PGF	0.31999999999999995
CCNB2	0.6699999999999999
TFDP2	0.69
PLA2G4E	0.83
FGF14	0.28
BRAP	1.0
TNFRSF13C	0.5700000000000001
DECR1	0.99
CCNA2	0.99
