Gene	seed_specificity
KCNJ12	1.0
ARPC5	0.75
GSDMD	0.64
AP4E1	1.0
PATJ	1.0
FGD1	1.0
ACTN4	0.43999999999999995
CD209	0.84
TRAF1	0.25
EDNRB	0.33999999999999997
RTN4R	1.0
LLGL2	1.0
CCNB2	0.6699999999999999
ROCK1	0.91
USP7	0.61
RFXANK	0.76
NRBF2	1.0
CREB1	1.0
YWHAE	0.97
SEPTIN5	1.0
PLA2G10	0.98
NFKBIB	0.8200000000000001
MCM4	0.72
IL12A	0.5
SSTR1	0.77
TTC26	1.0
IL12B	0.75
IFT52	1.0
FSCN1	1.0
GABBR2	0.83
RXRG	0.96
VCL	0.78
MFN1	0.61
FGF10	0.6799999999999999
C9orf72	1.0
GSTA1	0.99
IL7R	0.77
CCNB3	1.0
TMOD3	1.0
FOXO4	0.9299999999999999
MIOS	1.0
MAP4K2	0.97
CD180	1.0
PLA2G4E	0.83
WASF3	0.96
HKDC1	1.0
CSPP1	1.0
PGR	1.0
GSTA5	1.0
FGF17	0.18000000000000005
DECR1	0.99
PPARD	1.0
RIF1	0.99
OFD1	1.0
HDC	0.8200000000000001
TRAF5	0.5900000000000001
ATF6	0.87
PSMB1	0.5800000000000001
CACNA1C	0.69
SPHK2	0.95
GJD2	0.96
ARHGEF6	0.63
NCOA4	0.32999999999999996
ELK1	0.52
ITGAL	0.92
ARPC2	0.9
FGF14	0.28
DRD1	0.77
BZW1	1.0
IQGAP3	1.0
MYLK3	0.89
FOXA1	0.98
IFT74	1.0
EPS15	0.8200000000000001
DUSP2	0.53
SAMHD1	1.0
SIPA1	0.98
WASF1	0.6699999999999999
PFN4	1.0
TBC1D4	0.69
PLA2G5	0.71
PRKD3	0.6599999999999999
PLA2G4D	1.0
BRK1	0.6799999999999999
CREB3L1	0.43000000000000005
ORC5	1.0
APC2	0.09999999999999998
AHNAK	0.76
CYFIP2	0.76
PLPP2	1.0
FGF1	0.31999999999999995
FOXL1	1.0
PLA2G3	1.0
MLKL	1.0
HES5	0.25
PIP4K2B	0.75
GNGT1	0.38
DPYSL2	0.71
DUSP10	1.0
NPY1R	0.9
ABI1	0.94
GLUL	1.0
CD69	0.89
IQGAP2	1.0
MYL6	1.0
CX3CL1	0.79
KLC3	1.0
PPP3CC	0.6799999999999999
IL17D	0.92
GRIA4	0.86
TXK	0.74
RGL2	1.0
IL3	0.32999999999999996
CLDN2	0.6599999999999999
CRLF2	0.76
FGF21	0.5900000000000001
RRM1	0.9299999999999999
PSMD8	0.5700000000000001
ORC6	1.0
WDR59	1.0
RRAGA	1.0
FHOD1	0.8
PLA2G4F	0.99
MGST1	0.99
CDK7	0.56
EGR2	0.5900000000000001
PYGM	0.99
PTGER2	0.32999999999999996
GRIN1	0.6699999999999999
TCF7L1	0.75
IL10RA	0.76
HSPA2	0.6
RILP	1.0
IL9R	0.76
FGD3	1.0
SCIN	1.0
ELK4	0.43000000000000005
ADRM1	0.5800000000000001
EVL	1.0
MAPK10	0.69
PARD6B	1.0
OCRL	1.0
TIAM1	0.95
STAM	0.9
PLXNA2	0.8200000000000001
SOCS6	1.0
PLA2G2F	0.99
CSNK2B	0.52
TIGAR	1.0
MYL6B	0.89
PFN3	1.0
ANAPC2	1.0
CAMK1D	0.75
WNT6	0.31999999999999995
KLC2	0.56
GNG3	1.0
MAPK12	0.98
RAP1B	0.9299999999999999
AP4B1	1.0
PIP4K2C	0.95
YY1	1.0
PTH1R	0.79
VDAC3	1.0
ORC1	0.69
PLA2G4B	0.97
HES7	1.0
IFT20	1.0
LY86	1.0
CREB3L3	0.22999999999999998
AHRR	1.0
AP4M1	1.0
CARD9	0.74
NEFM	1.0
KCNJ4	1.0
RRAGB	1.0
RAPGEF4	0.51
DGKG	0.83
STRADA	1.0
BATF2	1.0
CCND2	1.0
PDGFRA	0.47
IL1RAP	0.65
GADD45G	0.37
DCC	0.38
FGF9	1.0
FGF8	0.64
EFNB2	0.79
KCNA3	1.0
ATP5PO	1.0
INSRR	0.91
ATG14	1.0
TIRAP	0.52
FOXO6	0.69
PLPP1	0.77
CAB39	1.0
SCAF8	1.0
EXOC7	0.78
IFNA1	0.22999999999999998
LIN54	1.0
DLL3	0.32999999999999996
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
ERRFI1	0.72
VEGFC	0.5700000000000001
NRF1	0.84
IL11RA	0.77
EPOR	0.76
MYL12A	0.64
PPM1D	1.0
PGF	0.31999999999999995
CPEB1	0.98
PLA2G12B	0.98
CYTH3	0.79
PTPN7	1.0
IL22RA1	0.92
SOCS5	1.0
CRHR1	0.8200000000000001
CTSS	0.76
AKT1S1	0.69
KIF7	1.0
IFT80	1.0
ABL2	0.91
PTTG2	0.8200000000000001
NDUFA13	1.0
MYL12B	0.64
NLRC4	0.8
DOCK2	0.71
LEPR	0.78
IFT81	1.0
ANGPT2	0.85
HLA-G	0.52
PIK3IP1	0.64
GIT1	0.77
ARHGEF28	1.0
CYC1	1.0
MAP3K12	0.6
PIBF1	1.0
ATMIN	1.0
NOS1	0.92
MSH2	0.31000000000000005
C2CD3	1.0
NDUFB2	1.0
BAK1	0.6599999999999999
CSRP2	1.0
ATG10	0.91
ORC4	1.0
VPS41	1.0
SIGMAR1	1.0
ATP6V0E1	1.0
PLA2G2A	0.5
PPP1R12B	0.45999999999999996
GP1BB	0.85
PFN2	1.0
EEF2	0.79
TSC2	0.86
CASP10	0.84
FXYD1	1.0
GIPR	1.0
SCARB1	0.81
B2M	0.56
IL5RA	0.76
HEY2	0.47
SOS2	0.49
CWC15	1.0
DUSP5	1.0
MAML3	1.0
ARPC5L	0.72
FARP2	1.0
FCGR1A	0.99
IGF2BP1	0.8200000000000001
IL13RA2	0.76
NDUFS1	1.0
PLSCR1	1.0
ELMO1	0.75
G6PC2	1.0
RICTOR	1.0
PPID	1.0
IRF9	0.4
TLR3	0.32999999999999996
MYLK	0.97
TAP2	1.0
LMNB2	1.0
ZFP36L1	0.79
PLXNA1	0.8
PARP3	1.0
RCAN1	0.5800000000000001
SEMA3A	1.0
PLCE1	0.88
AIFM1	0.88
SLC6A3	0.74
EPS15L1	1.0
PDE10A	1.0
RHOJ	1.0
RRM2	0.9299999999999999
PLA2G2C	0.98
ACTG1	0.6599999999999999
RFXAP	1.0
ATF4	0.8200000000000001
TFCP2	0.6
DDIT4	1.0
RBL2	0.6799999999999999
CSN2	0.99
TNFRSF13C	0.5700000000000001
JAK1	0.94
STAG2	1.0
MTF2	0.9299999999999999
LPIN1	0.65
PLA2G12A	0.99
PHKG2	1.0
PPP2R5D	0.63
BUB3	1.0
EPHB6	1.0
RRM2B	1.0
TBC1D1	1.0
PARVB	1.0
OSMR	0.76
TFDP2	0.69
MYL7	0.9299999999999999
MYH9	1.0
ANLN	1.0
DUSP16	1.0
HK1	0.94
PIM2	0.32999999999999996
CYP24A1	0.83
DGKD	1.0
RYR2	0.45999999999999996
PPP3CA	0.54
MAP2K2	0.79
IRAG1	1.0
PLA2G2D	1.0
PLA2G2E	0.98
TLN1	0.69
IFNGR1	0.87
ABCC1	0.8200000000000001
PLCB1	0.44999999999999996
SFI1	1.0
DEPTOR	0.76
DUSP8	1.0
PRDX6	0.6
SRGAP2	1.0
GUCY1B1	1.0
TSLP	0.9
FGF11	0.28
MFN2	0.6599999999999999
PDE5A	0.9
SLC7A1	0.9299999999999999
PIK3C2A	0.6699999999999999
KLC4	1.0
BRAP	1.0
MAPK8IP2	1.0
EPHB4	1.0
NPR2	0.94
ADORA1	0.72
CAMK1G	0.9299999999999999
ENDOG	1.0
ESPL1	0.83
RBL1	0.6599999999999999
ZFHX4	1.0
NPAT	0.92
RAF1	1.0
STAG1	1.0
MCM6	0.72
KIF5C	0.47
TKT	1.0
TPR	0.32999999999999996
CDKN2D	0.94
CHAC1	0.88
ATXN2	0.5800000000000001
PRR5	1.0
HTRA2	0.95
AP4S1	1.0
SMC1B	1.0
CYTH4	0.79
PLXNA4	0.8200000000000001
ORC3	1.0
JUNB	0.75
COP1	1.0
NUDT16L1	1.0
ATXN3	0.63
LAMB2	0.25
LSP1	0.87
LIN37	1.0
SNCAIP	0.61
FGF12	0.28
COL3A1	0.72
ARHGEF11	1.0
TRAF4	0.33999999999999997
L1CAM	0.83
SHC2	0.96
GSK3B	0.84
RNF20	1.0
RUBCN	1.0
DCLRE1C	0.8200000000000001
PARD6G	1.0
PDE3A	0.77
SGK3	0.42000000000000004
MAPK7	0.72
ARPC3	0.73
TP53BP1	1.0
PTGER1	0.31000000000000005
FN1	0.42000000000000004
RASA2	1.0
SH3KBP1	0.8200000000000001
IL1R2	0.45999999999999996
THBS1	0.48
PGD	1.0
CCDC6	0.29000000000000004
RAPGEF3	0.5
CALM1	0.92
FGF3	0.18000000000000005
