Gene	seed_specificity
PTGER2	0.32999999999999996
ERRFI1	0.72
CREB3L1	0.43000000000000005
IGSF5	0.96
TAF8	1.0
MSH2	0.31000000000000005
CXCL16	0.53
MPDZ	1.0
ATP6V0E1	1.0
MAPK13	0.86
TXK	0.74
SMC1B	1.0
FGF6	0.63
KIF7	1.0
DEK	0.78
VEGFC	0.5700000000000001
RPP25	1.0
CYP3A7	1.0
ORC5	1.0
DDIT4	1.0
PLA2G4B	0.97
CLDN1	1.0
LAMB1	0.9299999999999999
MAPK8IP2	1.0
MYL7	0.9299999999999999
CYP1A2	1.0
HLA-G	0.52
IFNA1	0.22999999999999998
EPHA3	1.0
TAF11	1.0
FN1	0.42000000000000004
PPP1R12B	0.45999999999999996
STAG2	1.0
IL3	0.32999999999999996
SEMA3A	1.0
ORC6	1.0
GRIP1	0.94
PLA2G4F	0.99
TP53	1.0
BRAP	1.0
IL12A	0.5
PAK6	0.87
GADD45G	0.37
ACADM	0.83
DEFA5	1.0
TNFRSF13C	0.5700000000000001
PARVB	1.0
WAS	1.0
CYP4A11	0.84
NAMPT	0.81
UGT1A9	0.83
ABCC4	1.0
PRM1	1.0
EPHB6	1.0
MCM6	0.72
KLF6	0.84
ARPC5L	0.72
PTPN7	1.0
SESN3	1.0
MAML3	1.0
ENDOG	1.0
TFDP2	0.69
NDUFS1	1.0
SYNPO	1.0
ELK4	0.43000000000000005
ARHGEF11	1.0
CCDC6	0.29000000000000004
PARP3	1.0
TNFRSF6B	0.63
PATJ	1.0
NTRK2	0.42000000000000004
EIF4EBP2	1.0
WNT6	0.31999999999999995
NLRP2	0.96
NPAT	0.92
LLGL2	1.0
EFNB2	0.79
PLA2G12B	0.98
PLA2G4D	1.0
SCD	0.9
LIMK1	0.79
FGF5	0.63
DET1	1.0
AIFM2	1.0
TAF2	1.0
CASP10	0.84
GSTA1	0.99
CYP1B1	0.98
MYL6	1.0
RGL2	1.0
SESN1	1.0
VPS45	1.0
TRAF1	0.25
PODXL	1.0
AHRR	1.0
PLA2G3	1.0
RASA1	0.99
MYLK2	0.5800000000000001
EGLN3	0.31999999999999995
SOS2	0.49
ANLN	1.0
MYL12A	0.64
NLRC4	0.8
UBE2W	1.0
PLXNA4	0.8200000000000001
TEAD2	1.0
RRM2	0.9299999999999999
TAF3	1.0
PTTG2	0.8200000000000001
GSTA5	1.0
LIMK2	0.98
ULBP2	1.0
GSDMD	0.64
PPP2R5D	0.63
CDK7	0.56
MAPK10	0.69
PARD6G	1.0
IL18RAP	0.5
CHMP3	0.89
NF1	1.0
RPP40	1.0
VGLL4	1.0
NOL6	1.0
PTGER1	0.31000000000000005
FGF12	0.28
SIK1	0.84
TNFRSF10D	0.95
EPHB4	1.0
CYP2C19	1.0
UGT1A4	1.0
FGF3	0.18000000000000005
EI24	1.0
MLKL	1.0
TPR	0.32999999999999996
GRIN1	0.6699999999999999
ANGPTL4	0.83
CCN4	0.86
PLCB1	0.44999999999999996
PLA2G2A	0.5
WDR36	1.0
HLA-DOB	1.0
FGF11	0.28
EGR2	0.5900000000000001
CSNK1A1L	0.7
EGR1	0.99
MCM4	0.72
BMP6	0.84
TNFRSF11A	0.91
PLXNA2	0.8200000000000001
CARD9	0.74
PLA2G12A	0.99
FTH1	0.83
RBL1	0.6599999999999999
ITGAE	0.91
SGK3	0.42000000000000004
NR1I3	0.86
SLC39A8	1.0
TAF9B	1.0
GSTP1	0.31999999999999995
PPID	1.0
RPP14	1.0
RPP21	1.0
CSF2RA	0.41000000000000003
ABCB4	1.0
PLA2G5	0.71
MALT1	1.0
PLA2G2C	0.98
XIAP	1.0
CAMK2B	0.71
EEA1	0.69
KLHL9	1.0
FGF13	0.92
RAD17	0.94
HUS1B	1.0
NCOA4	0.32999999999999996
HES7	1.0
LIN54	1.0
WDR3	1.0
PLA2G10	0.98
CARD8	0.77
PIAS2	0.84
CHMP2A	1.0
CYP2C9	0.78
TBL3	1.0
PARD6B	1.0
BUB3	1.0
PLPP1	0.77
MYL12B	0.64
ROCK1	0.91
ADCY3	0.63
ORC3	1.0
NF2	0.84
HSPA2	0.6
PLA2G4E	0.83
TLR3	0.32999999999999996
DUSP8	1.0
CCNB2	0.6699999999999999
USP7	0.61
