Gene	seed_specificity
CSF2RA	0.41000000000000003
SLC6A3	0.74
GSTP1	0.31999999999999995
STX8	1.0
IGF2BP1	0.8200000000000001
FGF5	0.63
E2F3	1.0
RCAN1	0.5800000000000001
VTI1B	1.0
NTRK2	0.42000000000000004
TFCP2	0.6
GNGT1	0.38
IL12A	0.5
TRAF4	0.33999999999999997
ATP1A3	1.0
MAPK8IP2	1.0
STX18	1.0
STX6	1.0
CHAC1	0.88
DUSP16	1.0
DUSP5	1.0
B2M	0.56
FGF12	0.28
VTI1A	1.0
PIM2	0.32999999999999996
SSTR1	0.77
POU2F2	0.6799999999999999
DLL3	0.32999999999999996
TLR3	0.32999999999999996
RBL1	0.6599999999999999
RRM1	0.9299999999999999
MC2R	0.9
PDPK1	0.85
IL3	0.32999999999999996
CREB3L3	0.22999999999999998
PLA2G4D	1.0
ATF6	0.87
GSTA5	1.0
TMOD3	1.0
PAX7	0.91
CAMK2B	0.71
MSH2	0.31000000000000005
PTGER2	0.32999999999999996
FGF17	0.18000000000000005
CCNB3	1.0
PFN1	0.73
NUDT16L1	1.0
DUSP2	0.53
TP53	1.0
PPID	1.0
BAG2	1.0
GADD45G	0.37
HLA-G	0.52
PPP3CA	0.54
SCARB1	0.81
CSRP2	1.0
DDC	1.0
CIR1	1.0
TLN1	0.69
MCM6	0.72
FGF6	0.63
BET1	1.0
VDAC3	1.0
MCM4	0.72
CCDC6	0.29000000000000004
FN1	0.42000000000000004
DUSP8	1.0
SH3BP2	0.94
ORC5	1.0
CCND2	1.0
STX16	1.0
CDK7	0.56
CX3CL1	0.79
STAG2	1.0
PLA2G5	0.71
PLPP1	0.77
TTN	1.0
TRAF5	0.5900000000000001
STAG1	1.0
EGLN3	0.31999999999999995
TPR	0.32999999999999996
ARHGEF11	1.0
RHOJ	1.0
RRM2	0.9299999999999999
NDUFS1	1.0
ARHGEF6	0.63
ELK4	0.43000000000000005
RPS6KB2	0.85
VAMP5	1.0
ORC6	1.0
TGFA	0.64
MAP3K12	0.6
WNT6	0.31999999999999995
CYP21A2	1.0
LIN37	1.0
PTGER1	0.31000000000000005
TAP2	1.0
IFNAR1	0.71
PLCB2	0.74
EIF3H	0.77
IL1R2	0.45999999999999996
IKBKE	0.72
USP7	0.61
MARCKS	1.0
RRM2B	1.0
ZFP36L1	0.79
VAMP7	1.0
FGF21	0.5900000000000001
BUB3	1.0
LAMB2	0.25
FGF18	0.6
NCOA4	0.32999999999999996
STX17	1.0
GOSR2	1.0
ORC1	0.69
PPP1R12B	0.45999999999999996
PTTG2	0.8200000000000001
PGD	1.0
SMC1B	1.0
ANLN	1.0
NPAT	0.92
HSD3B1	1.0
IL1RAP	0.65
TKT	1.0
FGF3	0.18000000000000005
LAT2	0.9299999999999999
FGF11	0.28
NR4A2	0.61
APC2	0.09999999999999998
MGST1	0.99
ELK1	0.52
ADCY3	0.63
ADCY8	0.77
ORC4	1.0
HDAC9	1.0
MX1	0.73
IRF9	0.4
NCF2	0.84
ABCC1	0.8200000000000001
VAMP8	1.0
PGF	0.31999999999999995
CCNB2	0.6699999999999999
TFDP2	0.69
FGF14	0.28
PLA2G4E	0.83
TNFRSF13C	0.5700000000000001
DECR1	0.99
HES5	0.25
LIN54	1.0
TIRAP	0.52
IFNA1	0.22999999999999998
CLDN2	0.6599999999999999
ATF4	0.8200000000000001
EDNRB	0.33999999999999997
FGF1	0.31999999999999995
PIK3AP1	0.9
HEY2	0.47
DCC	0.38
DUSP10	1.0
VEGFC	0.5700000000000001
ERBB3	1.0
PTPN7	1.0
KIF7	1.0
CYP2J2	1.0
FSCN1	1.0
OCRL	1.0
TRAF1	0.25
ORC3	1.0
DCT	0.8200000000000001
CSNK1A1L	0.7
PDGFRA	0.47
GSTA1	0.99
PLA2G4F	0.99
PRDX6	0.6
EGR2	0.5900000000000001
CREB3L1	0.43000000000000005
