Gene	seed_specificity
MED22	1.0
MYLK2	0.5800000000000001
MED16	1.0
PDGFRA	0.47
GADD45G	0.37
DLL3	0.32999999999999996
ARHGEF11	1.0
RAD17	0.94
LMNB2	1.0
ENDOG	1.0
MED30	1.0
ARAF	0.97
KLC3	1.0
GSTA5	1.0
MED29	1.0
PLA2G4F	0.99
NEFM	1.0
GNGT1	0.38
BAK1	0.6599999999999999
NDUFS1	1.0
C9orf72	1.0
TRAF4	0.33999999999999997
CACNA1S	0.75
MAPK8IP2	1.0
EI24	1.0
FGF18	0.6
PSMB1	0.5800000000000001
TNFRSF6B	0.63
CHAC1	0.88
MED4	1.0
EGLN3	0.31999999999999995
FGF3	0.18000000000000005
THBS1	0.48
USP7	0.61
NDUFB2	1.0
EDNRB	0.33999999999999997
E2F2	0.5
ACTN4	0.43999999999999995
IRF9	0.4
PTPN7	1.0
MAP3K12	0.6
BIRC7	1.0
TIRAP	0.52
CCDC6	0.29000000000000004
MAPK12	0.98
PDPK1	0.85
KIF7	1.0
PLA2G4E	0.83
SLC25A5	0.88
FLNA	1.0
SCARB1	0.81
NXT2	1.0
MX1	0.73
TLE4	0.8
CALCOCO2	1.0
MAPK10	0.69
FGF11	0.28
POLK	0.41000000000000003
MED24	1.0
EEA1	0.69
IL1A	0.79
PSMD8	0.5700000000000001
MGST1	0.99
NCOA4	0.32999999999999996
CTSS	0.76
EXOC6	1.0
ELK4	0.43000000000000005
HLA-G	0.52
MED6	1.0
BCL2L2	1.0
MED31	1.0
ADGRB1	1.0
KIF5C	0.47
RHOT1	1.0
CCNG1	1.0
WNT6	0.31999999999999995
FGF17	0.18000000000000005
MED19	1.0
VEGFC	0.5700000000000001
ATP5PO	1.0
CLDN2	0.6599999999999999
SIGMAR1	1.0
PLCB2	0.74
NXT1	1.0
TAP1	0.77
FGF21	0.5900000000000001
MED11	1.0
CCN4	0.86
TRAF1	0.25
IFNAR1	0.71
PTGER1	0.31000000000000005
APAF1	1.0
FGF6	0.63
MYL12A	0.64
NUP37	1.0
PLCB1	0.44999999999999996
PARP3	1.0
MYL12B	0.64
MSH2	0.31000000000000005
RPS6KB2	0.85
INVS	1.0
MED7	1.0
PLA2G4D	1.0
MED20	1.0
DUSP10	1.0
IL12A	0.5
ADCY3	0.63
TRAF5	0.5900000000000001
FGF5	0.63
EXOC1	1.0
FZD3	0.99
TPR	0.32999999999999996
MED26	1.0
CASP10	0.84
CREB3L1	0.43000000000000005
ATG14	1.0
CYC1	1.0
SNCAIP	0.61
MED27	1.0
FN1	0.42000000000000004
TLR3	0.32999999999999996
KIF5A	1.0
SPTBN2	0.83
NXF2	1.0
PPP1R12B	0.45999999999999996
EGR2	0.5900000000000001
GPX3	1.0
CYP2J2	1.0
SOS2	0.49
IL3	0.32999999999999996
TBC1D4	0.69
IL12B	0.75
MED9	1.0
PARVB	1.0
LAMB2	0.25
CSNK2A1	0.86
KLC4	1.0
MED21	1.0
ATXN3	0.63
MED17	1.0
PRKN	0.87
SHISA5	1.0
DCC	0.38
AIFM1	0.88
SEPTIN5	1.0
NPHP4	1.0
GSTA1	0.99
NDUFV1	1.0
CD209	0.84
CSF2RA	0.41000000000000003
DUSP16	1.0
NRBF2	1.0
GRIN2B	0.9
NDUFV2	1.0
MYL7	0.9299999999999999
CACNA1C	0.69
PTGER2	0.32999999999999996
NEK3	0.96
TNFRSF10D	0.95
DUSP8	1.0
RAB1B	1.0
RYR2	0.45999999999999996
SESN3	1.0
MED25	1.0
RAB8A	1.0
PIM2	0.32999999999999996
LSP1	0.87
KLC2	0.56
SEC13	1.0
ZMAT3	1.0
RFXANK	0.76
CIR1	1.0
PGF	0.31999999999999995
CAMK2B	0.71
IL4R	0.97
FGF1	0.31999999999999995
DUSP5	1.0
DUSP2	0.53
TCF7L1	0.75
NUP54	1.0
MED8	1.0
AIFM2	1.0
NLRC4	0.8
MED10	1.0
NTRK2	0.42000000000000004
ADRM1	0.5800000000000001
TXK	0.74
TNFRSF10C	1.0
MFN1	0.61
EXOC3	1.0
MYL5	0.98
TGFA	0.64
NUDT16L1	1.0
B2M	0.56
KREMEN1	1.0
MED18	1.0
GLUL	1.0
ATF4	0.8200000000000001
C6	1.0
HES5	0.25
NBR1	1.0
APC2	0.09999999999999998
MFN2	0.6599999999999999
POU2F2	0.6799999999999999
TAP2	1.0
ATXN2	0.5800000000000001
CSNK2B	0.52
SYT11	1.0
FGF14	0.28
IFNA1	0.22999999999999998
GSTP1	0.31999999999999995
FZD4	1.0
SESN1	1.0
FGF12	0.28
C7	1.0
CREB3L3	0.22999999999999998
RFXAP	1.0
HUS1B	1.0
FZD9	0.8
NFKBIB	0.8200000000000001
