Gene	seed_specificity
ELK1	0.52
RAPGEF3	0.5
PYGM	0.99
ATP2A3	0.75
HUS1B	1.0
GAS1	1.0
ULBP2	1.0
ACAP1	1.0
WIPF3	1.0
PLA2G10	0.98
STAM	0.9
DOCK2	0.71
CASQ2	1.0
PLA2G2C	0.98
CCN4	0.86
F11R	1.0
PGD	1.0
PYGL	0.95
MX2	1.0
TLE4	0.8
PTPRD	1.0
RMI2	1.0
MLXIP	1.0
RGS18	1.0
APEX2	1.0
CAMK2B	0.71
PPP2R5D	0.63
RAD52	0.84
USP7	0.61
CTSL	0.76
PIBF1	1.0
SYNPO	1.0
EVC	1.0
MED25	1.0
SRSF3	1.0
SNRPB2	1.0
BAIAP2L1	1.0
FANCG	0.84
TNIP3	1.0
DLL3	0.32999999999999996
CHERP	1.0
CCL4	0.75
EPS15L1	1.0
PRKAA2	0.83
INVS	1.0
THBS1	0.48
MED11	1.0
SNCAIP	0.61
TRAF5	0.5900000000000001
MED6	1.0
HIF3A	1.0
SIGMAR1	1.0
EDNRB	0.33999999999999997
NR4A2	0.61
ANLN	1.0
VPS41	1.0
SOS2	0.49
TAP2	1.0
ARHGEF11	1.0
TEAD2	1.0
KCNN3	1.0
IL3	0.32999999999999996
MED8	1.0
MTF2	0.9299999999999999
PLA2G3	1.0
SLC25A5	0.88
CAMK2A	0.96
NRBF2	1.0
LIMS1	1.0
STRADA	1.0
CAPN1	0.87
HSPA2	0.6
LAMA5	0.9299999999999999
SRGAP2	1.0
PIK3R4	0.96
RAMP2	0.92
C2CD3	1.0
MED30	1.0
GSTA1	0.99
MCM6	0.72
NRG2	1.0
ZBTB33	1.0
IQGAP2	1.0
FGF17	0.18000000000000005
POLK	0.41000000000000003
GLUL	1.0
IQGAP3	1.0
PARVB	1.0
FANCB	1.0
BMP2K	1.0
SEPTIN5	1.0
FZD9	0.8
ATG14	1.0
FGF21	0.5900000000000001
WASF1	0.6699999999999999
EPS15	0.8200000000000001
RGS4	0.9299999999999999
TKT	1.0
EXOC7	0.78
STAG1	1.0
POLH	1.0
NXF2	1.0
GPR182	0.92
AP2B1	1.0
FAAP100	1.0
PARD6G	1.0
TRDN	1.0
KLC4	1.0
HES7	1.0
PTGER1	0.31000000000000005
PRKCZ	1.0
CAPNS1	0.77
PGF	0.31999999999999995
TMOD3	1.0
SF3B3	1.0
CCNB2	0.6699999999999999
DCLRE1C	0.8200000000000001
GADD45G	0.37
PRSS1	1.0
PPP1R12B	0.45999999999999996
ABCC1	0.8200000000000001
MGST1	0.99
ABI1	0.94
NPHS2	1.0
SESN1	1.0
L1CAM	0.83
SLIT1	1.0
HEY2	0.47
PLXNA1	0.8
PLA2G4A	1.0
PLA2G4F	0.99
JAM2	1.0
HSPB8	0.92
PPP1R3A	1.0
SRPK2	1.0
DDX46	1.0
MED27	1.0
CPT2	0.87
KLC3	1.0
FCGR2A	0.9
MED18	1.0
SNRPA1	1.0
PFN3	1.0
C9orf72	1.0
ACTN4	0.43999999999999995
PHKA1	0.92
SAMHD1	1.0
RCAN1	0.5800000000000001
MYL12A	0.64
WNT6	0.31999999999999995
FAS	0.99
ZFHX4	1.0
FGF11	0.28
NCF2	0.84
AQR	1.0
CCDC6	0.29000000000000004
ARPC4	0.79
PIK3AP1	0.9
TTN	1.0
RGS5	1.0
PLA2G4E	0.83
ERRFI1	0.72
CAB39	1.0
MED22	1.0
