Gene	seed_specificity
RILP	1.0
ADGRB1	1.0
ARPC5	0.75
MALT1	1.0
BCL2A1	0.86
WNT6	0.31999999999999995
CXCL16	0.53
MAPK10	0.69
CCNB3	1.0
SIK1	0.84
CDK7	0.56
EXOC7	0.78
RFXAP	1.0
LIN54	1.0
ULBP2	1.0
SCARB1	0.81
CCNG1	1.0
PLA2G4D	1.0
SGK3	0.42000000000000004
USP7	0.61
TPM4	1.0
MAP3K12	0.6
LCA5	1.0
GSTA1	0.99
CLDN2	0.6599999999999999
NCOA4	0.32999999999999996
PPID	1.0
PAK6	0.87
YWHAE	0.97
IRAK4	1.0
ADCY8	0.77
CHMP6	1.0
TAP2	1.0
RCAN1	0.5800000000000001
EEF2	0.79
VPS25	1.0
RFX5	1.0
AHNAK	0.76
PPP3CA	0.54
VPS36	1.0
EHBP1	1.0
SESN1	1.0
RAB5B	1.0
SEPTIN5	1.0
CXCL2	0.5900000000000001
PSMB1	0.5800000000000001
ZMAT3	1.0
DDIT4	1.0
TPM1	1.0
DUSP2	0.53
NUDT16L1	1.0
TLN1	0.69
GLUD1	1.0
SESN3	1.0
CAMK4	0.97
PRM1	1.0
MRE11	0.92
ORC6	1.0
SNX32	1.0
PTPN7	1.0
NTRK2	0.42000000000000004
ORC1	0.69
ORC4	1.0
LZTR1	1.0
IFNA1	0.22999999999999998
TNFRSF11A	0.91
RBPJL	0.95
ELK4	0.43000000000000005
NPAT	0.92
CCN4	0.86
CCNA2	0.99
DCC	0.38
AIFM1	0.88
PTTG2	0.8200000000000001
CCNT1	0.83
IKBKE	0.72
CREB3L3	0.22999999999999998
STRADA	1.0
MGA	1.0
DUSP8	1.0
LY96	0.9
VPS41	1.0
MX1	0.73
HOXA10	1.0
ARPC1A	0.83
PLA2G2A	0.5
IRF9	0.4
TRAF4	0.33999999999999997
TLR3	0.32999999999999996
TP53	1.0
CD1A	1.0
CCNB2	0.6699999999999999
MGST1	0.99
ZFP36L1	0.79
RFXANK	0.76
SNCAIP	0.61
RAB4A	0.91
KIF7	1.0
PPP3CC	0.6799999999999999
MAPK8IP2	1.0
CAB39	1.0
PLCB1	0.44999999999999996
SNIP1	1.0
BATF2	1.0
GNGT1	0.38
MATK	0.78
LAMB2	0.25
CIR1	1.0
LLGL2	1.0
TNNT1	1.0
CHMP2A	1.0
ABCC1	0.8200000000000001
CLDN1	1.0
