Gene	seed_specificity
BCL2L2	1.0
CSF2RA	0.41000000000000003
GSTP1	0.31999999999999995
CLDN1	1.0
INHBC	1.0
AIFM1	0.88
NTRK2	0.42000000000000004
IL12A	0.5
POLL	1.0
TNFRSF9	0.65
MAPK8IP2	1.0
SIGMAR1	1.0
DUSP5	1.0
DDIT4	1.0
ERRFI1	0.72
ATP5PO	1.0
DPYSL2	0.71
POU2F2	0.6799999999999999
DLL3	0.32999999999999996
APPL1	1.0
ATR	1.0
RRM1	0.9299999999999999
NDUFV1	1.0
COL3A1	0.72
CREB3L3	0.22999999999999998
PLA2G4D	1.0
ATF6	0.87
ACP5	0.92
HLA-A	0.7
GSTA5	1.0
PTPRJ	0.95
ACAP1	1.0
PTGER2	0.32999999999999996
CCNB3	1.0
DUSP2	0.53
NUDT16L1	1.0
PPID	1.0
DCLRE1C	0.8200000000000001
HLA-G	0.52
SCARB1	0.81
THPO	0.65
SOX7	0.88
FAN1	1.0
KMT2A	0.89
PARD6G	1.0
EME1	1.0
DUSP8	1.0
SNX32	1.0
TLE4	0.8
ORC5	1.0
CDK7	0.56
NXT2	1.0
FANCE	1.0
PALB2	1.0
PIAS2	0.84
RBL2	0.6799999999999999
EGLN3	0.31999999999999995
PLXNA4	0.8200000000000001
TPR	0.32999999999999996
FZD9	0.8
CCNG2	0.9299999999999999
ARHGEF11	1.0
RRM2	0.9299999999999999
NTHL1	1.0
CCL17	0.84
SGK3	0.42000000000000004
LIMK1	0.79
TCF7L1	0.75
CCL3	0.85
SEMA3A	1.0
UCP1	0.83
ADIPOR2	0.8
CTSK	0.8200000000000001
ORC6	1.0
TGFA	0.64
MAP3K12	0.6
RASA2	1.0
FAAP100	1.0
BMP6	0.84
LIN37	1.0
ULBP2	1.0
SIK1	0.84
PTGER1	0.31000000000000005
TAP2	1.0
NODAL	0.91
USP7	0.61
ERCC2	1.0
SNX2	1.0
FLT3	0.91
SNX5	1.0
TBC1D4	0.69
STRADA	1.0
POLI	1.0
PAK5	0.6
ORC1	0.69
TEAD2	1.0
SNIP1	1.0
PPP1R12B	0.45999999999999996
IL17RC	0.69
PTTG2	0.8200000000000001
SMC1B	1.0
NPAT	0.92
VPS45	1.0
IL1RAP	0.65
RNF144B	1.0
LMNB2	1.0
ENDOG	1.0
FGF11	0.28
RB1	1.0
APC2	0.09999999999999998
LPIN1	0.65
SRGAP2	1.0
MGST1	0.99
CLDN3	1.0
AIFM2	1.0
ATXN2	0.5800000000000001
MAPK10	0.69
MX1	0.73
ABCC1	0.8200000000000001
CCNB2	0.6699999999999999
PARP3	1.0
FGF14	0.28
PLA2G4E	0.83
FANCG	0.84
KLF6	0.84
LIN54	1.0
TIRAP	0.52
CLDN2	0.6599999999999999
EDNRB	0.33999999999999997
EI24	1.0
HEY2	0.47
PPP2R5D	0.63
DCC	0.38
CSF2	0.96
ATP2A3	0.75
SEC13	1.0
VEGFC	0.5700000000000001
KIF7	1.0
EFNB2	0.79
UBE2T	0.9299999999999999
TIGAR	1.0
CASP10	0.84
ATG10	0.91
TRAF1	0.25
MATK	0.78
PROM1	1.0
CCNT1	0.83
GSTA1	0.99
PLA2G4F	0.99
VPS36	1.0
MIF	0.83
MBD4	1.0
BCORL1	1.0
PATJ	1.0
CCNG1	1.0
ACVR2A	0.86
FGF5	0.63
TNFRSF6B	0.63
CASP9	0.9299999999999999
APEX2	1.0
HMGCR	0.89
POLD2	0.99
FOXO6	0.69
EPHB4	1.0
TRAF4	0.33999999999999997
IL16	0.71
LIG4	1.0
SESN3	1.0
DUSP16	1.0
FGF12	0.28
MGA	1.0
PIM2	0.32999999999999996
SESN1	1.0
NUP37	1.0
TNFRSF10D	0.95
TLR3	0.32999999999999996
RBL1	0.6599999999999999
INHBB	1.0
IL3	0.32999999999999996
ADIPOQ	0.98
GDF7	1.0
RAD52	0.84
BRCA2	0.89
TNIP1	1.0
DEK	0.78
MSH2	0.31000000000000005
FGF17	0.18000000000000005
NCF4	1.0
SPART	1.0
TP53	1.0
BCL2A1	0.86
HES7	1.0
GADD45G	0.37
PPP3CA	0.54
POLK	0.41000000000000003
SHISA5	1.0
WIPF3	1.0
MCM6	0.72
FGF6	0.63
RETN	0.83
KREMEN1	1.0
VDAC3	1.0
ACACB	0.86
MCM4	0.72
CCL26	0.6799999999999999
CCDC6	0.29000000000000004
FN1	0.42000000000000004
MSH3	1.0
CAPN1	0.87
PLXNA2	0.8200000000000001
CX3CL1	0.79
ADORA1	0.72
CXCL16	0.53
FANCM	0.84
STAG2	1.0
CCL7	1.0
ERCC6	0.83
PARVB	1.0
PRM1	1.0
STAG1	1.0
ZMAT3	1.0
PLXNA1	0.8
NDUFS1	1.0
RAD17	0.94
GRIA4	0.86
ELK4	0.43000000000000005
TGFBR1	1.0
EPHA6	0.89
CCL27	1.0
CPT2	0.87
WNT6	0.31999999999999995
EEA1	0.69
ADGRB1	1.0
IL1R2	0.45999999999999996
TNFRSF4	0.97
PNKP	1.0
ACVR1	0.88
NUP54	1.0
ANGPT2	0.85
CXCL2	0.5900000000000001
JUNB	0.75
FGF21	0.5900000000000001
BUB3	1.0
LAMB2	0.25
IL1A	0.79
FGF18	0.6
NCOA4	0.32999999999999996
TNC	0.95
G6PC2	1.0
ANLN	1.0
CDKN2D	0.94
MRE11	0.92
VPS25	1.0
RMI2	1.0
EPHB6	1.0
CCL20	0.7
FGF3	0.18000000000000005
CHMP6	1.0
CCL1	1.0
POLD3	0.8
LAMB4	0.96
REV1	1.0
HUS1B	1.0
PPP2R2A	0.87
ACTG1	0.6599999999999999
SOS2	0.49
NXF2	1.0
