Gene	seed_specificity
ERRFI1	0.72
FZD9	0.8
IL1A	0.79
SSTR1	0.77
BCL2A1	0.86
PFN2	1.0
POLD2	0.99
ATG14	1.0
DEK	0.78
VEGFC	0.5700000000000001
CYP3A7	1.0
ARPC2	0.9
MYH6	0.95
ORC5	1.0
DDIT4	1.0
PDE3B	0.97
IL5RA	0.76
CYP1A2	1.0
RHOT1	1.0
HLA-G	0.52
MFN2	0.6599999999999999
FGF8	0.64
EPHA6	0.89
ORC6	1.0
PLA2G4F	0.99
MSH3	1.0
TP53	1.0
RFX5	1.0
IL12A	0.5
ACADM	0.83
PFN4	1.0
PTPN6	1.0
HEG1	1.0
PARVB	1.0
CLDN3	1.0
NCF2	0.84
UGT1A9	0.83
PDE3A	0.77
PRM1	1.0
ERCC6	0.83
CCL27	1.0
IL16	0.71
PTPN7	1.0
ARPC4	0.79
TFDP2	0.69
MFN1	0.61
EIF3H	0.77
ARHGEF11	1.0
CCDC6	0.29000000000000004
FSCN1	1.0
EVL	1.0
EFNB2	0.79
PLA2G12B	0.98
CAPN2	0.84
SCD	0.9
PRDM2	1.0
AIFM2	1.0
PFN3	1.0
NUDT16L1	1.0
RFXANK	0.76
CHAC1	0.88
GSTA1	0.99
CYP1B1	0.98
RGL2	1.0
MBD4	1.0
TRAF1	0.25
TKT	1.0
AHRR	1.0
PDIA3	1.0
APPL1	1.0
EGLN3	0.31999999999999995
TFCP2	0.6
SOS2	0.49
PIAS4	0.97
PLXNA4	0.8200000000000001
RRM2	0.9299999999999999
GSTA5	1.0
MSH4	1.0
LIMK2	0.98
PTTG2	0.8200000000000001
PNKP	1.0
ATM	1.0
MSH5	1.0
BARD1	1.0
ATG10	0.91
SRF	1.0
IL12RB2	1.0
NRF1	0.84
NXF2	1.0
POU2F2	0.6799999999999999
CCL4	0.75
FGF12	0.28
SOD3	0.83
TNFRSF10D	0.95
EPHB4	1.0
ABCC1	0.8200000000000001
PGD	1.0
PRDX6	0.6
WASF1	0.6699999999999999
ANGPTL4	0.83
CCN4	0.86
PLCB1	0.44999999999999996
TAP2	1.0
PIK3IP1	0.64
CCL17	0.84
PLA2G2A	0.5
FGF11	0.28
EGR2	0.5900000000000001
IL17F	0.73
RNF144B	1.0
L1CAM	0.83
ARHGEF6	0.63
PLA2G12A	0.99
TAP1	0.77
RBL1	0.6599999999999999
IL9R	0.76
BIRC6	1.0
SGK3	0.42000000000000004
ATXN2	0.5800000000000001
SLC39A8	1.0
GSTP1	0.31999999999999995
PPID	1.0
EP300	1.0
NDUFA13	1.0
CSF2RA	0.41000000000000003
CDKN1A	1.0
EPHA8	0.99
MALT1	1.0
PTPRD	1.0
APEX2	1.0
CAMK2B	0.71
FGF13	0.92
RIF1	0.99
TCF7L1	0.75
PIAS2	0.84
DECR1	0.99
RFC5	0.96
CYP2C9	0.78
PARD6B	1.0
BUB3	1.0
PLPP1	0.77
MYL12B	0.64
VAV3	1.0
ROCK1	0.91
ADIPOR2	0.8
TLE4	0.8
ORC3	1.0
FGF21	0.5900000000000001
PLA2G4E	0.83
POLD3	0.8
TLR3	0.32999999999999996
JUNB	0.75
CCNB2	0.6699999999999999
CALCOCO2	1.0
CYFIP2	0.76
DUSP10	1.0
OSMR	0.76
BRD4	1.0
PDGFRA	0.47
TRADD	0.98
WIPF3	1.0
NFKBIB	0.8200000000000001
CSF2	0.96
TRAF4	0.33999999999999997
PIM2	0.32999999999999996
STAG1	1.0
DUSP16	1.0
DLL3	0.32999999999999996
FANCG	0.84
PLCE1	0.88
BRK1	0.6799999999999999
TMOD3	1.0
PLA2G2F	0.99
ATP1A3	1.0
IL12B	0.75
FGF18	0.6
TRAF5	0.5900000000000001
EPOR	0.76
MGST1	0.99
