Gene	seed_specificity
MCM4	0.72
MYLK2	0.5800000000000001
DLL3	0.32999999999999996
DEK	0.78
KLC3	1.0
GSTA5	1.0
PLA2G4F	0.99
ELMO1	0.75
SNX5	1.0
IGF2BP1	0.8200000000000001
TRAF4	0.33999999999999997
CACNA1S	0.75
BUB3	1.0
PSMB1	0.5800000000000001
RBL1	0.6599999999999999
EGLN3	0.31999999999999995
DECR1	0.99
SHC4	0.81
FSCN1	1.0
LIMK1	0.79
ACTN4	0.43999999999999995
IRF9	0.4
ORC4	1.0
TIRAP	0.52
CALM1	0.92
CCDC6	0.29000000000000004
RHOJ	1.0
PLA2G4E	0.83
NPY1R	0.9
ACAP1	1.0
SLC25A5	0.88
SCARB1	0.81
RAPGEF4	0.51
DOCK2	0.71
AP2B1	1.0
CALCOCO2	1.0
CCL4	0.75
PPID	1.0
POLK	0.41000000000000003
FGF8	0.64
RGL2	1.0
PRM1	1.0
ELK4	0.43000000000000005
FRS3	0.81
PAK6	0.87
HLA-G	0.52
HEY2	0.47
KIF5C	0.47
PFN3	1.0
CCNG1	1.0
WNT6	0.31999999999999995
SNIP1	1.0
SNX2	1.0
SIGMAR1	1.0
PLA2G5	0.71
FGF21	0.5900000000000001
IL18RAP	0.5
ATP6V0E1	1.0
WWP1	1.0
RRM1	0.9299999999999999
NR2F6	0.95
CSRP2	1.0
OCRL	1.0
BCL10	0.9299999999999999
ARPC3	0.73
ANLN	1.0
TPR	0.32999999999999996
PLA2G2E	0.98
CREB3L1	0.43000000000000005
ATG14	1.0
SNCAIP	0.61
PFN2	1.0
MALT1	1.0
FN1	0.42000000000000004
UCP1	0.83
KIF5A	1.0
PLA2G4B	0.97
IQGAP2	1.0
E2F1	1.0
PPP1R12B	0.45999999999999996
SIK1	0.84
ARPC1A	0.83
DGKD	1.0
ULBP2	1.0
CYP2J2	1.0
GPX3	1.0
EGR2	0.5900000000000001
FXYD1	1.0
EIF3H	0.77
CLEC4G	0.9299999999999999
CYFIP2	0.76
ACTR3	0.79
