Gene	seed_specificity
POLL	1.0
POLK	0.41000000000000003
SCMH1	1.0
DLL3	0.32999999999999996
GSTP1	0.31999999999999995
EHBP1	1.0
EGLN3	0.31999999999999995
RAD52	0.84
TRAF1	0.25
EDNRB	0.33999999999999997
PGF	0.31999999999999995
KLHL9	1.0
CPB2	1.0
EIF4E1B	1.0
KIF7	1.0
IFT80	1.0
NR4A2	0.61
FANCG	0.84
SSTR1	0.77
TTC26	1.0
IFT81	1.0
IFT52	1.0
FSCN1	1.0
SCML1	1.0
FAN1	1.0
LIG4	1.0
GABBR2	0.83
E2F2	0.5
VHL	1.0
GSTA1	0.99
F7	0.92
MSH2	0.31000000000000005
TMOD3	1.0
REV1	1.0
POLD1	1.0
CSRP2	1.0
ATG10	0.91
PPP1R12B	0.45999999999999996
SMC4	1.0
FGF5	0.63
FXYD1	1.0
ERCC6	0.83
GIPR	1.0
GSTA5	1.0
DECR1	0.99
FGF17	0.18000000000000005
TRAF5	0.5900000000000001
HEY2	0.47
IFT27	1.0
SYNE1	1.0
F11	0.92
APEX2	1.0
NKX3-2	1.0
PHC2	1.0
NCOA4	0.32999999999999996
IGF2BP1	0.8200000000000001
ALDOC	1.0
EIF4E2	0.97
DRD1	0.77
POLH	1.0
PLAU	1.0
IFT74	1.0
TNFRSF11A	0.91
SPEN	1.0
RCAN1	0.5800000000000001
PLA2G5	0.71
ORC5	1.0
PDE10A	1.0
FANCB	1.0
RHOJ	1.0
APC2	0.09999999999999998
RFC5	0.96
FGF1	0.31999999999999995
TFCP2	0.6
TF	0.91
HES5	0.25
GNGT1	0.38
CAPZB	1.0
PFN1	0.73
CBX8	1.0
NPY1R	0.9
PHC1	1.0
TNFRSF13C	0.5700000000000001
CBX2	1.0
PHC3	1.0
CSF2RA	0.41000000000000003
FGF18	0.6
IL3	0.32999999999999996
FGF21	0.5900000000000001
PIM2	0.32999999999999996
FAAP100	1.0
PFKL	0.91
RYR2	0.45999999999999996
UBE2K	1.0
MIA	0.94
ORC6	1.0
ABRAXAS1	1.0
DNMT3L	1.0
FHOD1	0.8
MGST1	0.99
CDK7	0.56
PTGER2	0.32999999999999996
ABCC1	0.8200000000000001
PRKG1	0.74
PLCB1	0.44999999999999996
PRDX6	0.6
CREBBP	0.8200000000000001
PFKFB3	0.98
F13B	1.0
MALT1	1.0
OCRL	1.0
SYNE2	1.0
FANCM	0.84
POLI	1.0
ADORA1	0.72
VTN	0.97
EIF3H	0.77
RPS6KB2	0.85
TGFA	0.64
TKT	1.0
TPR	0.32999999999999996
WNT6	0.31999999999999995
CHAC1	0.88
PGM1	0.97
POLD2	0.99
PTH1R	0.79
ORC3	1.0
NTHL1	1.0
MBD4	1.0
NUDT16L1	1.0
IFT20	1.0
MSH3	1.0
FGF6	0.63
LAMB2	0.25
SSNA1	1.0
PLCB2	0.74
BRCA2	0.89
UBE2W	1.0
CBX6	1.0
POLD3	0.8
ARHGEF11	1.0
TRAF4	0.33999999999999997
ERCC4	0.89
RAPGEF4	0.51
DCT	0.8200000000000001
SOX9	1.0
DCLRE1C	0.8200000000000001
F13A1	1.0
PTGER1	0.31000000000000005
FN1	0.42000000000000004
MRE11	0.92
GADD45G	0.37
DCC	0.38
CYSLTR2	0.87
SFTPA2	0.92
DET1	1.0
KLKB1	0.91
ATG14	1.0
PGD	1.0
CCDC6	0.29000000000000004
PALB2	1.0
RAPGEF3	0.5
PGK2	1.0
LCA5	1.0
FGF3	0.18000000000000005
PNKP	1.0
