Gene	seed_specificity
FCGR2B	0.99
KCNJ12	1.0
TPM2	1.0
GSDMD	0.64
CALML3	0.9
ACTN4	0.43999999999999995
PATJ	1.0
NDUFV1	1.0
CD209	0.84
TRAF1	0.25
EDNRB	0.33999999999999997
ACSL1	0.98
LLGL2	1.0
CCNB2	0.6699999999999999
CXCL16	0.53
USP7	0.61
RFXANK	0.76
ARPC4	0.79
NRBF2	1.0
PCK1	0.88
CREB1	1.0
P2RY11	1.0
KMT2A	0.89
SEPTIN5	1.0
PLA2G10	0.98
VCAM1	0.98
MCM4	0.72
SSTR1	0.77
NCF4	1.0
CLDN3	1.0
PHKG1	0.97
ACP5	0.92
GABBR2	0.83
PELI3	1.0
MFN1	0.61
FGF10	0.6799999999999999
C9orf72	1.0
CIR1	1.0
GSTA1	0.99
ULK1	0.99
IL7R	0.77
BCL2A1	0.86
CCNB3	1.0
NPPC	0.9
FOXO4	0.9299999999999999
MIOS	1.0
SIK1	0.84
BOK	0.98
PLA2G4E	0.83
CSF2	0.96
WASF3	0.96
MEFV	0.6699999999999999
IGFALS	0.8200000000000001
AIFM2	1.0
GSTA5	1.0
KCNQ5	1.0
FGF17	0.18000000000000005
CSF1	0.98
TRAF5	0.5900000000000001
PSMB1	0.5800000000000001
NCOA4	0.32999999999999996
NPR1	1.0
ALDOC	1.0
ELK1	0.52
ITGAL	0.92
FGF14	0.28
ABHD5	1.0
PROM1	1.0
ACSL5	0.98
UCP1	0.83
MYLK3	0.89
MLXIP	1.0
MS4A2	0.96
DUSP2	0.53
SAMHD1	1.0
GRIN2A	0.89
TBC1D4	0.69
FRS2	1.0
PIAS3	0.95
PIK3C3	0.94
PLA2G5	0.71
PRKD3	0.6599999999999999
PLA2G4D	1.0
TNNI3	0.99
BRK1	0.6799999999999999
ORC5	1.0
CALML6	0.91
RNF144B	1.0
CALCOCO2	1.0
TNIP1	1.0
APC2	0.09999999999999998
AHNAK	0.76
RPS6KA1	0.83
PLPP2	1.0
FGF1	0.31999999999999995
PPP2R2A	0.87
PLA2G3	1.0
MLKL	1.0
HES5	0.25
PHKA1	0.92
ADGRB1	1.0
GNGT1	0.38
DUSP10	1.0
CD3E	0.94
NPY1R	0.9
PARD6A	0.98
NXT1	1.0
IFIT2	1.0
PELI2	1.0
CX3CL1	0.79
PPP3CC	0.6799999999999999
PRDM2	1.0
KLC3	1.0
IL17D	0.92
NPHS1	1.0
GRIA4	0.86
TXK	0.74
RGL2	1.0
IL3	0.32999999999999996
CLDN2	0.6599999999999999
CRLF2	0.76
FGF21	0.5900000000000001
CALML5	0.95
PSMD8	0.5700000000000001
CXCL3	1.0
ACACB	0.86
SOX10	1.0
ORC6	1.0
SOCS3	0.91
HLA-A	0.7
APPL1	1.0
WDR59	1.0
RRAGA	1.0
EGR2	0.5900000000000001
PLA2G4F	0.99
MGST1	0.99
PYGM	0.99
CDK7	0.56
GRIN1	0.6699999999999999
PTGER2	0.32999999999999996
PREX1	0.8200000000000001
PRKG1	0.74
IL10RA	0.76
RILP	1.0
IL9R	0.76
PIK3AP1	0.9
ASXL1	1.0
ELK4	0.43000000000000005
VAV2	0.95
HLA-DMA	1.0
EPAS1	1.0
EVL	1.0
ADRM1	0.5800000000000001
MAPK10	0.69
CXCL5	0.81
CD36	0.85
PARD6B	1.0
WIPF3	1.0
MALT1	1.0
CSNK2A1	0.86
TRAF2	0.97
PLA2G2F	0.99
CSNK2B	0.52
TIGAR	1.0
ADIPOR1	0.89
NPHS2	1.0
CAMK1D	0.75
EI24	1.0
WNT6	0.31999999999999995
KLC2	0.56
GNG3	1.0
RAP1B	0.9299999999999999
VDAC3	1.0
ORC1	0.69
PLA2G4B	0.97
DEK	0.78
HES7	1.0
GNB5	0.9
CREB3L3	0.22999999999999998
SEMA3C	1.0
SLC27A1	0.76
CARD9	0.74
IRAK4	1.0
KCNJ4	1.0
RRAGB	1.0
LY96	0.9
RAPGEF4	0.51
DGKG	0.83
STRADA	1.0
BATF2	1.0
PIP5K1B	0.9299999999999999
MGA	1.0
PDGFRA	0.47
IL1RAP	0.65
GADD45G	0.37
DCC	0.38
FGF8	0.64
MRE11	0.92
ATP5PO	1.0
INSRR	0.91
ATG14	1.0
TIRAP	0.52
NDUFV2	1.0
FOXO6	0.69
POU2F2	0.6799999999999999
PLPP1	0.77
CAB39	1.0
EXOC7	0.78
IFNA1	0.22999999999999998
LIN54	1.0
DLL3	0.32999999999999996
PYGL	0.95
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
ERRFI1	0.72
VEGFC	0.5700000000000001
GNG12	1.0
WNT2B	1.0
NRF1	0.84
IL11RA	0.77
EPOR	0.76
FGF23	1.0
HLA-DOA	1.0
MYL12A	0.64
MPO	0.92
PGF	0.31999999999999995
CPEB1	0.98
PYGB	1.0
PLA2G12B	0.98
ARPC1A	0.83
PTPN7	1.0
FBP2	1.0
HLA-DOB	1.0
IL22RA1	0.92
SOCS5	1.0
SLC25A5	0.88
CTSS	0.76
HSPB8	0.92
AKT1S1	0.69
TAP1	0.77
CCN4	0.86
KIF7	1.0
ABL2	0.91
PTTG2	0.8200000000000001
LEPR	0.78
MYL12B	0.64
TPM4	1.0
DOCK2	0.71
HLA-G	0.52
PRM1	1.0
PIK3IP1	0.64
PPARA	1.0
ARHGEF28	1.0
CYC1	1.0
MAP3K12	0.6
INHBE	0.88
PRKAB2	0.96
CD72	1.0
PHKB	0.9
CTNNA2	1.0
FCGR2A	0.9
KLF6	0.84
MSH2	0.31000000000000005
RIMS2	1.0
NDUFB2	1.0
BAK1	0.6599999999999999
RAD17	0.94
MATK	0.78
ATG10	0.91
RASGRP2	1.0
ORC4	1.0
VPS41	1.0
ATP6V0E1	1.0
PLA2G2A	0.5
SESN1	1.0
PPP1R12B	0.45999999999999996
HUS1B	1.0
GP1BB	0.85
MIF	0.83
NXT2	1.0
CASP10	0.84
FXYD1	1.0
EEA1	0.69
GIPR	1.0
SCARB1	0.81
B2M	0.56
IL5RA	0.76
HEY2	0.47
CCL20	0.7
CTSL	0.76
DUSP5	1.0
ARPC5L	0.72
MAML3	1.0
CAPN1	0.87
FARP2	1.0
IGF2BP1	0.8200000000000001
IL13RA2	0.76
ELMO1	0.75
NDUFS1	1.0
G6PC2	1.0
RICTOR	1.0
PPID	1.0
IRF9	0.4
TLR3	0.32999999999999996
MYLK	0.97
TAP2	1.0
LMNB2	1.0
HLA-DMB	1.0
ZFP36L1	0.79
PARP3	1.0
RCAN1	0.5800000000000001
DUSP6	0.95
PLCE1	0.88
AIFM1	0.88
SHISA5	1.0
PDE10A	1.0
NXF2	1.0
PLA2G2C	0.98
ACTG1	0.6599999999999999
IFNAR1	0.71
RFXAP	1.0
ATF4	0.8200000000000001
TNFRSF10D	0.95
TF	0.91
IL24	0.9299999999999999
AKT3	1.0
DDIT4	1.0
SARM1	1.0
CYP2J2	1.0
RBL2	0.6799999999999999
TNFRSF13C	0.5700000000000001
JAK1	0.94
STAG2	1.0
LPIN1	0.65
HLA-DQB1	1.0
ATP2A3	0.75
PLA2G12A	0.99
PHKG2	1.0
PFKFB1	0.96
CPT2	0.87
BUB3	1.0
PPP2R5D	0.63
TBC1D1	1.0
PARVB	1.0
OSMR	0.76
TFDP2	0.69
MYL7	0.9299999999999999
ANLN	1.0
CCNG2	0.9299999999999999
DUSP16	1.0
ATXN1	0.97
SESN2	1.0
PIAS2	0.84
PFKL	0.91
PIM2	0.32999999999999996
DGKD	1.0
RYR2	0.45999999999999996
PPP3CA	0.54
IRAG1	1.0
PLA2G2D	1.0
PLA2G2E	0.98
TP53	1.0
IFNGR1	0.87
ABCC1	0.8200000000000001
PLCB1	0.44999999999999996
HSPA5	1.0
DEPTOR	0.76
DUSP8	1.0
TAB3	0.89
GUCY1B1	1.0
PFKFB3	0.98
TSLP	0.9
FGF11	0.28
PDE5A	0.9
PIK3C2A	0.6699999999999999
KLC4	1.0
ACSL4	0.98
CCNG1	1.0
BRAP	1.0
MAPK8IP2	1.0
NTRK2	0.42000000000000004
ADORA1	0.72
ENDOG	1.0
RETN	0.83
RBL1	0.6599999999999999
KIF5C	0.47
NPAT	0.92
IFIT1	1.0
STAG1	1.0
IRAK1	0.94
MCM6	0.72
TPR	0.32999999999999996
CDKN2D	0.94
ATXN2	0.5800000000000001
CHAC1	0.88
PRR5	1.0
HMGCR	0.89
SMC1B	1.0
ORC3	1.0
JUNB	0.75
ADIPOR2	0.8
CAPNS1	0.77
CCNT1	0.83
NUDT16L1	1.0
LAMB2	0.25
ZMAT3	1.0
LSP1	0.87
CCL4	0.75
LIN37	1.0
SNCAIP	0.61
FGF12	0.28
COL3A1	0.72
ARHGEF11	1.0
CAPN2	0.84
TEAD2	1.0
TRAF4	0.33999999999999997
PRKAG2	0.98
GSK3B	0.84
RUBCN	1.0
PPP2R5C	0.91
PARD6G	1.0
PDE3A	0.77
SGK3	0.42000000000000004
MAPK7	0.72
ARPC3	0.73
PTGER1	0.31000000000000005
FN1	0.42000000000000004
RASA2	1.0
IL1R2	0.45999999999999996
THBS1	0.48
GHRHR	1.0
SESN3	1.0
GH2	0.81
CCDC6	0.29000000000000004
RAPGEF3	0.5
PGK2	1.0
FGF3	0.18000000000000005
