Gene	seed_specificity
TNFRSF11A	0.91
GSK3B	0.84
FGF6	0.63
USP7	0.61
BUB3	1.0
PALB2	1.0
CSRP2	1.0
PLA2G12B	0.98
HLA-G	0.52
MIF	0.83
DDX23	1.0
RRAGD	1.0
DECR1	0.99
LIMK1	0.79
FAS	0.99
PLA2G3	1.0
FGF14	0.28
TNIP1	1.0
FOXO6	0.69
CLK3	1.0
RIF1	0.99
PNKP	1.0
SRSF3	1.0
DUSP8	1.0
TFCP2	0.6
ORC4	1.0
PLPP1	0.77
ERCC2	1.0
PPP2R5D	0.63
CCNG2	0.9299999999999999
WNT6	0.31999999999999995
ZMAT3	1.0
PHF5A	1.0
PLA2G10	0.98
CPB2	1.0
POLH	1.0
CLDN3	1.0
MAPK10	0.69
PPID	1.0
ARPC5L	0.72
SPART	1.0
GABBR2	0.83
ARHGEF6	0.63
SNRPB2	1.0
REV1	1.0
GSTA1	0.99
RASGRP2	1.0
AHRR	1.0
DCLRE1C	0.8200000000000001
TLN1	0.69
PDE4DIP	1.0
PRM1	1.0
MGA	1.0
PARD6G	1.0
ATF6	0.87
STAG1	1.0
SESN2	1.0
FGF1	0.31999999999999995
BOK	0.98
CAB39	1.0
EPS15	0.8200000000000001
TLE4	0.8
GSTA5	1.0
F11	0.92
PTPN7	1.0
RRAGC	0.97
VTN	0.97
SNIP1	1.0
AIFM1	0.88
DUSP16	1.0
GADD45G	0.37
ISY1	1.0
MCM4	0.72
SH3KBP1	0.8200000000000001
PLA2G4B	0.97
TRIB3	1.0
PLCE1	0.88
ATP6V0E1	1.0
FOXO4	0.9299999999999999
KMT2A	0.89
OS9	1.0
WDR59	1.0
PROM1	1.0
SNRPA1	1.0
FN1	0.42000000000000004
CSF2RA	0.41000000000000003
POLD3	0.8
EEF2	0.79
SRRM2	1.0
FGF18	0.6
FANCM	0.84
MCM6	0.72
IL12A	0.5
PGF	0.31999999999999995
ELK1	0.52
TRAF5	0.5900000000000001
RHOJ	1.0
PPP1R12B	0.45999999999999996
