Gene	seed_specificity
POLL	1.0
SCAF8	1.0
CAB39	1.0
CSNK1A1L	0.7
TRIM3	1.0
IFNA1	0.22999999999999998
POLK	0.41000000000000003
ACTR3	0.79
DLL3	0.32999999999999996
MCRS1	1.0
GSDMD	0.64
EGLN3	0.31999999999999995
GSTP1	0.31999999999999995
PATJ	1.0
FGD1	1.0
ACTN4	0.43999999999999995
RAD52	0.84
ERRFI1	0.72
GNG12	1.0
TRAF1	0.25
EDNRB	0.33999999999999997
MYL12A	0.64
ADCY3	0.63
RBM5	1.0
PGF	0.31999999999999995
LLGL2	1.0
RBM28	1.0
ARPC4	0.79
UBE2T	0.9299999999999999
CPB2	1.0
EIF4E1B	1.0
AKT1S1	0.69
KIF7	1.0
NR4A2	0.61
NFKBIB	0.8200000000000001
FANCG	0.84
CARD8	0.77
NDUFA13	1.0
MYL12B	0.64
MED26	1.0
PIK3IP1	0.64
GIT1	0.77
FSCN1	1.0
FAN1	1.0
PHF20	1.0
ARHGEF28	1.0
LIG4	1.0
PAK5	0.6
E2F2	0.5
EME1	1.0
FGF10	0.6799999999999999
MED29	1.0
GSTA1	0.99
F7	0.92
MSH2	0.31000000000000005
SRRM2	1.0
BAK1	0.6599999999999999
TMOD3	1.0
REV1	1.0
RAD17	0.94
MED25	1.0
CSRP2	1.0
PPP1R12B	0.45999999999999996
ATP6V0E1	1.0
SESN1	1.0
HUS1B	1.0
GP1BB	0.85
PFN2	1.0
MEFV	0.6699999999999999
ERCC6	0.83
AIFM2	1.0
MED19	1.0
GSTA5	1.0
FGF17	0.18000000000000005
DECR1	0.99
TRAF5	0.5900000000000001
NAMPT	0.81
HEY2	0.47
SOS2	0.49
CTSL	0.76
CWC15	1.0
SNRPA1	1.0
F11	0.92
NCF2	0.84
APEX2	1.0
MAML3	1.0
MED30	1.0
TGFB2	0.97
NCOA4	0.32999999999999996
IGF2BP1	0.8200000000000001
PLSCR1	1.0
ALDOC	1.0
ARPC2	0.9
EIF4E2	0.97
BCL10	0.9299999999999999
BMP8A	1.0
BZW1	1.0
MED15	1.0
MED9	1.0
FGF14	0.28
NOP58	1.0
BMP6	0.84
POLH	1.0
IRF9	0.4
IQGAP3	1.0
TLR3	0.32999999999999996
LAMA2	0.98
FOXA1	0.98
EPS15	0.8200000000000001
MED8	1.0
RCAN1	0.5800000000000001
WASF1	0.6699999999999999
PFN4	1.0
ILF2	1.0
MED31	1.0
PLA2G5	0.71
BRK1	0.6799999999999999
MED21	1.0
CREB3L1	0.43000000000000005
EPS15L1	1.0
RHOJ	1.0
FANCB	1.0
TNIP1	1.0
CHL1	1.0
SHISA5	1.0
APC2	0.09999999999999998
RPS6KA1	0.83
ACTG1	0.6599999999999999
CYFIP2	0.76
FGF1	0.31999999999999995
HGS	1.0
TFCP2	0.6
TF	0.91
HES5	0.25
PIP4K2B	0.75
ADGRB1	1.0
CASP5	0.77
CDH15	1.0
DDIT4	1.0
CAPZB	1.0
GNGT1	0.38
LIMK1	0.79
MED11	1.0
RMI2	1.0
BMP5	0.96
IQGAP2	1.0
MTF2	0.9299999999999999
CYBA	0.97
MYLK2	0.5800000000000001
PPP2R5D	0.63
RBM10	1.0
TBC1D1	1.0
PARVB	1.0
CSF2RA	0.41000000000000003
DDX46	1.0
TXK	0.74
LYAR	1.0
PHF5A	1.0
COL4A3	1.0
MYL7	0.9299999999999999
IL3	0.32999999999999996
FGF21	0.5900000000000001
PIM2	0.32999999999999996
FAAP100	1.0
PFKL	0.91
RHOA	1.0
HLA-A	0.7
ABRAXAS1	1.0
FHOD1	0.8
BDKRB2	0.97
MGST1	0.99
CDK7	0.56
ACVR1C	0.9299999999999999
PTGER2	0.32999999999999996
ABCC1	0.8200000000000001
SHC4	0.81
PRKG1	0.74
PLCB1	0.44999999999999996
SFI1	1.0
TCF7L1	0.75
MED18	1.0
SMAD6	0.99
PRDX6	0.6
FGD3	1.0
SCIN	1.0
CREBBP	0.8200000000000001
PFKFB3	0.98
FGF11	0.28
NOS3	1.0
F13B	1.0
PARD6B	1.0
SYNPO	1.0
PIK3C2A	0.6699999999999999
OCRL	1.0
FANCM	0.84
STAM	0.9
MED22	1.0
CCNG1	1.0
DEFA5	1.0
PAK2	0.94
NTRK2	0.42000000000000004
POLI	1.0
SF3B5	1.0
SNRPB2	1.0
PFN3	1.0
RBL1	0.6599999999999999
FANCE	1.0
VTN	0.97
EIF3H	0.77
TGFA	0.64
TKT	1.0
CAMK2B	0.71
TPR	0.32999999999999996
CHAC1	0.88
EI24	1.0
WNT6	0.31999999999999995
POLD2	0.99
PIP4K2C	0.95
SF3B3	1.0
CAPNS1	0.77
NTHL1	1.0
MBD4	1.0
HES7	1.0
MSH3	1.0
LAMB2	0.25
ZMAT3	1.0
CREB3L3	0.22999999999999998
SRSF9	1.0
PLCB2	0.74
BRCA2	0.89
CARD9	0.74
FGF12	0.28
POLD3	0.8
MED10	1.0
PROS1	1.0
ARHGEF11	1.0
SF3A3	1.0
CAPN2	0.84
TRAF4	0.33999999999999997
STRADA	1.0
DCLRE1C	0.8200000000000001
PARD6G	1.0
SGK3	0.42000000000000004
F13A1	1.0
ARPC3	0.73
PDGFRA	0.47
FN1	0.42000000000000004
PTGER1	0.31000000000000005
GADD45G	0.37
SH3KBP1	0.8200000000000001
DCC	0.38
FGF8	0.64
IL1R2	0.45999999999999996
MED7	1.0
MRE11	0.92
KLKB1	0.91
SESN3	1.0
PGD	1.0
CCDC6	0.29000000000000004
PALB2	1.0
PGK2	1.0
FOXO6	0.69
FGF3	0.18000000000000005
PNKP	1.0
