Gene	seed_specificity
FGF13	0.92
ELK1	0.52
RAPGEF3	0.5
NR1I3	0.86
PELI3	1.0
ULBP2	1.0
C3AR1	0.77
PLA2G10	0.98
CAMK1D	0.75
RNF125	1.0
CASQ2	1.0
DRD1	0.77
RIF1	0.99
PLA2G2C	0.98
CCN4	0.86
PGD	1.0
CD1C	1.0
SHC2	0.96
CD70	1.0
TNFRSF4	0.97
KMT2A	0.89
TSLP	0.9
PHF19	1.0
IL19	0.85
CAMK2B	0.71
PPP2R5D	0.63
CTSL	0.76
IL7R	0.77
IL10RA	0.76
TBC1D1	1.0
IL16	0.71
IL13	0.97
VCL	0.78
IL17F	0.73
DLL3	0.32999999999999996
CCL4	0.75
FGF10	0.6799999999999999
CCL22	0.88
DUSP10	1.0
THBS1	0.48
CTSS	0.76
PDE1C	0.88
RNF168	1.0
CCNT1	0.83
EDNRB	0.33999999999999997
C7	1.0
NR4A2	0.61
HLA-DOB	1.0
AEBP2	1.0
SOS2	0.49
TAP2	1.0
SUZ12	1.0
ARHGEF11	1.0
EPHA6	0.89
IL3	0.32999999999999996
PLA2G3	1.0
CARD9	0.74
STRADA	1.0
IL17RC	0.69
UGT1A9	0.83
RASA2	1.0
SRGAP2	1.0
CD209	0.84
PLCB1	0.44999999999999996
GSTA1	0.99
PTPN7	1.0
IL2RB	0.92
FGF17	0.18000000000000005
PARVB	1.0
TFCP2	0.6
IL12B	0.75
LEPR	0.78
SV2B	1.0
TKT	1.0
NXF2	1.0
PTGER1	0.31000000000000005
PARD6G	1.0
TRDN	1.0
PFKL	0.91
HES7	1.0
PGF	0.31999999999999995
TMOD3	1.0
PPP1R12B	0.45999999999999996
CYP3A7	1.0
DCLRE1C	0.8200000000000001
GADD45G	0.37
MGST1	0.99
CSF2	0.96
JAK1	0.94
ALDOC	1.0
L1CAM	0.83
RFXAP	1.0
CCL1	1.0
HEY2	0.47
PLXNA1	0.8
PLA2G4F	0.99
ITPKB	1.0
FTH1	0.83
MAPK8IP2	1.0
CYP2C9	0.78
RNF20	1.0
ACTN4	0.43999999999999995
CCL7	1.0
HLA-DMB	1.0
SFTPA2	0.92
RCAN1	0.5800000000000001
CRLF2	0.76
WNT6	0.31999999999999995
FGF11	0.28
UGT1A4	1.0
NCF2	0.84
CCDC6	0.29000000000000004
F13B	1.0
PLA2G4E	0.83
CAB39	1.0
TNFRSF6B	0.63
OSMR	0.76
MAML3	1.0
TRAF4	0.33999999999999997
IFNGR1	0.87
TIRAP	0.52
ABCC4	1.0
PDGFRA	0.47
CCL20	0.7
SLC39A8	1.0
KIF7	1.0
PRKG1	0.74
PLCE1	0.88
DCC	0.38
FN1	0.42000000000000004
SHC4	0.81
SCD	0.9
IRAK4	1.0
SMARCA1	0.83
DPYSL2	0.71
CYP2C19	1.0
ACTG1	0.6599999999999999
KDR	1.0
PAK6	0.87
SFTPA1	0.99
EFNA2	1.0
FGF1	0.31999999999999995
RASGRP2	1.0
BCL2A1	0.86
FLT3	0.91
MPO	0.92
IL11RA	0.77
PLA2G5	0.71
CD1A	1.0
IL20RA	0.84
NRP1	1.0
PLXNA4	0.8200000000000001
PLA2G4B	0.97
NTRK2	0.42000000000000004
FGF12	0.28
SGK3	0.42000000000000004
NXT1	1.0
AHRR	1.0
SARM1	1.0
CLDN1	1.0
POU2F2	0.6799999999999999
HLA-DOA	1.0
CXCL9	0.85
E2F2	0.5
FGF3	0.18000000000000005
GSTA5	1.0
PROM1	1.0
APC2	0.09999999999999998
GSTP1	0.31999999999999995
IL1RAP	0.65
HES5	0.25
ADCY3	0.63
PPP2R2A	0.87
PDK4	0.88
CSF2RA	0.41000000000000003
FGF14	0.28
LAMB4	0.96
OCRL	1.0
EVL	1.0
SOCS5	1.0
PLA2G2A	0.5
DOT1L	1.0
CCL26	0.6799999999999999
CYP1B1	0.98
CYP4A11	0.84
MX1	0.73
THBS3	1.0
PRDX6	0.6
MYLK3	0.89
IL5RA	0.76
SV2C	1.0
TRPC4	0.84
IRF9	0.4
PLA2G12A	0.99
AZI2	1.0
PLXNA2	0.8200000000000001
DDIT4	1.0
TAP1	0.77
IL18RAP	0.5
ABCB4	1.0
CSRP2	1.0
CCL27	1.0
PLA2G2F	0.99
MAPK10	0.69
F13A1	1.0
PRSS3	1.0
PTGER2	0.32999999999999996
RHOJ	1.0
SLC27A1	0.76
NCOA4	0.32999999999999996
SEMA3A	1.0
THPO	0.65
LAMB2	0.25
PELI2	1.0
IL9R	0.76
TNFRSF9	0.65
COL11A1	1.0
TLR3	0.32999999999999996
PIM2	0.32999999999999996
UGT2B4	1.0
PDPK1	0.85
DUSP2	0.53
IFNA1	0.22999999999999998
IL13RA2	0.76
HLA-DQB1	1.0
PIK3C2A	0.6699999999999999
ADCY8	0.77
PRKD3	0.6599999999999999
