Gene	seed_specificity
TRAF5	0.5900000000000001
DECR1	0.99
MYLK2	0.5800000000000001
SESN1	1.0
PGD	1.0
TMOD3	1.0
SESN3	1.0
SGK3	0.42000000000000004
NDUFS1	1.0
EGR2	0.5900000000000001
EEF2	0.79
PPP1R12B	0.45999999999999996
MRE11	0.92
PPP2R5D	0.63
SEPTIN5	1.0
RHOJ	1.0
FSCN1	1.0
OCRL	1.0
TNFRSF13C	0.5700000000000001
C9orf72	1.0
BAK1	0.6599999999999999
CSRP2	1.0
CHAC1	0.88
ATG14	1.0
TKT	1.0
CLDN2	0.6599999999999999
HUS1B	1.0
PRDX6	0.6
RCAN1	0.5800000000000001
IRF9	0.4
USP7	0.61
CALCOCO2	1.0
LLGL2	1.0
HEY2	0.47
HES7	1.0
AHRR	1.0
ATXN2	0.5800000000000001
RAD17	0.94
PATJ	1.0
B2M	0.56
RBL2	0.6799999999999999
MAML3	1.0
TFCP2	0.6
