Gene	seed_specificity
DECR1	0.99
DUSP5	1.0
KIF5C	0.47
PGD	1.0
TMOD3	1.0
CXCL16	0.53
ADCY3	0.63
DUSP8	1.0
FGF8	0.64
RAPGEF4	0.51
NDUFS1	1.0
SEC13	1.0
EEF2	0.79
NXF2	1.0
DEK	0.78
IGF2BP1	0.8200000000000001
CCNB2	0.6699999999999999
PPP2R5D	0.63
TBC1D4	0.69
NUP37	1.0
ELK1	0.52
RHOJ	1.0
FSCN1	1.0
NXT2	1.0
NUP54	1.0
OCRL	1.0
NRBF2	1.0
ULBP2	1.0
HLA-A	0.7
ABCC1	0.8200000000000001
CSRP2	1.0
MAPK7	0.72
ATG14	1.0
PARP3	1.0
DUSP2	0.53
CYP2J2	1.0
EVL	1.0
IL1RAP	0.65
TKT	1.0
WIPF3	1.0
DDIT4	1.0
RAPGEF3	0.5
G6PC2	1.0
CLDN2	0.6599999999999999
TP53	1.0
CAPNS1	0.77
PRDX6	0.6
STRADA	1.0
VEGFC	0.5700000000000001
CX3CL1	0.79
MAPK8IP2	1.0
ATF4	0.8200000000000001
CAB39	1.0
MAML3	1.0
ERRFI1	0.72
IL1R2	0.45999999999999996
FZD9	0.8
RCAN1	0.5800000000000001
TLN1	0.69
TLE4	0.8
CALCOCO2	1.0
TCF7L1	0.75
IL18RAP	0.5
DUSP10	1.0
CAPN2	0.84
MAP3K12	0.6
ATP6V0E1	1.0
MAPK10	0.69
PTPN7	1.0
FARP2	1.0
PRM1	1.0
ATXN2	0.5800000000000001
TNIP1	1.0
DUSP16	1.0
TFCP2	0.6
NFKBIB	0.8200000000000001
